2026/08/27 12:25:00.225, 0, 100 %, 24 %, 44984 MiB, 273.40 W
2026/08/27 12:25:00.225, 1, 100 %, 25 %, 43976 MiB, 276.44 W
2026/08/27 12:25:00.798, 0, 100 %, 24 %, 44984 MiB, 282.08 W
2026/08/27 12:25:00.798, 1, 100 %, 25 %, 43976 MiB, 276.44 W
2026/08/27 12:25:01.412, 0, 100 %, 65 %, 44984 MiB, 266.68 W
2026/08/27 12:25:01.412, 1, 100 %, 25 %, 43976 MiB, 279.59 W
2026/08/27 12:25:02.046, 0, 100 %, 65 %, 44984 MiB, 266.68 W
2026/08/27 12:25:02.047, 1, 100 %, 25 %, 43976 MiB, 284.28 W
2026/08/27 12:25:02.618, 0, 100 %, 65 %, 44984 MiB, 290.70 W
2026/08/27 12:25:02.618, 1, 100 %, 25 %, 43976 MiB, 284.28 W
2026/08/27 12:25:03.179, 0, 100 %, 40 %, 44984 MiB, 264.82 W
2026/08/27 12:25:03.182, 1, 100 %, 25 %, 43976 MiB, 284.28 W
2026/08/27 12:25:03.788, 0, 100 %, 25 %, 44984 MiB, 272.33 W
2026/08/27 12:25:03.792, 1, 100 %, 25 %, 43976 MiB, 274.94 W
2026/08/27 12:25:04.373, 0, 100 %, 25 %, 44984 MiB, 272.33 W
2026/08/27 12:25:04.373, 1, 100 %, 25 %, 43976 MiB, 298.74 W
2026/08/27 12:25:04.936, 0, 100 %, 25 %, 44984 MiB, 272.33 W
2026/08/27 12:25:04.937, 1, 100 %, 72 %, 43976 MiB, 294.82 W
2026/08/27 12:25:05.580, 0, 100 %, 25 %, 44984 MiB, 274.24 W
2026/08/27 12:25:05.580, 1, 100 %, 72 %, 43976 MiB, 294.82 W
2026/08/27 12:25:06.177, 0, 100 %, 27 %, 44984 MiB, 288.25 W
2026/08/27 12:25:06.178, 1, 100 %, 72 %, 43976 MiB, 294.82 W
2026/08/27 12:25:06.749, 0, 100 %, 27 %, 44984 MiB, 288.25 W
2026/08/27 12:25:06.751, 1, 100 %, 72 %, 43976 MiB, 297.17 W
2026/08/27 12:25:07.358, 0, 100 %, 27 %, 44984 MiB, 288.25 W
2026/08/27 12:25:07.358, 1, 100 %, 31 %, 43976 MiB, 279.48 W
2026/08/27 12:25:07.979, 0, 100 %, 27 %, 44984 MiB, 273.12 W
2026/08/27 12:25:07.979, 1, 100 %, 27 %, 43976 MiB, 279.48 W
2026/08/27 12:25:08.545, 0, 100 %, 27 %, 44984 MiB, 286.52 W
2026/08/27 12:25:08.546, 1, 100 %, 27 %, 43976 MiB, 279.48 W
2026/08/27 12:25:09.166, 0, 100 %, 26 %, 44984 MiB, 264.30 W
2026/08/27 12:25:09.167, 1, 100 %, 27 %, 43976 MiB, 276.11 W
2026/08/27 12:25:09.802, 0, 100 %, 26 %, 44984 MiB, 264.30 W
2026/08/27 12:25:09.803, 1, 100 %, 27 %, 43976 MiB, 282.93 W
2026/08/27 12:25:10.374, 0, 100 %, 26 %, 44984 MiB, 288.22 W
2026/08/27 12:25:10.374, 1, 100 %, 24 %, 43976 MiB, 298.00 W
2026/08/27 12:25:10.937, 0, 100 %, 27 %, 44984 MiB, 267.41 W
2026/08/27 12:25:10.937, 1, 64 %, 72 %, 43976 MiB, 298.00 W
2026/08/27 12:25:11.561, 0, 100 %, 25 %, 44984 MiB, 273.21 W
2026/08/27 12:25:11.561, 1, 64 %, 72 %, 43976 MiB, 298.00 W
2026/08/27 12:25:12.129, 0, 100 %, 25 %, 44984 MiB, 273.21 W
2026/08/27 12:25:12.129, 1, 64 %, 72 %, 43976 MiB, 293.78 W
2026/08/27 12:25:12.689, 0, 100 %, 25 %, 44984 MiB, 273.21 W
2026/08/27 12:25:12.689, 1, 64 %, 72 %, 43976 MiB, 296.50 W
2026/08/27 12:25:13.343, 0, 100 %, 25 %, 44984 MiB, 272.99 W
2026/08/27 12:25:13.343, 1, 100 %, 26 %, 43976 MiB, 280.75 W
2026/08/27 12:25:13.935, 0, 100 %, 26 %, 44984 MiB, 287.80 W
2026/08/27 12:25:13.936, 1, 100 %, 24 %, 43976 MiB, 280.75 W
2026/08/27 12:25:14.494, 0, 100 %, 26 %, 44984 MiB, 287.80 W
2026/08/27 12:25:14.494, 1, 100 %, 24 %, 43976 MiB, 280.75 W
2026/08/27 12:25:15.109, 0, 100 %, 26 %, 44984 MiB, 269.14 W
2026/08/27 12:25:15.110, 1, 100 %, 24 %, 43976 MiB, 277.58 W
2026/08/27 12:25:15.727, 0, 100 %, 26 %, 44984 MiB, 289.46 W
2026/08/27 12:25:15.727, 1, 100 %, 24 %, 43976 MiB, 287.43 W
2026/08/27 12:25:16.288, 0, 100 %, 23 %, 44984 MiB, 286.59 W
2026/08/27 12:25:16.288, 1, 100 %, 23 %, 43976 MiB, 297.84 W
2026/08/27 12:25:16.883, 0, 53 %, 2 %, 44984 MiB, 286.59 W
2026/08/27 12:25:16.883, 1, 37 %, 2 %, 43976 MiB, 297.84 W
2026/08/27 12:25:17.537, 0, 53 %, 2 %, 44984 MiB, 269.13 W
2026/08/27 12:25:17.538, 1, 37 %, 2 %, 43976 MiB, 280.89 W
2026/08/27 12:25:18.105, 0, 53 %, 2 %, 44984 MiB, 288.18 W
2026/08/27 12:25:18.106, 1, 37 %, 2 %, 43976 MiB, 298.24 W
2026/08/27 12:25:18.667, 0, 100 %, 25 %, 44984 MiB, 268.42 W
2026/08/27 12:25:18.667, 1, 100 %, 24 %, 43976 MiB, 292.64 W
2026/08/27 12:25:19.310, 0, 100 %, 24 %, 44984 MiB, 268.42 W
2026/08/27 12:25:19.310, 1, 100 %, 24 %, 43976 MiB, 292.64 W
2026/08/27 12:25:19.882, 0, 100 %, 24 %, 44984 MiB, 268.42 W
2026/08/27 12:25:19.882, 1, 100 %, 24 %, 43976 MiB, 285.77 W
2026/08/27 12:25:20.450, 0, 100 %, 24 %, 44984 MiB, 285.21 W
2026/08/27 12:25:20.451, 1, 100 %, 27 %, 43976 MiB, 295.54 W
2026/08/27 12:25:21.086, 0, 100 %, 24 %, 44984 MiB, 274.02 W
2026/08/27 12:25:21.086, 1, 100 %, 26 %, 43976 MiB, 279.93 W
2026/08/27 12:25:21.684, 0, 100 %, 25 %, 44984 MiB, 287.93 W
2026/08/27 12:25:21.684, 1, 100 %, 26 %, 43976 MiB, 279.93 W
2026/08/27 12:25:22.248, 0, 100 %, 23 %, 44984 MiB, 287.93 W
2026/08/27 12:25:22.250, 1, 100 %, 26 %, 43976 MiB, 279.93 W
2026/08/27 12:25:22.849, 0, 100 %, 23 %, 44984 MiB, 287.93 W
2026/08/27 12:25:22.849, 1, 100 %, 26 %, 43976 MiB, 276.77 W
2026/08/27 12:25:23.483, 0, 100 %, 23 %, 44984 MiB, 273.82 W
2026/08/27 12:25:23.484, 1, 100 %, 26 %, 43976 MiB, 283.73 W
2026/08/27 12:25:24.053, 0, 100 %, 23 %, 44984 MiB, 282.69 W
2026/08/27 12:25:24.053, 1, 100 %, 24 %, 43976 MiB, 297.15 W
2026/08/27 12:25:24.609, 0, 100 %, 27 %, 44984 MiB, 270.42 W
2026/08/27 12:25:24.612, 1, 100 %, 24 %, 43976 MiB, 297.15 W
2026/08/27 12:25:25.242, 0, 100 %, 27 %, 44984 MiB, 270.42 W
2026/08/27 12:25:25.242, 1, 100 %, 24 %, 43976 MiB, 297.15 W
2026/08/27 12:25:25.808, 0, 100 %, 27 %, 44984 MiB, 270.42 W
2026/08/27 12:25:25.808, 1, 100 %, 24 %, 43976 MiB, 289.71 W
2026/08/27 12:25:26.371, 0, 100 %, 27 %, 44984 MiB, 283.33 W
2026/08/27 12:25:26.372, 1, 100 %, 27 %, 43976 MiB, 293.97 W
2026/08/27 12:25:27.007, 0, 100 %, 24 %, 44984 MiB, 272.57 W
2026/08/27 12:25:27.008, 1, 100 %, 26 %, 43976 MiB, 281.09 W
2026/08/27 12:25:27.600, 0, 100 %, 24 %, 44984 MiB, 272.57 W
2026/08/27 12:25:27.600, 1, 100 %, 26 %, 43976 MiB, 281.09 W
2026/08/27 12:25:28.164, 0, 100 %, 24 %, 44984 MiB, 272.57 W
2026/08/27 12:25:28.169, 1, 100 %, 26 %, 43976 MiB, 281.09 W
2026/08/27 12:25:28.781, 0, 100 %, 32 %, 44984 MiB, 262.26 W
2026/08/27 12:25:28.781, 1, 100 %, 26 %, 43976 MiB, 281.03 W
2026/08/27 12:25:29.402, 0, 100 %, 23 %, 44984 MiB, 278.42 W
2026/08/27 12:25:29.402, 1, 100 %, 36 %, 43976 MiB, 284.47 W
2026/08/27 12:25:29.959, 0, 100 %, 23 %, 44984 MiB, 278.42 W
2026/08/27 12:25:29.960, 1, 100 %, 25 %, 43976 MiB, 284.47 W
2026/08/27 12:25:30.555, 0, 100 %, 23 %, 44984 MiB, 278.42 W
2026/08/27 12:25:30.555, 1, 100 %, 25 %, 43976 MiB, 284.47 W
2026/08/27 12:25:31.209, 0, 100 %, 32 %, 44984 MiB, 277.82 W
2026/08/27 12:25:31.210, 1, 100 %, 25 %, 43976 MiB, 281.97 W
2026/08/27 12:25:31.769, 0, 100 %, 26 %, 44984 MiB, 285.87 W
2026/08/27 12:25:31.769, 1, 100 %, 24 %, 43976 MiB, 298.00 W
2026/08/27 12:25:32.336, 0, 100 %, 26 %, 44984 MiB, 285.87 W
2026/08/27 12:25:32.336, 1, 100 %, 68 %, 43976 MiB, 298.00 W
2026/08/27 12:25:32.984, 0, 100 %, 26 %, 44984 MiB, 285.87 W
2026/08/27 12:25:32.984, 1, 100 %, 68 %, 43976 MiB, 280.84 W
2026/08/27 12:25:33.562, 0, 100 %, 26 %, 44984 MiB, 277.79 W
2026/08/27 12:25:33.562, 1, 100 %, 68 %, 43976 MiB, 299.67 W
2026/08/27 12:25:34.120, 0, 100 %, 23 %, 44984 MiB, 275.99 W
2026/08/27 12:25:34.120, 1, 100 %, 23 %, 43976 MiB, 297.04 W
2026/08/27 12:25:34.736, 0, 100 %, 32 %, 44984 MiB, 268.98 W
2026/08/27 12:25:34.737, 1, 100 %, 26 %, 43976 MiB, 297.04 W
2026/08/27 12:25:35.339, 0, 100 %, 32 %, 44984 MiB, 268.98 W
2026/08/27 12:25:35.340, 1, 100 %, 26 %, 43976 MiB, 297.04 W
2026/08/27 12:25:35.896, 0, 100 %, 32 %, 44984 MiB, 268.98 W
2026/08/27 12:25:35.896, 1, 100 %, 26 %, 43976 MiB, 298.27 W
2026/08/27 12:25:36.508, 0, 100 %, 32 %, 44984 MiB, 271.06 W
2026/08/27 12:25:36.509, 1, 100 %, 26 %, 43976 MiB, 282.36 W
2026/08/27 12:25:37.146, 0, 100 %, 25 %, 44984 MiB, 275.60 W
2026/08/27 12:25:37.146, 1, 100 %, 32 %, 43976 MiB, 285.19 W
2026/08/27 12:25:37.711, 0, 100 %, 26 %, 44984 MiB, 275.60 W
2026/08/27 12:25:37.711, 1, 100 %, 26 %, 43976 MiB, 285.19 W
2026/08/27 12:25:38.278, 0, 100 %, 26 %, 44984 MiB, 275.60 W
2026/08/27 12:25:38.280, 1, 100 %, 26 %, 43976 MiB, 285.19 W
2026/08/27 12:25:38.915, 0, 100 %, 26 %, 44984 MiB, 269.42 W
2026/08/27 12:25:38.916, 1, 100 %, 26 %, 43976 MiB, 281.14 W
2026/08/27 12:25:39.488, 0, 100 %, 26 %, 44984 MiB, 285.27 W
2026/08/27 12:25:39.489, 1, 100 %, 26 %, 43976 MiB, 299.68 W
2026/08/27 12:25:40.051, 0, 100 %, 23 %, 44984 MiB, 275.72 W
2026/08/27 12:25:40.051, 1, 100 %, 23 %, 43976 MiB, 297.33 W
2026/08/27 12:25:40.696, 0, 100 %, 32 %, 44984 MiB, 275.72 W
2026/08/27 12:25:40.696, 1, 100 %, 23 %, 43976 MiB, 297.33 W
2026/08/27 12:25:41.295, 0, 100 %, 32 %, 44984 MiB, 275.72 W
2026/08/27 12:25:41.296, 1, 100 %, 23 %, 43976 MiB, 285.89 W
2026/08/27 12:25:41.854, 0, 100 %, 32 %, 44984 MiB, 284.54 W
2026/08/27 12:25:41.854, 1, 100 %, 23 %, 43976 MiB, 297.05 W
2026/08/27 12:25:42.455, 0, 100 %, 25 %, 44984 MiB, 267.67 W
2026/08/27 12:25:42.456, 1, 100 %, 26 %, 43976 MiB, 277.99 W
2026/08/27 12:25:43.085, 0, 100 %, 25 %, 44984 MiB, 267.67 W
2026/08/27 12:25:43.086, 1, 100 %, 26 %, 43976 MiB, 277.99 W
2026/08/27 12:25:43.651, 0, 100 %, 25 %, 44984 MiB, 267.67 W
2026/08/27 12:25:43.651, 1, 100 %, 26 %, 43976 MiB, 298.55 W
2026/08/27 12:25:44.218, 0, 100 %, 25 %, 44984 MiB, 281.05 W
2026/08/27 12:25:44.218, 1, 100 %, 26 %, 43976 MiB, 278.03 W
2026/08/27 12:25:44.852, 0, 100 %, 25 %, 44984 MiB, 276.30 W
2026/08/27 12:25:44.852, 1, 100 %, 24 %, 43976 MiB, 281.97 W
2026/08/27 12:25:45.421, 0, 100 %, 26 %, 44984 MiB, 287.49 W
2026/08/27 12:25:45.421, 1, 100 %, 26 %, 43976 MiB, 281.97 W
2026/08/27 12:25:45.981, 0, 100 %, 26 %, 44984 MiB, 287.49 W
2026/08/27 12:25:45.985, 1, 100 %, 26 %, 43976 MiB, 281.97 W
2026/08/27 12:25:46.616, 0, 100 %, 26 %, 44984 MiB, 287.49 W
2026/08/27 12:25:46.617, 1, 100 %, 26 %, 43976 MiB, 282.50 W
2026/08/27 12:25:47.218, 0, 100 %, 26 %, 44984 MiB, 274.89 W
2026/08/27 12:25:47.218, 1, 100 %, 26 %, 43976 MiB, 298.77 W
2026/08/27 12:25:47.776, 0, 100 %, 25 %, 44984 MiB, 278.65 W
2026/08/27 12:25:47.776, 1, 100 %, 24 %, 43976 MiB, 298.38 W
2026/08/27 12:25:48.375, 0, 100 %, 24 %, 44984 MiB, 267.38 W
2026/08/27 12:25:48.376, 1, 100 %, 29 %, 43976 MiB, 298.38 W
2026/08/27 12:25:49.002, 0, 100 %, 24 %, 44984 MiB, 267.38 W
2026/08/27 12:25:49.002, 1, 100 %, 29 %, 43976 MiB, 298.38 W
2026/08/27 12:25:49.567, 0, 100 %, 24 %, 44984 MiB, 283.70 W
2026/08/27 12:25:49.568, 1, 100 %, 29 %, 43976 MiB, 299.75 W
2026/08/27 12:25:50.134, 0, 100 %, 24 %, 44984 MiB, 267.41 W
2026/08/27 12:25:50.134, 1, 100 %, 29 %, 43976 MiB, 276.00 W
2026/08/27 12:25:50.758, 0, 100 %, 26 %, 44984 MiB, 275.60 W
2026/08/27 12:25:50.759, 1, 100 %, 26 %, 43976 MiB, 279.26 W
2026/08/27 12:25:51.332, 0, 100 %, 25 %, 44984 MiB, 275.60 W
2026/08/27 12:25:51.332, 1, 100 %, 24 %, 43976 MiB, 279.26 W
2026/08/27 12:25:51.902, 0, 100 %, 25 %, 44984 MiB, 275.60 W
2026/08/27 12:25:51.902, 1, 100 %, 24 %, 43976 MiB, 279.26 W
2026/08/27 12:25:52.548, 0, 100 %, 25 %, 44984 MiB, 266.48 W
2026/08/27 12:25:52.549, 1, 100 %, 24 %, 43976 MiB, 280.74 W
2026/08/27 12:25:53.148, 0, 100 %, 25 %, 44984 MiB, 288.89 W
2026/08/27 12:25:53.148, 1, 100 %, 24 %, 43976 MiB, 296.11 W
2026/08/27 12:25:53.715, 0, 100 %, 21 %, 44984 MiB, 283.79 W
2026/08/27 12:25:53.715, 1, 100 %, 26 %, 43976 MiB, 299.14 W
2026/08/27 12:25:54.316, 0, 100 %, 30 %, 44984 MiB, 283.79 W
2026/08/27 12:25:54.316, 1, 100 %, 27 %, 43976 MiB, 299.14 W
2026/08/27 12:25:54.943, 0, 100 %, 30 %, 44984 MiB, 272.24 W
2026/08/27 12:25:54.944, 1, 100 %, 27 %, 43976 MiB, 299.14 W
2026/08/27 12:25:55.505, 0, 100 %, 30 %, 44984 MiB, 284.10 W
2026/08/27 12:25:55.506, 1, 100 %, 27 %, 43976 MiB, 298.66 W
2026/08/27 12:25:56.072, 0, 100 %, 23 %, 44984 MiB, 268.64 W
2026/08/27 12:25:56.074, 1, 100 %, 27 %, 43976 MiB, 277.12 W
2026/08/27 12:25:56.698, 0, 100 %, 26 %, 44984 MiB, 268.64 W
2026/08/27 12:25:56.698, 1, 100 %, 26 %, 43976 MiB, 280.87 W
2026/08/27 12:25:57.261, 0, 100 %, 26 %, 44984 MiB, 268.64 W
2026/08/27 12:25:57.261, 1, 100 %, 23 %, 43976 MiB, 280.87 W
2026/08/27 12:25:57.820, 0, 100 %, 26 %, 44984 MiB, 285.63 W
2026/08/27 12:25:57.820, 1, 100 %, 23 %, 43976 MiB, 280.87 W
2026/08/27 12:25:58.458, 0, 100 %, 26 %, 44984 MiB, 271.02 W
2026/08/27 12:25:58.458, 1, 100 %, 23 %, 43976 MiB, 279.78 W
2026/08/27 12:25:59.057, 0, 100 %, 27 %, 44984 MiB, 282.33 W
2026/08/27 12:25:59.057, 1, 100 %, 23 %, 43976 MiB, 290.47 W
2026/08/27 12:25:59.621, 0, 100 %, 26 %, 44984 MiB, 282.33 W
2026/08/27 12:25:59.621, 1, 100 %, 24 %, 43976 MiB, 298.19 W
2026/08/27 12:26:00.209, 0, 100 %, 26 %, 44984 MiB, 282.33 W
2026/08/27 12:26:00.209, 1, 100 %, 27 %, 43976 MiB, 298.19 W
2026/08/27 12:26:00.841, 0, 100 %, 26 %, 44984 MiB, 272.51 W
2026/08/27 12:26:00.841, 1, 100 %, 27 %, 43976 MiB, 298.19 W
2026/08/27 12:26:01.408, 0, 100 %, 26 %, 44984 MiB, 282.43 W
2026/08/27 12:26:01.408, 1, 100 %, 27 %, 43976 MiB, 298.78 W
2026/08/27 12:26:01.971, 0, 100 %, 26 %, 44984 MiB, 266.71 W
2026/08/27 12:26:01.971, 1, 100 %, 27 %, 43976 MiB, 277.32 W
2026/08/27 12:26:02.605, 0, 100 %, 24 %, 44984 MiB, 266.71 W
2026/08/27 12:26:02.605, 1, 100 %, 26 %, 43976 MiB, 281.16 W
2026/08/27 12:26:03.177, 0, 100 %, 24 %, 44984 MiB, 266.71 W
2026/08/27 12:26:03.177, 1, 100 %, 25 %, 43976 MiB, 281.16 W
2026/08/27 12:26:03.742, 0, 100 %, 24 %, 44984 MiB, 282.71 W
2026/08/27 12:26:03.743, 1, 100 %, 25 %, 43976 MiB, 281.16 W
2026/08/27 12:26:04.364, 0, 100 %, 24 %, 44984 MiB, 273.82 W
2026/08/27 12:26:04.364, 1, 100 %, 25 %, 43976 MiB, 280.08 W
2026/08/27 12:26:04.963, 0, 100 %, 25 %, 44984 MiB, 290.67 W
2026/08/27 12:26:04.963, 1, 100 %, 25 %, 43976 MiB, 286.75 W
2026/08/27 12:26:05.527, 0, 100 %, 27 %, 44984 MiB, 290.67 W
2026/08/27 12:26:05.527, 1, 100 %, 27 %, 43976 MiB, 298.56 W
2026/08/27 12:26:06.143, 0, 100 %, 27 %, 44984 MiB, 263.14 W
2026/08/27 12:26:06.143, 1, 100 %, 30 %, 43976 MiB, 298.56 W
2026/08/27 12:26:06.781, 0, 100 %, 27 %, 44984 MiB, 278.40 W
2026/08/27 12:26:06.782, 1, 100 %, 30 %, 43976 MiB, 284.67 W
2026/08/27 12:26:07.342, 0, 100 %, 23 %, 44984 MiB, 282.72 W
2026/08/27 12:26:07.342, 1, 100 %, 30 %, 43976 MiB, 298.52 W
2026/08/27 12:26:07.904, 0, 74 %, 16 %, 44984 MiB, 282.72 W
2026/08/27 12:26:07.904, 1, 100 %, 24 %, 43976 MiB, 288.14 W
2026/08/27 12:26:08.544, 0, 74 %, 16 %, 44984 MiB, 282.72 W
2026/08/27 12:26:08.544, 1, 100 %, 32 %, 43976 MiB, 288.14 W
2026/08/27 12:26:09.117, 0, 74 %, 16 %, 44984 MiB, 285.46 W
2026/08/27 12:26:09.117, 1, 100 %, 32 %, 43976 MiB, 288.14 W
2026/08/27 12:26:09.677, 0, 100 %, 26 %, 44984 MiB, 274.16 W
2026/08/27 12:26:09.679, 1, 100 %, 32 %, 43976 MiB, 297.86 W
2026/08/27 12:26:10.297, 0, 100 %, 26 %, 44984 MiB, 274.16 W
2026/08/27 12:26:10.297, 1, 100 %, 32 %, 43976 MiB, 280.86 W
2026/08/27 12:26:10.896, 0, 100 %, 26 %, 44984 MiB, 274.16 W
2026/08/27 12:26:10.896, 1, 100 %, 30 %, 43976 MiB, 283.90 W
2026/08/27 12:26:11.450, 0, 100 %, 26 %, 44984 MiB, 282.13 W
2026/08/27 12:26:11.451, 1, 100 %, 27 %, 43976 MiB, 283.90 W
2026/08/27 12:26:12.058, 0, 100 %, 26 %, 44984 MiB, 269.62 W
2026/08/27 12:26:12.058, 1, 100 %, 27 %, 43976 MiB, 283.90 W
2026/08/27 12:26:12.698, 0, 100 %, 25 %, 44984 MiB, 269.62 W
2026/08/27 12:26:12.698, 1, 100 %, 27 %, 43976 MiB, 284.60 W
2026/08/27 12:26:13.264, 0, 100 %, 25 %, 44984 MiB, 269.62 W
2026/08/27 12:26:13.265, 1, 100 %, 24 %, 43976 MiB, 298.60 W
2026/08/27 12:26:13.826, 0, 100 %, 25 %, 44984 MiB, 276.77 W
2026/08/27 12:26:13.833, 1, 100 %, 80 %, 43976 MiB, 298.60 W
2026/08/27 12:26:14.475, 0, 100 %, 24 %, 44984 MiB, 275.79 W
2026/08/27 12:26:14.475, 1, 100 %, 80 %, 43976 MiB, 280.96 W
2026/08/27 12:26:15.050, 0, 100 %, 24 %, 44984 MiB, 287.85 W
2026/08/27 12:26:15.053, 1, 100 %, 80 %, 43976 MiB, 299.39 W
2026/08/27 12:26:15.612, 0, 100 %, 24 %, 44984 MiB, 287.85 W
2026/08/27 12:26:15.612, 1, 100 %, 24 %, 43976 MiB, 297.26 W
2026/08/27 12:26:16.232, 0, 100 %, 24 %, 44984 MiB, 287.85 W
2026/08/27 12:26:16.233, 1, 100 %, 24 %, 43976 MiB, 297.26 W
2026/08/27 12:26:16.836, 0, 100 %, 24 %, 44984 MiB, 272.74 W
2026/08/27 12:26:16.836, 1, 100 %, 24 %, 43976 MiB, 297.26 W
2026/08/27 12:26:17.390, 0, 100 %, 27 %, 44984 MiB, 278.18 W
2026/08/27 12:26:17.391, 1, 100 %, 24 %, 43976 MiB, 298.24 W
2026/08/27 12:26:17.998, 0, 100 %, 26 %, 44984 MiB, 263.89 W
2026/08/27 12:26:17.998, 1, 100 %, 24 %, 43976 MiB, 282.21 W
2026/08/27 12:26:18.636, 0, 100 %, 26 %, 44984 MiB, 263.89 W
2026/08/27 12:26:18.636, 1, 100 %, 32 %, 43976 MiB, 284.12 W
2026/08/27 12:26:19.202, 0, 100 %, 26 %, 44984 MiB, 288.45 W
2026/08/27 12:26:19.202, 1, 100 %, 24 %, 43976 MiB, 284.12 W
2026/08/27 12:26:19.761, 0, 100 %, 26 %, 44984 MiB, 284.87 W
2026/08/27 12:26:19.762, 1, 100 %, 24 %, 43976 MiB, 284.12 W
2026/08/27 12:26:20.413, 0, 100 %, 26 %, 44984 MiB, 275.63 W
2026/08/27 12:26:20.413, 1, 100 %, 24 %, 43976 MiB, 283.40 W
2026/08/27 12:26:20.991, 0, 100 %, 27 %, 44984 MiB, 275.63 W
2026/08/27 12:26:20.991, 1, 100 %, 24 %, 43976 MiB, 291.10 W
2026/08/27 12:26:21.548, 0, 100 %, 27 %, 44984 MiB, 275.63 W
2026/08/27 12:26:21.548, 1, 100 %, 25 %, 43976 MiB, 291.10 W
2026/08/27 12:26:22.179, 0, 100 %, 27 %, 44984 MiB, 263.92 W
2026/08/27 12:26:22.179, 1, 100 %, 25 %, 43976 MiB, 281.12 W
2026/08/27 12:26:22.792, 0, 100 %, 27 %, 44984 MiB, 286.88 W
2026/08/27 12:26:22.792, 1, 100 %, 24 %, 43976 MiB, 283.92 W
2026/08/27 12:26:23.347, 0, 100 %, 26 %, 44984 MiB, 285.70 W
2026/08/27 12:26:23.348, 1, 100 %, 24 %, 43976 MiB, 283.92 W
2026/08/27 12:26:23.960, 0, 44 %, 47 %, 44984 MiB, 285.70 W
2026/08/27 12:26:23.962, 1, 100 %, 24 %, 43976 MiB, 283.92 W
2026/08/27 12:26:24.591, 0, 44 %, 47 %, 44984 MiB, 271.33 W
2026/08/27 12:26:24.591, 1, 100 %, 24 %, 43976 MiB, 282.21 W
2026/08/27 12:26:25.149, 0, 44 %, 47 %, 44984 MiB, 284.50 W
2026/08/27 12:26:25.149, 1, 100 %, 26 %, 43976 MiB, 298.85 W
2026/08/27 12:26:25.706, 0, 100 %, 21 %, 44984 MiB, 264.81 W
2026/08/27 12:26:25.706, 1, 48 %, 54 %, 43976 MiB, 293.41 W
2026/08/27 12:26:26.359, 0, 100 %, 24 %, 44984 MiB, 264.81 W
2026/08/27 12:26:26.360, 1, 48 %, 54 %, 43976 MiB, 293.41 W
2026/08/27 12:26:26.943, 0, 100 %, 24 %, 44984 MiB, 264.81 W
2026/08/27 12:26:26.947, 1, 48 %, 54 %, 43976 MiB, 285.90 W
2026/08/27 12:26:27.501, 0, 100 %, 24 %, 44984 MiB, 285.13 W
2026/08/27 12:26:27.503, 1, 48 %, 54 %, 43976 MiB, 296.53 W
2026/08/27 12:26:28.132, 0, 100 %, 24 %, 44984 MiB, 274.29 W
2026/08/27 12:26:28.133, 1, 100 %, 29 %, 43976 MiB, 286.02 W
2026/08/27 12:26:28.738, 0, 100 %, 26 %, 44984 MiB, 277.34 W
2026/08/27 12:26:28.738, 1, 100 %, 24 %, 43976 MiB, 286.02 W
2026/08/27 12:26:29.301, 0, 100 %, 27 %, 44984 MiB, 277.34 W
2026/08/27 12:26:29.302, 1, 100 %, 24 %, 43976 MiB, 286.02 W
2026/08/27 12:26:29.912, 0, 100 %, 27 %, 44984 MiB, 277.34 W
2026/08/27 12:26:29.913, 1, 100 %, 24 %, 43976 MiB, 278.62 W
2026/08/27 12:26:30.541, 0, 100 %, 27 %, 44984 MiB, 273.76 W
2026/08/27 12:26:30.541, 1, 100 %, 24 %, 43976 MiB, 283.85 W
2026/08/27 12:26:31.104, 0, 100 %, 25 %, 44984 MiB, 283.98 W
2026/08/27 12:26:31.104, 1, 100 %, 23 %, 43976 MiB, 297.65 W
2026/08/27 12:26:31.660, 0, 73 %, 16 %, 44984 MiB, 283.98 W
2026/08/27 12:26:31.660, 1, 100 %, 36 %, 43976 MiB, 297.65 W
2026/08/27 12:26:32.306, 0, 73 %, 16 %, 44984 MiB, 283.98 W
2026/08/27 12:26:32.307, 1, 100 %, 36 %, 43976 MiB, 282.83 W
2026/08/27 12:26:32.886, 0, 73 %, 16 %, 44984 MiB, 276.92 W
2026/08/27 12:26:32.886, 1, 100 %, 36 %, 43976 MiB, 299.88 W
2026/08/27 12:26:33.438, 0, 73 %, 16 %, 44984 MiB, 274.35 W
2026/08/27 12:26:33.438, 1, 100 %, 24 %, 43976 MiB, 297.66 W
2026/08/27 12:26:34.052, 0, 58 %, 63 %, 44984 MiB, 265.16 W
2026/08/27 12:26:34.052, 1, 100 %, 26 %, 43976 MiB, 297.66 W
2026/08/27 12:26:34.668, 0, 58 %, 63 %, 44984 MiB, 265.16 W
2026/08/27 12:26:34.668, 1, 100 %, 26 %, 43976 MiB, 297.66 W
2026/08/27 12:26:35.221, 0, 58 %, 63 %, 44984 MiB, 283.18 W
2026/08/27 12:26:35.221, 1, 100 %, 26 %, 43976 MiB, 298.49 W
2026/08/27 12:26:35.816, 0, 100 %, 69 %, 44984 MiB, 268.90 W
2026/08/27 12:26:35.816, 1, 100 %, 26 %, 43976 MiB, 279.83 W
2026/08/27 12:26:36.472, 0, 100 %, 26 %, 44984 MiB, 268.90 W
