1787890508,0, 100, 43819
1787890508,1, 100, 43801
1787890508,2, 100, 43801
1787890508,3, 100, 43801
1787890523,0, 100, 43819
1787890523,1, 100, 43801
1787890523,2, 100, 43801
1787890523,3, 100, 43801
1787890538,0, 100, 43819
1787890538,1, 100, 43801
1787890538,2, 100, 43801
1787890538,3, 100, 43801
1787890558,0, 100, 43819
1787890558,1, 100, 43801
1787890558,2, 100, 43801
1787890558,3, 100, 43801
1787890573,0, 100, 43819
1787890573,1, 100, 43801
1787890573,2, 100, 43801
1787890573,3, 100, 43801
1787890588,0, 41, 43819
1787890588,1, 100, 43801
1787890588,2, 100, 43801
1787890588,3, 100, 43801
1787890647,0, 100, 43819
1787890647,1, 100, 43801
1787890647,2, 100, 43801
1787890647,3, 100, 43801
1787890663,0, 100, 43819
1787890663,1, 100, 43801
1787890663,2, 100, 43801
1787890663,3, 100, 43801
1787890678,0, 100, 43819
1787890678,1, 100, 43801
1787890678,2, 100, 43801
1787890678,3, 100, 43801
1787890693,0, 100, 43819
1787890693,1, 100, 43801
1787890693,2, 100, 43801
1787890693,3, 100, 43801
1787890710,0, 100, 43819
1787890710,1, 100, 43801
1787890710,2, 100, 43801
1787890710,3, 100, 43801
1787890725,0, 100, 43819
1787890725,1, 100, 43801
1787890725,2, 100, 43801
1787890725,3, 100, 43801
1787890740,0, 100, 43819
1787890740,1, 100, 43801
1787890740,2, 100, 43801
1787890740,3, 100, 43801
1787890807,0, 83, 43819
1787890807,1, 100, 43801
1787890807,2, 100, 43801
1787890807,3, 100, 43801
1787890824,0, 34, 43819
1787890824,1, 0, 43801
1787890824,2, 0, 43801
1787890824,3, 0, 43801
1787890852,0, 100, 43819
1787890852,1, 100, 43801
1787890852,2, 100, 43801
1787890852,3, 100, 43801
1787890867,0, 94, 43819
1787890867,1, 38, 43801
1787890867,2, 40, 43801
1787890867,3, 52, 43801
1787890882,0, 100, 43819
1787890882,1, 100, 43801
1787890882,2, 100, 43801
1787890882,3, 100, 43801
1787890898,0, 100, 43819
1787890898,1, 100, 43801
1787890898,2, 100, 43801
1787890898,3, 100, 43801
1787890913,0, 100, 43819
1787890913,1, 100, 43801
1787890913,2, 100, 43801
1787890913,3, 100, 43801
1787890928,0, 100, 43819
1787890928,1, 100, 43801
1787890928,2, 100, 43801
1787890928,3, 100, 43801
1787890943,0, 100, 43819
1787890943,1, 100, 43801
1787890943,2, 100, 43801
1787890943,3, 100, 43801
1787890958,0, 100, 43819
1787890958,1, 100, 43801
1787890958,2, 100, 43801
1787890958,3, 100, 43801
1787890973,0, 100, 43819
1787890973,1, 100, 43801
1787890973,2, 100, 43801
1787890973,3, 100, 43801
1787890991,0, 100, 43819
1787890991,1, 100, 43801
1787890991,2, 100, 43801
1787890991,3, 100, 43801
1787891014,0, 100, 43819
1787891014,1, 100, 43801
1787891014,2, 100, 43801
1787891014,3, 100, 43801
1787891029,0, 100, 43819
1787891029,1, 100, 43801
1787891029,2, 100, 43801
1787891029,3, 100, 43801
1787891045,0, 100, 43819
1787891045,1, 100, 43801
1787891045,2, 100, 43801
1787891045,3, 100, 43801
1787891060,0, 100, 43819
1787891060,1, 100, 43801
1787891060,2, 100, 43801
1787891060,3, 100, 43801
1787891075,0, 100, 43819
1787891075,1, 100, 43801
1787891075,2, 100, 43801
1787891075,3, 100, 43801
1787891134,0, 0, 43819
1787891134,1, 76, 43801
1787891134,2, 87, 43801
1787891134,3, 85, 43801
1787891149,0, 0, 43819
1787891149,1, 0, 43801
1787891149,2, 0, 43801
1787891149,3, 0, 43801
1787891164,0, 100, 43819
1787891164,1, 100, 43801
1787891164,2, 100, 43801
1787891164,3, 100, 43801
1787891183,0, 99, 43819
1787891183,1, 100, 43801
1787891183,2, 100, 43801
1787891183,3, 100, 43801
1787891198,0, 100, 43819
1787891198,1, 100, 43801
1787891198,2, 100, 43801
1787891198,3, 100, 43801
1787891213,0, 100, 43819
1787891213,1, 85, 43801
1787891213,2, 0, 43801
1787891213,3, 72, 43801
1787891228,0, 100, 43819
1787891228,1, 100, 43801
1787891228,2, 100, 43801
1787891228,3, 100, 43801
1787891244,0, 100, 43819
1787891244,1, 100, 43801
1787891244,2, 100, 43801
1787891244,3, 100, 43801
1787891259,0, 100, 43819
1787891259,1, 100, 43801
1787891259,2, 100, 43801
1787891259,3, 100, 43801
1787891274,0, 100, 43819
1787891274,1, 100, 43801
1787891274,2, 100, 43801
1787891274,3, 100, 43801
1787891289,0, 100, 43819
1787891289,1, 100, 43801
1787891289,2, 100, 43801
1787891289,3, 100, 43801
1787891308,0, 100, 43819
1787891308,1, 100, 43801
1787891308,2, 100, 43801
1787891308,3, 100, 43801
1787891324,0, 99, 43819
1787891324,1, 100, 43801
1787891324,2, 100, 43801
1787891324,3, 100, 43801
1787891339,0, 100, 43819
1787891339,1, 100, 43801
1787891339,2, 100, 43801
1787891339,3, 100, 43801
1787891354,0, 100, 43819
1787891354,1, 100, 43801
1787891354,2, 100, 43801
1787891354,3, 100, 43801
1787891369,0, 100, 43819
1787891369,1, 100, 43801
1787891369,2, 100, 43801
1787891369,3, 100, 43801
1787891384,0, 100, 43819
1787891384,1, 100, 43801
1787891384,2, 100, 43801
1787891384,3, 100, 43801
1787891399,0, 100, 43819
1787891399,1, 100, 43801
1787891399,2, 100, 43801
1787891399,3, 100, 43801
1787891422,0, 100, 43819
1787891422,1, 100, 43801
1787891422,2, 100, 43801
1787891422,3, 100, 43801
1787891437,0, 100, 43819
1787891437,1, 100, 43801
1787891437,2, 100, 43801
1787891437,3, 100, 43801
1787891452,0, 0, 43819
1787891452,1, 0, 43801
1787891452,2, 0, 43801
1787891452,3, 0, 43801
1787891467,0, 100, 43819
1787891467,1, 100, 43801
1787891467,2, 100, 43801
1787891467,3, 100, 43801
1787891482,0, 100, 43819
1787891482,1, 100, 43801
1787891482,2, 100, 43801
1787891482,3, 100, 43801
1787891497,0, 100, 43819
1787891497,1, 100, 43801
1787891497,2, 100, 43801
1787891497,3, 100, 43801
1787891516,0, 100, 43819
1787891516,1, 100, 43801
1787891516,2, 100, 43801
1787891516,3, 100, 43801
1787891533,0, 75, 43819
1787891533,1, 86, 43801
1787891533,2, 86, 43801
1787891533,3, 77, 43801
1787891548,0, 100, 43819
1787891548,1, 100, 43801
1787891548,2, 100, 43801
1787891548,3, 100, 43801
1787891568,0, 0, 43819
1787891568,1, 0, 43801
1787891568,2, 0, 43801
1787891568,3, 0, 43801
1787891583,0, 0, 43819
1787891583,1, 0, 43801
1787891583,2, 0, 43801
1787891583,3, 0, 43801
1787891598,0, 99, 43819
1787891598,1, 100, 43801
1787891598,2, 100, 43801
1787891598,3, 100, 43801
1787891613,0, 100, 43819
1787891613,1, 100, 43801
1787891613,2, 100, 43801
1787891613,3, 100, 43801
1787891628,0, 100, 43819
1787891628,1, 100, 43801
1787891628,2, 100, 43801
1787891628,3, 100, 43801
1787891643,0, 100, 43819
1787891643,1, 100, 43801
1787891643,2, 100, 43801
1787891643,3, 100, 43801
1787891658,0, 100, 43819
1787891658,1, 100, 43801
1787891658,2, 100, 43801
1787891658,3, 100, 43801
1787891674,0, 100, 43819
1787891674,1, 100, 43801
1787891674,2, 100, 43801
1787891674,3, 100, 43801
1787891689,0, 100, 43819
1787891689,1, 100, 43801
1787891689,2, 100, 43801
1787891689,3, 100, 43801
1787891704,0, 100, 43819
1787891704,1, 100, 43801
1787891704,2, 100, 43801
1787891704,3, 100, 43801
1787891719,0, 100, 43819
1787891719,1, 100, 43801
1787891719,2, 100, 43801
1787891719,3, 100, 43801
1787891738,0, 100, 43819
1787891738,1, 100, 43801
1787891738,2, 100, 43801
1787891738,3, 100, 43801
1787891753,0, 0, 43819
1787891753,1, 0, 43801
1787891753,2, 0, 43801
1787891753,3, 0, 43801
1787891782,0, 100, 43819
1787891782,1, 100, 43801
1787891782,2, 37, 43801
1787891782,3, 100, 43801
1787891797,0, 0, 43819
1787891797,1, 0, 43801
1787891797,2, 0, 43801
1787891797,3, 0, 43801
1787891812,0, 100, 43819
1787891812,1, 100, 43801
1787891812,2, 100, 43801
1787891812,3, 100, 43801
1787891827,0, 100, 43819
1787891827,1, 100, 43801
1787891827,2, 100, 43801
1787891827,3, 100, 43801
1787891843,0, 0, 43819
1787891843,1, 96, 43801
1787891843,2, 0, 43801
1787891843,3, 0, 43801
1787891859,0, 100, 43819
1787891859,1, 100, 43801
1787891859,2, 100, 43801
1787891859,3, 100, 43801
1787891875,0, 100, 43819
1787891875,1, 100, 43801
1787891875,2, 100, 43801
1787891875,3, 100, 43801
1787891890,0, 100, 43819
1787891890,1, 100, 43801
1787891890,2, 100, 43801
1787891890,3, 100, 43801
1787891905,0, 100, 43819
1787891905,1, 100, 43801
1787891905,2, 100, 43801
1787891905,3, 100, 43801
1787891920,0, 100, 43819
1787891920,1, 100, 43801
1787891920,2, 100, 43801
1787891920,3, 100, 43801
1787891937,0, 100, 43819
1787891937,1, 100, 43801
1787891937,2, 100, 43801
1787891937,3, 100, 43801
1787891952,0, 100, 43819
1787891952,1, 100, 43801
1787891952,2, 100, 43801
1787891952,3, 100, 43801
1787891967,0, 100, 43819
1787891967,1, 100, 43801
1787891967,2, 100, 43801
1787891967,3, 100, 43801
1787891982,0, 100, 43819
1787891982,1, 100, 43801
1787891982,2, 100, 43801
1787891982,3, 100, 43801
1787892000,0, 0, 43819
1787892000,1, 0, 43801
1787892000,2, 0, 43801
1787892000,3, 0, 43801
1787892015,0, 0, 43819
1787892015,1, 0, 43801
1787892015,2, 0, 43801
1787892015,3, 0, 43801
1787892030,0, 75, 43819
1787892030,1, 100, 43801
1787892030,2, 100, 43801
1787892030,3, 100, 43801
1787892045,0, 100, 43819
1787892045,1, 100, 43801
1787892045,2, 100, 43801
1787892045,3, 100, 43801
1787892104,0, 100, 43819
1787892104,1, 100, 43801
1787892104,2, 100, 43801
1787892104,3, 100, 43801
1787892119,0, 100, 43819
1787892119,1, 100, 43801
1787892119,2, 100, 43801
1787892119,3, 100, 43801
1787892134,0, 100, 43819
1787892134,1, 100, 43801
1787892134,2, 100, 43801
1787892134,3, 100, 43801
1787892149,0, 100, 43819
1787892149,1, 100, 43801
1787892149,2, 100, 43801
1787892149,3, 100, 43801
1787892164,0, 100, 43819
1787892164,1, 100, 43801
1787892164,2, 100, 43801
1787892164,3, 100, 43801
1787892180,0, 100, 43819
1787892180,1, 100, 43801
1787892180,2, 100, 43801
1787892180,3, 100, 43801
1787892195,0, 100, 43819
1787892195,1, 100, 43801
1787892195,2, 100, 43801
1787892195,3, 100, 43801
1787892210,0, 100, 43819
1787892210,1, 100, 43801
1787892210,2, 100, 43801
1787892210,3, 100, 43801
1787892232,0, 100, 43819
1787892232,1, 81, 43801
1787892232,2, 87, 43801
1787892232,3, 95, 43801
1787892262,0, 100, 43819
1787892262,1, 100, 43801
1787892262,2, 100, 43801
1787892262,3, 100, 43801
1787892279,0, 100, 43819
1787892279,1, 100, 43801
1787892279,2, 100, 43801
1787892279,3, 100, 43801
1787892294,0, 41, 43819
1787892294,1, 0, 43801
1787892294,2, 0, 43801
1787892294,3, 0, 43801
1787892311,0, 100, 43819
1787892311,1, 100, 43801
1787892311,2, 100, 43801
1787892311,3, 100, 43801
1787892326,0, 100, 43819
1787892326,1, 100, 43801
1787892326,2, 100, 43801
1787892326,3, 100, 43801
1787892341,0, 100, 43819
1787892341,1, 100, 43801
1787892341,2, 100, 43801
1787892341,3, 100, 43801
1787892356,0, 100, 43819
1787892356,1, 100, 43801
1787892356,2, 100, 43801
1787892356,3, 100, 43801
1787892371,0, 100, 43819
1787892371,1, 100, 43801
1787892371,2, 100, 43801
1787892371,3, 100, 43801
1787892395,0, 100, 43819
1787892395,1, 100, 43801
1787892395,2, 100, 43801
1787892395,3, 100, 43801
1787892410,0, 100, 43819
1787892410,1, 100, 43801
1787892410,2, 100, 43801
1787892410,3, 100, 43801
1787892425,0, 100, 43819
1787892425,1, 100, 43801
1787892425,2, 100, 43801
1787892425,3, 100, 43801
1787892440,0, 100, 43819
1787892440,1, 100, 43801
1787892440,2, 100, 43801
1787892440,3, 100, 43801
1787892455,0, 100, 43819
1787892455,1, 100, 43801
1787892455,2, 100, 43801
1787892455,3, 100, 43801
1787892470,0, 100, 43819
1787892470,1, 100, 43801
1787892470,2, 100, 43801
1787892470,3, 100, 43801
1787892486,0, 100, 43819
1787892486,1, 100, 43801
1787892486,2, 100, 43801
1787892486,3, 100, 43801
1787892501,0, 100, 43819
1787892501,1, 100, 43801
1787892501,2, 100, 43801
1787892501,3, 100, 43801
1787892516,0, 100, 43819
1787892516,1, 100, 43801
1787892516,2, 100, 43801
1787892516,3, 100, 43801
1787892536,0, 100, 43819
1787892536,1, 100, 43801
1787892536,2, 100, 43801
1787892536,3, 100, 43801
1787892551,0, 100, 43819
1787892551,1, 100, 43801
1787892551,2, 100, 43801
1787892551,3, 100, 43801
1787892566,0, 100, 43819
1787892566,1, 100, 43801
1787892566,2, 100, 43801
1787892566,3, 100, 43801
1787892581,0, 100, 43819
1787892581,1, 100, 43801
1787892581,2, 100, 43801
1787892581,3, 100, 43801
1787892597,0, 100, 43819
1787892597,1, 100, 43801
1787892597,2, 100, 43801
1787892597,3, 100, 43801
1787892612,0, 100, 43819
1787892612,1, 100, 43801
1787892612,2, 100, 43801
1787892612,3, 100, 43801
1787892627,0, 100, 43819
1787892627,1, 100, 43801
1787892627,2, 100, 43801
1787892627,3, 100, 43801
1787892642,0, 100, 43819
1787892642,1, 100, 43801
1787892642,2, 100, 43801
1787892642,3, 100, 43801
1787892657,0, 100, 43819
1787892657,1, 100, 43801
1787892657,2, 100, 43801
1787892657,3, 100, 43801
1787892672,0, 100, 43819
1787892672,1, 100, 43801
1787892672,2, 100, 43801
1787892672,3, 100, 43801
1787892687,0, 100, 43819
1787892687,1, 100, 43801
1787892687,2, 100, 43801
1787892687,3, 100, 43801
1787892703,0, 100, 43819
1787892703,1, 100, 43801
1787892703,2, 100, 43801
1787892703,3, 100, 43801
1787892720,0, 100, 43819
1787892720,1, 100, 43801
1787892720,2, 100, 43801
1787892720,3, 100, 43801
1787892742,0, 100, 43819
1787892742,1, 100, 43801
1787892742,2, 100, 43801
1787892742,3, 100, 43801
1787892757,0, 100, 43819
1787892757,1, 100, 43801
1787892757,2, 100, 43801
1787892757,3, 100, 43801
1787892772,0, 100, 43819
1787892772,1, 100, 43801
1787892772,2, 100, 43801
1787892772,3, 100, 43801
1787892787,0, 100, 43819
1787892787,1, 100, 43801
1787892787,2, 100, 43801
1787892787,3, 100, 43801
1787892802,0, 100, 43819
1787892802,1, 100, 43801
1787892802,2, 100, 43801
1787892802,3, 100, 43801
1787892818,0, 100, 43819
1787892818,1, 100, 43801
1787892818,2, 100, 43801
1787892818,3, 100, 43801
