1787891176.1297455,62934619655,39977996851
1787891191.1931384,63399955640,40135338765
1787891206.265186,63862278291,40295041297
1787891221.3326175,64308723639,40449483358
1787891236.4213881,64637156531,40554791299
1787891251.4898665,65096988397,40699157990
1787891266.5495489,65567766311,40855322697
1787891281.6036537,66027390167,41014489122
1787891296.671573,66508598012,41167845488
1787891311.7491682,66822135062,41267432627
1787891326.8124082,67293959617,41417828231
1787891341.8801398,67759100345,41566717352
1787891356.9139132,68225616793,41715147185
1787891371.979125,68537319389,41812244510
1787891387.0643125,68999314007,41955955905
1787891402.214872,69467797144,42108318507
1787891417.2910366,69927955799,42250718227
1787891432.328109,70394211644,42393710113
1787891447.3993828,70864399196,42549284458
1787891462.4888604,71172299475,42645200906
1787891477.807183,71638161755,42791076027
1787891492.870878,72111757628,42933674693
1787891507.93978,72581289576,43083285018
1787891523.0083988,72893450328,43180906035
1787891538.1022608,73360034258,43328092630
1787891553.168892,73824454567,43472591316
1787891568.209635,74287694515,43617416969
1787891583.264375,74599068718,43710057133
1787891598.3009481,75158212368,43885119416
1787891613.3899474,75535970777,44001741994
1787891628.4276896,76001635604,44139620878
1787891643.4827738,76468020588,44276974735
1787891658.5212111,76850377672,44391511316
1787891673.5756865,77241062478,44508411843
1787891688.662868,77708955264,44650746910
1787891703.7238572,78179470501,44792820844
1787891718.7619448,78608401623,44915262866
1787891733.796219,79051821950,45041186402
1787891748.8627925,79423943906,45153876463
1787891763.9553578,79893607015,45288741277
1787891779.0216165,80358879254,45419018613
1787891794.0555868,80827034814,45551720518
1787891809.1268501,81140572355,45642264180
1787891824.2137318,81608137699,45778242493
1787891839.281319,82079506180,45908324615
1787891854.3155532,82546153660,46039583976
1787891869.3883085,82851301820,46130389009
1787891884.485097,83315262386,46258240560
1787891899.5685878,83784139798,46386880189
1787891917.0633538,84248494016,46513683600
1787891932.1038656,84708392052,46642453357
1787891947.1705382,85179627514,46773254428
1787891962.2302544,85642343241,46897567380
1787891977.2990308,85956863688,46978673724
1787891992.358443,86423839137,47101806910
1787892007.4391587,86889832310,47231232316
1787892022.4753444,87352482887,47364982838
1787892037.5533516,87814412773,47489492989
1787892052.5943196,88172825494,47583296471
1787892067.6778798,88588174562,47699957580
1787892082.7427268,89060656306,47824992581
1787892097.808164,89524420489,47948977733
1787892112.874167,89890250019,48050329096
1787892127.931405,90302049094,48157804116
1787892142.997804,90769024742,48274383901
1787892158.0652814,91236918086,48397976230
1787892173.1359918,91689531088,48515922009
1787892188.2023685,92009565555,48599658789
1787892203.273462,92480474028,48727904647
1787892218.346319,92950791026,48850971510
1787892233.3870077,93396448934,48964583635
1787892248.467322,93885333393,49084132327
1787892263.5355468,94195200537,49169694872
1787892278.6774902,94662634488,49292434592
1787892293.7392628,95132429075,49416158692
1787892308.8047655,95596586228,49534048750
1787892323.8985145,95905929173,49613188856
1787892338.9523985,96372970101,49731603393
1787892354.0211513,96837061462,49846281931
1787892369.0882325,97296304339,49967974001
1787892384.1485965,97762493753,50085340416
1787892399.220234,98080033716,50160094628
1787892414.2935243,98541566060,50272738437
1787892429.3472857,99005394716,50385778014
1787892444.3818634,99464047005,50494165512
1787892459.4599724,99778895515,50575206703
1787892474.5221953,100254391001,50687002518
1787892489.5895278,100720514067,50801484537
1787892504.6230335,101183033267,50912100546
1787892519.6889818,101495850077,50993534869
1787892534.7760415,101951750103,51108541752
1787892549.9256146,102419316208,51218044282
1787892564.959045,102889830164,51329249479
1787892580.0251431,103200811640,51404719700
1787892595.0887964,103701377266,51526446839
1787892610.155073,104125917393,51633424639
1787892625.1915166,104590402396,51740435891
