1787977906,170628664,5172,28293447680
1787977921,170741888,5172,28194217984
1787977936,170851008,5172,28312973312
1787977951,171006012,5172,28315738112
1787977966,171079208,5172,27950915584
1787977981,171185084,5172,28002390016
1787977996,171275400,5172,27912982528
1787978011,171424424,5172,28313300992
1787978026,171531016,5172,28312768512
1787978041,171670328,5172,28202594304
1787978056,171777532,5172,28370038784
1787978071,171888004,5172,28298801152
1787978086,172019088,5172,28007075840
1787978101,172096776,5172,28032835584
1787978116,172224952,5172,28211376128
1787978131,172321620,5172,28373340160
1787978146,172432416,5172,28269944832
1787978161,172575612,5172,28267765760
1787978176,172669472,5172,28288151552
1787978191,172777968,5172,28207104000
1787978206,172921216,5172,28101955584
1787978221,172995848,5172,28327759872
1787978236,173111344,5172,28050042880
1787978251,173215924,5172,28013592576
1787978266,173300724,5172,27914985472
1787978281,173430576,5172,28326883328
1787978296,173533564,5172,28314251264
1787978312,173669052,5172,28208574464
1787978327,173775940,5172,28369219584
1787978342,173877512,5172,28404449280
1787978357,174016408,5172,28159619072
1787978372,174078636,5172,28015251456
1787978387,174187152,5172,28210667520
1787978402,174288260,5172,28365983744
1787978417,174394744,5172,28271083520
1787978432,174498560,5172,28273696768
1787978447,174624640,5172,28295270400
1787978462,174725636,5172,28292198400
1787978477,174866060,5172,28367491072
1787978492,174951620,5172,27979325440
1787978507,175043580,5172,28245991424
1787978522,175144388,5172,28293840896
1787978537,175247380,5172,28185366528
1787978552,175349464,5172,28305952768
1787978567,175448932,5172,28310474752
1787978582,175603112,5172,27967893504
1787978597,175703732,5172,27996561408
1787978612,175779640,5172,28540174336
1787978627,175915072,5172,28310609920
1787978642,176066184,5172,28311326720
1787978657,176087388,5172,28192460800
1787978672,176188540,5172,28371701760
1787978687,176289156,5172,28277833728
1787978702,176388680,5172,28257234944
1787978717,176521160,5172,28026912768
1787978732,176624704,5172,28202160128
1787978747,176722956,5172,28368396288
1787978762,176826840,5172,28271837184
1787978777,176925024,5172,28246732800
1787978792,177012380,5172,28295102464
1787978807,177113956,5172,28308242432
1787978822,177246416,5172,28341735424
1787978837,177326124,5172,27993432064
1787978852,177444468,5172,28244844544
1787978867,177574996,5172,28293287936
1787978882,177670940,5172,28218486784
1787978897,177769440,5172,28312707072
1787978912,177867888,5172,28312231936
1787978927,177951264,5172,27959922688
1787978942,178047080,5172,27984547840
1787978957,178129740,5172,28732772352
1787978972,178260240,5172,28313890816
1787978987,178358948,5172,28315664384
1787979002,178470928,5172,28227137536
1787979017,178565084,5172,28371894272
1787979032,178660980,5172,28269563904
1787979047,178788560,5172,28050812928
1787979062,178864612,5172,28105261056
1787979077,178960300,5172,28197384192
1787979092,179055360,5172,28369661952
1787979107,179150600,5172,28275163136
1787979122,179250264,5172,28263636992
1787979137,179375636,5172,28294172672
1787979153,179473308,5172,28456026112
1787979168,179598308,5172,28371226624
1787979183,179661416,5172,28316442624
1787979198,179750244,5172,28264624128
1787979213,179850808,5172,28228927488
1787979228,179931292,5172,27890843648
1787979243,180040688,5172,28310556672
1787979258,180134708,5172,28311732224
1787979273,180237024,5172,28202192896
1787979288,180326124,5172,28369031168
1787979303,180422840,5172,28815523840
1787979318,180547712,5172,28312207360
1787979333,180632508,5172,28311244800
1787979348,180728264,5172,28207722496
1787979363,180822488,5172,28367261696
1787979378,180913316,5172,28269944832
1787979393,181007860,5172,28243656704
1787979408,181125772,5172,28444585984
1787979423,181225812,5172,27898056704
1787979438,181337048,5172,28373291008
1787979453,181431328,5172,28272111616
1787979468,181550248,5172,28240556032
1787979483,181588132,5172,28288024576
1787979498,181680536,5172,28218159104
1787979513,181770432,5172,28327759872
1787979528,181859404,5172,28817498112
1787979543,182016736,5172,28244336640
1787979558,182110060,5172,28291641344
1787979573,182186464,5172,27943510016
1787979588,182291200,5172,28323753984
1787979603,182415432,5172,28313747456
1787979618,182439716,5172,28205977600
1787979633,182529440,5172,28374712320
1787979648,182619692,5172,28347617280
1787979663,182711424,5172,28270321664
1787979678,182830964,5172,28315799552
1787979693,182958464,5172,28205273088
1787979708,183049864,5172,28371779584
1787979723,183142480,5172,28273422336
1787979738,183232024,5172,28255989760
1787979753,183286108,5172,28334350336
1787979768,183395828,5172,27897462784
1787979783,183495016,5172,28367335424
1787979798,183584368,5172,28269817856
1787979813,183712612,5172,28265082880
1787979828,183790188,5172,28294750208
1787979843,183880640,5172,28187017216
1787979858,183972168,5172,28312117248
1787979873,184060880,5172,28608405504
1787979888,184167692,5172,28256927744
1787979903,184258900,5172,28294492160
1787979919,184337264,5172,27898081280
1787979934,184437316,5172,28311212032
1787979949,184526464,5172,28314046464
1787979964,184640884,5172,28191805440
1787979979,184729728,5172,28451594240
1787979994,184815880,5172,28416864256
1787980009,184935568,5172,28316762112
1787980024,184983416,5172,28317175808
1787980039,185072972,5172,28184694784
1787980054,185158528,5172,28368474112
1787980069,185246728,5172,28286992384
1787980084,185331988,5172,28252655616
1787980099,185442920,5172,28638261248
1787980114,185552844,5172,27899965440
1787980129,185649208,5172,28370788352
1787980144,185711676,5172,28313309184
1787980159,185802652,5172,28244246528
1787980174,185892008,5172,28291244032
1787980189,185977124,5172,28221034496
1787980204,186064700,5172,28322738176
1787980219,186151884,5172,28312449024
1787980234,186274208,5172,27970465792
1787980249,186360808,5172,28531486720
1787980264,186449200,5172,28379226112
1787980279,186565816,5172,28316012544
1787980294,186719268,5172,28313001984
1787980309,186704364,5172,28182237184
1787980324,186790836,5172,28366524416
1787980339,186877244,5172,28274184192
1787980354,186975192,5172,28035796992
1787980369,187064736,5172,28031627264
1787980384,187191980,5172,28231024640
1787980399,187281332,5172,28371644416
1787980414,187369724,5172,28274061312
1787980429,187452420,5172,28272930816
1787980444,187508484,5172,28291411968
1787980459,187592512,5172,28205568000
1787980474,187702712,5172,28075548672
1787980489,187767024,5172,27980124160
1787980504,187936280,5172,28278796288
1787980519,187999420,5172,28292546560
1787980534,188088384,5172,28199485440
1787980549,188176272,5172,28310118400
1787980564,188261088,5172,28312862720
1787980579,188319200,5172,27967225856
1787980594,188403952,5172,27982544896
1787980609,188488588,5172,28408741888
1787980624,188576144,5172,28259909632
1787980639,188749248,5172,28310622208
1787980654,188808404,5172,28214628352
1787980669,188892640,5172,28370087936
1787980684,188977512,5172,28269625344
1787980699,189064896,5172,28005957632
1787980714,189116920,5172,28035964928
1787980729,189227588,5172,28187189248
1787980744,189313556,5172,28370808832
1787980759,189397532,5172,28290207744
1787980774,189483040,5172,28246417408
1787980789,189592532,5172,28292304896
1787980804,189676960,5172,28194373632
1787980819,189770228,5172,28085383168
1787980835,189846584,5172,28495663104
1787980850,189933296,5172,28245897216
1787980865,190016692,5172,28294860800
1787980880,190098388,5172,28216991744
1787980895,190183516,5172,28325896192
1787980910,190268196,5172,28313939968
1787980925,190370936,5172,28198526976
1787980940,190457024,5172,28607049728
1787980955,190541960,5172,28725428224
1787980970,190653264,5172,28327710720
1787980985,190720156,5172,28311678976
1787981000,190807972,5172,28183605248
1787981015,190894420,5172,28367912960
1787981030,190977500,5172,28283715584
1787981045,191063208,5172,28247101440
1787981060,191166276,5172,28969533440
1787981075,191280148,5172,27982090240
1787981090,191367440,5172,28370673664
1787981105,191422304,5172,28314447872
1787981120,191532184,5172,28247019520
1787981135,191598820,5172,28293808128
1787981150,191684720,5172,28189609984
1787981165,191768568,5172,28316438528
1787981180,191850684,5172,28318662656
1787981195,191972276,5172,27943804928
1787981210,192048392,5172,28052844544
1787981225,192129348,5172,28560883712
1787981240,192240268,5172,28324536320
1787981255,192301664,5172,28382179328
1787981270,192384224,5172,28196773888
1787981285,192466604,5172,28380844032
1787981300,192548980,5172,28317143040
1787981315,192648748,5172,28018954240
1787981330,192746872,5172,28223668224
1787981345,192864128,5172,28193538048
1787981360,192948116,5172,28379389952
1787981375,193032092,5172,28318851072
1787981390,193115044,5172,28262490112
1787981405,193161548,5172,28377382912
1787981420,193332532,5172,28316004352
1787981435,193354584,5172,28299472896
1787981450,193417428,5172,28026503168
1787981465,193612660,5172,28290314240
1787981480,193637236,5172,28381085696
1787981495,193720376,5172,28217012224
1787981510,193804864,5172,28321865728
1787981525,193889548,5172,28379713536
1787981540,193951196,5172,27986296832
1787981555,194035176,5172,28066295808
1787981570,194105752,5172,28455022592
1787981585,194190944,5172,28253655040
1787981600,194303464,5172,28376776704
1787981616,194409932,5172,28193546240
1787981631,194493204,5172,28379303936
1787981646,194578084,5172,28317282304
1787981661,194675272,5172,28035543040
1787981676,194738572,5172,28103090176
1787981691,194829972,5172,28194377728
1787981706,194910456,5172,28377608192
1787981721,194993096,5172,28319903744
1787981736,195075856,5172,28255678464
1787981751,195183708,5172,28379942912
1787981766,195265828,5172,28197826560
1787981781,195358740,5172,28089819136
1787981796,195431476,5172,28894408704
1787981811,195515048,5172,28273192960
1787981826,195597948,5172,28381757440
1787981841,195681596,5172,28193636352
1787981856,195764224,5172,28320522240
1787981871,195845192,5172,28377849856
1787981886,195960536,5172,28210028544
1787981901,196042788,5172,28756930560
1787981916,196123628,5172,28802666496
1787981931,196236152,5172,28324270080
1787981946,196380364,5172,28105502720
1787981961,196365920,5172,28212142080
1787981976,196447976,5172,28379418624
1787981991,196528768,5172,28318699520
1787982006,196610320,5172,28266946560
1787982021,196716940,5172,28795441152
1787982036,196821748,5172,27967422464
1787982051,196908756,5172,28379729920
1787982066,196961688,5172,28379738112
1787982081,197069540,5172,28296007680
1787982096,197124724,5172,28375871488
1787982111,197203640,5172,28193734656
1787982126,197285568,5172,28320604160
1787982141,197367240,5172,28379721728
1787982156,197448376,5172,28227297280
1787982171,197568036,5172,28082421760
1787982186,197644480,5172,28257955840
1787982201,197753260,5172,28338905088
1787982216,197833968,5172,28378411008
1787982231,197880712,5172,28239503360
1787982246,197970608,5172,28382031872
1787982261,198042436,5172,28324048896
1787982276,198143764,5172,28017942528
1787982291,198231304,5172,28091195392
1787982307,198349808,5172,28209807360
1787982322,198433080,5172,28376268800
1787982337,198515196,5172,28329283584
1787982352,198596304,5172,28251893760
1787982367,198641484,5172,28375625728
1787982382,198724048,5172,28355538944
1787982397,198830196,5172,28377718784
1787982412,198900828,5172,28058046464
1787982427,198993816,5172,28271968256
1787982442,199107516,5172,28379062272
1787982457,199192256,5172,28207816704
1787982472,199273736,5172,28332081152
1787982487,199354640,5172,28376891392
1787982502,199420320,5172,27977248768
1787982517,199492488,5172,28069457920
1787982532,199563904,5172,27898277888
1787982547,199645060,5172,28254810112
1787982562,199751820,5172,28378554368
1787982577,199866988,5172,28192677888
1787982592,199948340,5172,28376969216
1787982607,200028608,5172,28327337984
1787982622,200131148,5172,28036792320
1787982637,200178944,5172,28123688960
1787982652,200259448,5172,28223016960
1787982667,200338052,5172,28379226112
1787982682,200420056,5172,28318724096
1787982697,200502620,5172,28252561408
1787982712,200616336,5172,28378570752
1787982727,200697948,5172,28241694720
1787982742,200804232,5172,28316258304
1787982757,200862216,5172,28035649536
1787982772,200926952,5172,28266483712
1787982787,201008004,5172,28378783744
1787982802,201088664,5172,28204654592
1787982817,201170268,5172,28331548672
1787982832,201240516,5172,28381532160
1787982847,201356136,5172,27970158592
1787982862,201440436,5172,28084928512
1787982877,201508256,5172,28625661952
1787982892,201616044,5172,28318306304
1787982907,201758420,5172,28375633920
1787982922,201729352,5172,28192075776
1787982937,201808616,5172,28376363008
1787982952,201889788,5172,28318961664
1787982967,201979312,5172,28032122880
1787982982,202030888,5172,28087668736
1787982997,202133072,5172,28195815424
1787983012,202213040,5172,28380110848
1787983027,202265972,5172,28378460160
1787983042,202372928,5172,28255404032
1787983057,202414000,5172,28381757440
1787983072,202494208,5172,28207882240
1787983087,202574856,5172,28319031296
1787983102,202646364,5172,28377645056
1787983117,202786128,5172,27992850432
1787983132,202848252,5172,28323045376
1787983147,202915812,5172,27911667712
1787983162,203010108,5172,28331892736
1787983178,203089152,5172,28375748608
1787983193,203108508,5172,28192071680
1787983208,203192588,5172,28376375296
1787983223,203245312,5172,28540817408
1787983238,203353348,5172,28334620672
1787983253,203518904,5172,28381011968
1787983268,203528764,5172,28205359104
1787983283,203610504,5172,28379168768
1787983298,203691952,5172,28320251904
1787983313,203771836,5172,28255674368
1787983328,203827604,5172,28379930624
1787983343,203907816,5172,28570992640
1787983358,204002824,5172,28298432512
1787983373,204076792,5172,28055801856
1787983388,204164812,5172,28253196288
1787983403,204245144,5172,28378423296
1787983418,204326624,5172,28216242176
1787983433,204405812,5172,28317847552
1787983448,204475208,5172,28377370624
1787983463,204505264,5172,27972784128
1787983480,204556068,5172,28068737024
1787983495,204662244,5172,28236980224
1787983510,204742376,5172,28336091136
1787983525,204810972,5172,28530388992
1787983540,204934880,5172,28252004352
1787983555,205014564,5172,28377817088
1787983570,205085984,5172,27897413632
1787983585,205175928,5172,28319219712
1787983600,205217392,5172,28376715264
1787983615,205297920,5172,28231221248
1787983630,205365932,5172,28381143040
1787983645,205445596,5172,28619718656
1787983660,205553356,5172,28319080448
1787983675,205645192,5172,28374798336
1787983690,205714200,5172,28189720576
1787983705,205793728,5172,28377145344
1787983720,205873096,5172,28316598272
1787983735,205934288,5172,28250796032
1787983750,205974616,5172,28585172992
1787983765,206048872,5172,27908407296
1787983780,206136544,5172,28383444992
1787983795,206207436,5172,28047347712
1787983810,206297468,5172,28271390720
1787983825,206412176,5172,28376104960
1787983840,206492756,5172,28200448000
1787983855,206571404,5172,28319756288
1787983870,206652176,5172,28781875200
1787983885,206692020,5173,28262793216
1787983900,206763296,5173,28378959872
1787983915,206816664,5173,28210151424
1787983930,206895776,5173,28319244288
1787983945,206988836,5173,28376731648
1787983961,207064264,5173,28206891008
1787983976,207142860,5173,28613763072
1787983991,207223764,5173,28319244288
1787984006,207314400,5173,28020109312
1787984021,207313088,5173,28646178816
1787984036,207420340,5173,28206559232
1787984051,207500732,5173,28377255936
1787984066,207580948,5173,28332617728
1787984081,207648440,5173,28253913088
1787984096,207742852,5173,28379222016
1787984111,207821964,5173,28196560896
1787984126,207928468,5173,28123009024
1787984141,207983448,5173,28046311424
1787984156,208048292,5173,28250017792
1787984171,208115276,5173,28376981504
1787984186,208195444,5173,28196585472
1787984201,208274808,5173,28318801920
1787984216,208353920,5173,28393435136
1787984231,208431496,5173,27976994816
1787984246,208512180,5173,28082774016
1787984261,208581988,5173,27896762368
1787984276,208688356,5173,28320829440
1787984291,208709668,5173,28377878528
1787984306,208787500,5173,28198789120
1787984321,208808212,5173,28377866240
1787984336,208888356,5173,28438990848
1787984351,208967088,5173,28019810304
1787984366,209088440,5173,28206993408
1787984381,209167496,5173,28196036608
1787984396,209234380,5173,28378222592
1787984411,209313752,5173,28320804864
1787984426,209380188,5173,28276977664
1787984441,209421392,5173,28376043520
1787984456,209487196,5173,28455211008
1787984471,209591584,5173,28377694208
1787984486,209649448,5173,28028502016
1787984501,209725680,5173,28254490624
1787984516,209827152,5173,28379279360
1787984531,209905048,5173,28208873472
1787984546,209972972,5173,28334174208
1787984562,210052208,5173,28378230784
1787984577,210111532,5173,27957473280
1787984592,210182196,5173,28068089856
1787984607,210242272,5173,27900739584
1787984622,210347492,5173,28316889088
1787984637,210479628,5173,28375519232
1787984652,210515660,5173,28201717760
1787984667,210594196,5173,28380229632
1787984682,210674776,5173,28319162368
1787984697,210778540,5173,28074749952
1787984712,210796524,5173,28092395520
1787984727,210901616,5173,28192354304
1787984742,211022320,5173,27831025664
1787984757,211045252,5173,28319764480
1787984772,211122952,5173,28269686784
1787984787,211202812,5173,28378214400
1787984802,211304708,5173,28220092416
1787984817,211397632,5173,28128858112
1787984832,211459132,5173,28047683584
1787984847,211555896,5173,28293521408
1787984862,211597216,5173,28380348416
1787984877,211676340,5173,28222169088
1787984892,211753772,5173,28316241920
1787984907,211835252,5173,28378558464
1787984922,211918836,5173,27970686976
1787984937,212007104,5173,28066893824
1787984952,212074948,5178,30630326272
1787984967,202391396,5198,52289536000
1787984982,186158632,5198,52636942336
1787984997,187597444,5198,52636745728
1787985012,187705360,5199,38875107328
1787985028,187772632,5199,30271762432
1787985043,187855516,5199,30427742208
1787985058,187936116,5199,30386327552
1787985073,188062248,5199,28906713088
1787985088,188150564,5199,29237379072
1787985103,188233328,5199,29069807616
1787985118,188312948,5199,29239930880
1787985133,188346668,5199,29192957952
1787985148,188421632,5199,29125656576
1787985163,188503492,5199,29353811968
1787985178,188595680,5199,28768190464
1787985193,188676624,5199,28945149952
1787985208,188798836,5199,29178535936
1787985223,188879556,5199,29141331968
1787985238,188952028,5199,29238747136
1787985253,189033448,5199,29068021760
1787985268,189194604,5199,28944171008
1787985283,189139844,5199,29265776640
1787985298,189246928,5199,29121605632
1787985313,189323136,5199,29233291264
1787985328,189406164,5199,29065691136
1787985343,189480024,5199,29181399040
1787985358,189598516,5200,29243604992
1787985373,189681340,5200,29080457216
1787985388,189754024,5200,29385392128
1787985403,189835952,5200,29451300864
1787985418,189888752,5200,29177004032
1787985433,189965968,5200,29237567488
1787985448,190044772,5200,29100433408
1787985463,190125740,5200,29240532992
1787985478,190305288,5200,29177962496
1787985493,190319436,5200,29135855616
1787985508,190399136,5200,29168967680
1787985523,190507728,5200,28807421952
1787985538,190570960,5200,29235380224
1787985553,190598244,5200,29176401920
1787985568,190672264,5200,29124308992
1787985583,190752608,5200,29240180736
1787985598,190826340,5200,29078130688
1787985613,190909616,5200,28946608128
1787985628,191003916,5200,29315895296
1787985643,191111128,5200,29114580992
1787985658,191191652,5200,29238833152
1787985673,191272576,5200,29062950912
1787985688,191293212,5200,29182926848
1787985703,191374564,5200,29241741312
1787985718,191448952,5200,29071921152
1787985733,191522844,5200,29388562432
1787985748,191603820,5200,29304676352
1787985763,191732128,5200,29186093056
1787985778,191811312,5200,29236002816
1787985793,191892536,5200,29067292672
1787985808,191972156,5200,29235318784
1787985824,192022652,5200,29179494400
1787985839,192101552,5200,29114658816
1787985854,192179576,5200,29677932544
1787985869,192277788,5200,28791914496
1787985884,192354052,5200,29240926208
1787985899,192434828,5200,29187993600
1787985914,192542288,5200,29114728448
1787985929,192623252,5200,29237358592
1787985944,192704352,5200,29112733696
1787985959,192783092,5200,29194395648
1787985974,192827952,5200,29238321152
1787985989,192901624,5200,29051179008
1787986004,192978260,5200,28925747200
1787986019,193057160,5200,29746012160
1787986034,193163024,5200,29195444224
1787986049,193278140,5200,29239324672
1787986064,193357256,5200,29065789440
1787986079,193416208,5200,29239975936
1787986094,193495208,5200,29179502592
1787986109,193544676,5200,28879327232
1787986124,193616036,5200,29314564096
1787986139,193724196,5200,29070434304
1787986154,193797644,5200,29236912128
1787986169,193877140,5200,29179113472
1787986184,193973084,5200,29113925632
1787986199,194046900,5200,29239750656
1787986214,194126156,5200,29053812736
1787986229,194206616,5200,28945608704
1787986244,194254304,5200,29309874176
1787986259,194354768,5200,29111222272
1787986274,194428044,5200,29237575680
1787986289,194508688,5200,29067423744
1787986304,194588760,5200,29181726720
1787986319,194703412,5200,29241049088
1787986334,194784376,5200,29055692800
1787986349,194865600,5200,29558923264
1787986364,194938880,5200,29563924480
1787986379,195010292,5200,29182107648
1787986394,195089376,5200,29238628352
1787986409,195168000,5200,29073629184
1787986424,195240564,5200,29241688064
1787986439,195319680,5200,29198221312
1787986454,195418056,5200,29113843712
1787986469,195505992,5200,29530353664
1787986484,195604792,5200,28790321152
1787986499,195694116,5200,29239664640
1787986514,195775012,5200,29193601024
1787986529,195816952,5200,29112270848
1787986544,195895220,5200,29238710272
1787986559,195974428,5200,29067165696
1787986574,196055652,5200,29179895808
1787986589,196185980,5200,29576953856
1787986604,196246712,5200,29128720384
1787986619,196325704,5200,29240279040
1787986634,196396548,5200,28941561856
1787986649,196476448,5200,29176918016
1787986664,196523568,5200,29234421760
1787986679,196603908,5200,29068746752
1787986694,196676384,5200,29237567488
1787986709,196757868,5200,29680398336
1787986724,196856188,5200,29177020416
1787986739,196970672,5200,29236514816
1787986754,197050808,5200,29052956672
1787986769,197128772,5200,29239336960
1787986784,197208844,5200,29178269696
1787986799,197253060,5200,29126316032
1787986814,197332376,5200,29241356288
1787986829,197410736,5200,28835041280
1787986844,197515832,5200,29240193024
1787986859,197571932,5200,29077794816
1787986874,197677224,5200,29133369344
1787986889,197755504,5200,29238325248
1787986904,197835260,5200,29087215616
1787986919,197914884,5200,29181231104
1787986934,197991048,5200,29239984128
1787986949,198031988,5200,29080907776
1787986964,198103032,5200,29293551616
1787986979,198181948,5200,29328134144
1787986994,198288068,5200,29194555392
1787987009,198394004,5200,29240950784
1787987024,198464480,5200,29051101184
1787987039,198536540,5200,29234864128
1787987054,198615136,5200,29192671232
1787987069,198729756,5200,29112254464
1787987084,198732248,5200,29773733888
1787987099,198837208,5200,28927262720
1787987114,198917252,5200,29239508992
1787987129,198997652,5200,29186805760
1787987144,199069752,5200,29113311232
1787987160,199165040,5200,29238620160
1787987175,199245428,5200,29054337024
1787987190,199335660,5200,28942643200
1787987205,199396464,5200,29569519616
1787987220,199474756,5200,29112270848
1787987235,199583892,5200,29239156736
1787987250,199633896,5200,29067960320
1787987265,199712336,5200,29182255104
1787987280,199790208,5200,29241249792
1787987295,199885144,5200,29056954368
1787987310,199955696,5200,29553258496
1787987325,200033720,5200,29495513088
1787987340,200139136,5200,29176799232
1787987355,200193360,5200,29238894592
1787987370,200273116,5200,29079371776
1787987385,200343300,5200,29244182528
