2026/08/27 02:32:07.701, 1, 17 %, 18 %, 44000 MiB, 225.99 W
2026/08/27 02:32:08.304, 0, 100 %, 40 %, 45022 MiB, 244.40 W
2026/08/27 02:32:08.305, 1, 17 %, 18 %, 44000 MiB, 225.99 W
2026/08/27 02:32:08.952, 0, 100 %, 40 %, 45022 MiB, 253.06 W
2026/08/27 02:32:08.952, 1, 99 %, 41 %, 44000 MiB, 262.98 W
2026/08/27 02:32:09.677, 0, 100 %, 43 %, 45022 MiB, 262.57 W
2026/08/27 02:32:09.677, 1, 99 %, 41 %, 44000 MiB, 262.98 W
2026/08/27 02:32:10.293, 0, 100 %, 41 %, 45022 MiB, 262.57 W
2026/08/27 02:32:10.295, 1, 99 %, 41 %, 44000 MiB, 243.71 W
2026/08/27 02:32:11.015, 0, 100 %, 41 %, 45022 MiB, 232.83 W
2026/08/27 02:32:11.016, 1, 100 %, 39 %, 44000 MiB, 241.51 W
2026/08/27 02:32:11.600, 0, 100 %, 41 %, 45022 MiB, 247.24 W
2026/08/27 02:32:11.601, 1, 100 %, 39 %, 44000 MiB, 241.51 W
2026/08/27 02:32:12.297, 0, 64 %, 71 %, 45022 MiB, 236.57 W
2026/08/27 02:32:12.298, 1, 100 %, 39 %, 44000 MiB, 260.61 W
2026/08/27 02:32:12.980, 0, 64 %, 71 %, 45022 MiB, 260.68 W
2026/08/27 02:32:12.980, 1, 100 %, 51 %, 44000 MiB, 260.61 W
2026/08/27 02:32:13.637, 0, 64 %, 71 %, 45022 MiB, 244.33 W
2026/08/27 02:32:13.638, 1, 100 %, 51 %, 44000 MiB, 266.04 W
2026/08/27 02:32:14.234, 0, 99 %, 42 %, 45022 MiB, 244.33 W
2026/08/27 02:32:14.235, 1, 100 %, 39 %, 44000 MiB, 245.84 W
2026/08/27 02:32:14.914, 0, 99 %, 42 %, 45022 MiB, 237.44 W
2026/08/27 02:32:14.914, 1, 100 %, 39 %, 44000 MiB, 245.84 W
2026/08/27 02:32:15.499, 0, 100 %, 41 %, 45022 MiB, 233.22 W
2026/08/27 02:32:15.499, 1, 100 %, 46 %, 44000 MiB, 245.84 W
2026/08/27 02:32:16.166, 0, 100 %, 41 %, 45022 MiB, 233.22 W
2026/08/27 02:32:16.167, 1, 100 %, 46 %, 44000 MiB, 266.94 W
2026/08/27 02:32:16.892, 0, 100 %, 41 %, 45022 MiB, 259.88 W
2026/08/27 02:32:16.892, 1, 100 %, 39 %, 44000 MiB, 265.76 W
2026/08/27 02:32:17.564, 0, 100 %, 41 %, 45022 MiB, 261.10 W
2026/08/27 02:32:17.564, 1, 100 %, 39 %, 44000 MiB, 265.76 W
2026/08/27 02:32:18.228, 0, 100 %, 39 %, 45022 MiB, 261.10 W
2026/08/27 02:32:18.228, 1, 100 %, 39 %, 44000 MiB, 268.52 W
2026/08/27 02:32:18.782, 0, 100 %, 39 %, 45022 MiB, 242.75 W
2026/08/27 02:32:18.783, 1, 99 %, 36 %, 44000 MiB, 243.81 W
2026/08/27 02:32:19.497, 0, 100 %, 39 %, 45022 MiB, 260.28 W
2026/08/27 02:32:19.497, 1, 99 %, 36 %, 44000 MiB, 243.81 W
2026/08/27 02:32:20.029, 0, 100 %, 46 %, 45022 MiB, 260.28 W
2026/08/27 02:32:20.030, 1, 99 %, 36 %, 44000 MiB, 233.69 W
2026/08/27 02:32:20.705, 0, 100 %, 46 %, 45022 MiB, 260.28 W
2026/08/27 02:32:20.705, 1, 100 %, 39 %, 44000 MiB, 262.17 W
2026/08/27 02:32:21.284, 0, 100 %, 46 %, 45022 MiB, 240.74 W
2026/08/27 02:32:21.284, 1, 100 %, 41 %, 44000 MiB, 262.17 W
2026/08/27 02:32:21.956, 0, 100 %, 39 %, 45022 MiB, 236.58 W
2026/08/27 02:32:21.962, 1, 100 %, 41 %, 44000 MiB, 242.98 W
2026/08/27 02:32:22.510, 0, 100 %, 39 %, 45022 MiB, 236.58 W
2026/08/27 02:32:22.510, 1, 100 %, 51 %, 44000 MiB, 237.39 W
2026/08/27 02:32:23.195, 0, 100 %, 39 %, 45022 MiB, 242.35 W
2026/08/27 02:32:23.195, 1, 100 %, 51 %, 44000 MiB, 237.39 W
2026/08/27 02:32:23.758, 0, 93 %, 30 %, 45022 MiB, 230.92 W
2026/08/27 02:32:23.758, 1, 100 %, 51 %, 44000 MiB, 237.39 W
2026/08/27 02:32:24.451, 0, 100 %, 40 %, 45022 MiB, 230.92 W
2026/08/27 02:32:24.453, 1, 100 %, 40 %, 44000 MiB, 264.07 W
2026/08/27 02:32:24.989, 0, 100 %, 40 %, 45022 MiB, 230.92 W
2026/08/27 02:32:24.990, 1, 100 %, 41 %, 44000 MiB, 242.16 W
2026/08/27 02:32:25.673, 0, 100 %, 39 %, 45022 MiB, 260.79 W
2026/08/27 02:32:25.673, 1, 100 %, 41 %, 44000 MiB, 242.16 W
2026/08/27 02:32:26.365, 0, 100 %, 39 %, 45022 MiB, 260.79 W
2026/08/27 02:32:26.365, 1, 100 %, 40 %, 44000 MiB, 264.71 W
2026/08/27 02:32:27.028, 0, 100 %, 39 %, 45022 MiB, 262.28 W
2026/08/27 02:32:27.028, 1, 100 %, 40 %, 44000 MiB, 264.71 W
2026/08/27 02:32:27.753, 0, 100 %, 43 %, 45022 MiB, 258.82 W
2026/08/27 02:32:27.754, 1, 0 %, 0 %, 44000 MiB, 270.03 W
2026/08/27 02:32:28.347, 0, 100 %, 43 %, 45022 MiB, 258.82 W
2026/08/27 02:32:28.347, 1, 0 %, 0 %, 44000 MiB, 242.33 W
2026/08/27 02:32:29.055, 0, 100 %, 43 %, 45022 MiB, 227.77 W
2026/08/27 02:32:29.055, 1, 0 %, 0 %, 44000 MiB, 242.33 W
2026/08/27 02:32:29.641, 0, 0 %, 0 %, 45022 MiB, 220.70 W
2026/08/27 02:32:29.641, 1, 0 %, 0 %, 44000 MiB, 235.19 W
2026/08/27 02:32:30.359, 0, 0 %, 0 %, 45022 MiB, 220.70 W
2026/08/27 02:32:30.359, 1, 100 %, 40 %, 44000 MiB, 235.19 W
2026/08/27 02:32:30.969, 0, 0 %, 0 %, 45022 MiB, 234.78 W
2026/08/27 02:32:30.969, 1, 100 %, 40 %, 44000 MiB, 240.13 W
2026/08/27 02:32:31.682, 0, 100 %, 41 %, 45022 MiB, 259.45 W
2026/08/27 02:32:31.682, 1, 100 %, 42 %, 44000 MiB, 245.61 W
2026/08/27 02:32:32.301, 0, 100 %, 51 %, 45022 MiB, 259.45 W
2026/08/27 02:32:32.301, 1, 100 %, 42 %, 44000 MiB, 245.61 W
2026/08/27 02:32:32.983, 0, 100 %, 51 %, 45022 MiB, 259.45 W
2026/08/27 02:32:32.983, 1, 44 %, 3 %, 44000 MiB, 269.87 W
2026/08/27 02:32:33.699, 0, 100 %, 51 %, 45022 MiB, 262.90 W
2026/08/27 02:32:33.699, 1, 44 %, 3 %, 44000 MiB, 269.87 W
2026/08/27 02:32:34.369, 0, 100 %, 63 %, 45022 MiB, 265.28 W
2026/08/27 02:32:34.369, 1, 44 %, 3 %, 44000 MiB, 269.87 W
2026/08/27 02:32:35.084, 0, 100 %, 63 %, 45022 MiB, 260.38 W
2026/08/27 02:32:35.084, 1, 100 %, 40 %, 44000 MiB, 267.87 W
2026/08/27 02:32:35.653, 0, 100 %, 63 %, 45022 MiB, 241.57 W
2026/08/27 02:32:35.653, 1, 97 %, 32 %, 44000 MiB, 267.87 W
2026/08/27 02:32:36.355, 0, 100 %, 39 %, 45022 MiB, 238.15 W
2026/08/27 02:32:36.355, 1, 97 %, 32 %, 44000 MiB, 243.89 W
2026/08/27 02:32:36.936, 0, 100 %, 39 %, 45022 MiB, 238.15 W
2026/08/27 02:32:36.936, 1, 100 %, 40 %, 44000 MiB, 243.08 W
2026/08/27 02:32:37.633, 0, 100 %, 39 %, 45022 MiB, 230.18 W
2026/08/27 02:32:37.633, 1, 100 %, 40 %, 44000 MiB, 243.08 W
2026/08/27 02:32:38.202, 0, 0 %, 0 %, 45022 MiB, 229.08 W
2026/08/27 02:32:38.203, 1, 100 %, 40 %, 44000 MiB, 240.28 W
2026/08/27 02:32:38.896, 0, 42 %, 45 %, 45022 MiB, 229.08 W
2026/08/27 02:32:38.901, 1, 100 %, 41 %, 44000 MiB, 250.80 W
2026/08/27 02:32:39.602, 0, 42 %, 45 %, 45022 MiB, 262.26 W
2026/08/27 02:32:39.602, 1, 100 %, 41 %, 44000 MiB, 250.80 W
2026/08/27 02:32:40.297, 0, 42 %, 45 %, 45022 MiB, 264.39 W
2026/08/27 02:32:40.297, 1, 46 %, 49 %, 44000 MiB, 271.85 W
2026/08/27 02:32:41.011, 0, 100 %, 50 %, 45022 MiB, 264.39 W
2026/08/27 02:32:41.011, 1, 100 %, 39 %, 44000 MiB, 271.85 W
2026/08/27 02:32:41.695, 0, 100 %, 50 %, 45022 MiB, 258.89 W
2026/08/27 02:32:41.695, 1, 100 %, 39 %, 44000 MiB, 263.26 W
2026/08/27 02:32:42.348, 0, 100 %, 39 %, 45022 MiB, 259.48 W
2026/08/27 02:32:42.348, 1, 46 %, 51 %, 44000 MiB, 267.54 W
2026/08/27 02:32:42.879, 0, 100 %, 39 %, 45022 MiB, 259.48 W
2026/08/27 02:32:42.880, 1, 46 %, 51 %, 44000 MiB, 267.54 W
2026/08/27 02:32:43.561, 0, 100 %, 39 %, 45022 MiB, 262.42 W
2026/08/27 02:32:43.561, 1, 46 %, 51 %, 44000 MiB, 259.76 W
2026/08/27 02:32:44.229, 0, 100 %, 40 %, 45022 MiB, 262.42 W
2026/08/27 02:32:44.229, 1, 100 %, 50 %, 44000 MiB, 266.05 W
2026/08/27 02:32:44.897, 0, 100 %, 40 %, 45022 MiB, 200.12 W
2026/08/27 02:32:44.897, 1, 0 %, 0 %, 44000 MiB, 252.95 W
2026/08/27 02:32:45.397, 0, 100 %, 40 %, 45022 MiB, 132.54 W
2026/08/27 02:32:45.399, 1, 0 %, 0 %, 44000 MiB, 191.21 W
2026/08/27 02:32:45.902, 0, 100 %, 40 %, 45022 MiB, 190.96 W
2026/08/27 02:32:45.903, 1, 100 %, 45 %, 44000 MiB, 128.57 W
2026/08/27 02:32:46.452, 0, 100 %, 39 %, 45022 MiB, 261.88 W
2026/08/27 02:32:46.457, 1, 100 %, 45 %, 44000 MiB, 128.57 W
2026/08/27 02:32:47.154, 0, 100 %, 39 %, 45022 MiB, 261.88 W
2026/08/27 02:32:47.154, 1, 100 %, 40 %, 44000 MiB, 271.11 W
2026/08/27 02:32:47.803, 0, 100 %, 39 %, 45022 MiB, 263.07 W
2026/08/27 02:32:47.807, 1, 100 %, 40 %, 44000 MiB, 271.11 W
2026/08/27 02:32:48.411, 0, 100 %, 42 %, 45022 MiB, 237.87 W
2026/08/27 02:32:48.411, 1, 100 %, 40 %, 44000 MiB, 271.11 W
2026/08/27 02:32:49.096, 0, 100 %, 42 %, 45022 MiB, 237.87 W
2026/08/27 02:32:49.102, 1, 83 %, 94 %, 44000 MiB, 258.99 W
2026/08/27 02:32:49.691, 0, 100 %, 46 %, 45022 MiB, 233.39 W
2026/08/27 02:32:49.691, 1, 100 %, 40 %, 44000 MiB, 238.84 W
2026/08/27 02:32:50.351, 0, 100 %, 41 %, 45022 MiB, 261.89 W
2026/08/27 02:32:50.351, 1, 100 %, 40 %, 44000 MiB, 238.84 W
2026/08/27 02:32:51.071, 0, 100 %, 41 %, 45022 MiB, 261.37 W
2026/08/27 02:32:51.077, 1, 100 %, 40 %, 44000 MiB, 267.57 W
2026/08/27 02:32:51.747, 0, 100 %, 41 %, 45022 MiB, 260.86 W
2026/08/27 02:32:51.748, 1, 53 %, 11 %, 44000 MiB, 268.51 W
2026/08/27 02:32:52.426, 0, 100 %, 39 %, 45022 MiB, 260.86 W
2026/08/27 02:32:52.432, 1, 53 %, 11 %, 44000 MiB, 268.51 W
2026/08/27 02:32:53.124, 0, 100 %, 39 %, 45022 MiB, 267.07 W
2026/08/27 02:32:53.125, 1, 100 %, 46 %, 44000 MiB, 270.20 W
2026/08/27 02:32:53.783, 0, 100 %, 72 %, 45022 MiB, 238.20 W
2026/08/27 02:32:53.783, 1, 9 %, 1 %, 44000 MiB, 270.20 W
2026/08/27 02:32:54.482, 0, 100 %, 72 %, 45022 MiB, 238.20 W
2026/08/27 02:32:54.482, 1, 9 %, 1 %, 44000 MiB, 258.54 W
2026/08/27 02:32:55.145, 0, 100 %, 72 %, 45022 MiB, 262.03 W
2026/08/27 02:32:55.145, 1, 100 %, 41 %, 44000 MiB, 267.61 W
2026/08/27 02:32:55.830, 0, 100 %, 39 %, 45022 MiB, 259.19 W
2026/08/27 02:32:55.830, 1, 100 %, 41 %, 44000 MiB, 267.61 W
2026/08/27 02:32:56.506, 0, 100 %, 39 %, 45022 MiB, 252.98 W
2026/08/27 02:32:56.507, 1, 100 %, 41 %, 44000 MiB, 255.06 W
2026/08/27 02:32:57.165, 0, 100 %, 56 %, 45022 MiB, 243.16 W
2026/08/27 02:32:57.165, 1, 0 %, 0 %, 44000 MiB, 262.98 W
2026/08/27 02:32:57.768, 0, 100 %, 56 %, 45022 MiB, 243.16 W
2026/08/27 02:32:57.769, 1, 0 %, 0 %, 44000 MiB, 262.98 W
2026/08/27 02:32:58.430, 0, 100 %, 56 %, 45022 MiB, 259.46 W
2026/08/27 02:32:58.430, 1, 0 %, 0 %, 44000 MiB, 266.49 W
2026/08/27 02:32:59.165, 0, 100 %, 43 %, 45022 MiB, 259.66 W
2026/08/27 02:32:59.166, 1, 100 %, 40 %, 44000 MiB, 266.98 W
2026/08/27 02:32:59.768, 0, 100 %, 43 %, 45022 MiB, 259.66 W
2026/08/27 02:32:59.768, 1, 100 %, 40 %, 44000 MiB, 266.98 W
2026/08/27 02:33:00.465, 0, 100 %, 43 %, 45022 MiB, 240.42 W
2026/08/27 02:33:00.465, 1, 100 %, 39 %, 44000 MiB, 264.09 W
2026/08/27 02:33:01.162, 0, 100 %, 40 %, 45022 MiB, 263.98 W
2026/08/27 02:33:01.163, 1, 100 %, 45 %, 44000 MiB, 264.09 W
2026/08/27 02:33:01.805, 0, 100 %, 42 %, 45022 MiB, 263.98 W
2026/08/27 02:33:01.805, 1, 100 %, 45 %, 44000 MiB, 271.79 W
2026/08/27 02:33:02.519, 0, 100 %, 42 %, 45022 MiB, 264.81 W
2026/08/27 02:33:02.520, 1, 100 %, 39 %, 44000 MiB, 271.78 W
2026/08/27 02:33:03.120, 0, 100 %, 42 %, 45022 MiB, 261.42 W
2026/08/27 02:33:03.120, 1, 100 %, 39 %, 44000 MiB, 271.78 W
2026/08/27 02:33:03.810, 0, 100 %, 46 %, 45022 MiB, 225.41 W
2026/08/27 02:33:03.810, 1, 100 %, 39 %, 44000 MiB, 236.77 W
2026/08/27 02:33:04.433, 0, 100 %, 46 %, 45022 MiB, 225.41 W
2026/08/27 02:33:04.434, 1, 58 %, 63 %, 44000 MiB, 268.25 W
2026/08/27 02:33:05.112, 0, 100 %, 46 %, 45022 MiB, 258.14 W
2026/08/27 02:33:05.112, 1, 58 %, 63 %, 44000 MiB, 268.25 W
2026/08/27 02:33:05.798, 0, 100 %, 40 %, 45022 MiB, 261.71 W
2026/08/27 02:33:05.798, 1, 58 %, 63 %, 44000 MiB, 267.44 W
2026/08/27 02:33:06.455, 0, 100 %, 40 %, 45022 MiB, 261.71 W
2026/08/27 02:33:06.456, 1, 100 %, 41 %, 44000 MiB, 269.83 W
2026/08/27 02:33:07.172, 0, 100 %, 40 %, 45022 MiB, 261.71 W
2026/08/27 02:33:07.172, 1, 100 %, 41 %, 44000 MiB, 269.83 W
2026/08/27 02:33:07.764, 0, 100 %, 40 %, 45022 MiB, 256.66 W
2026/08/27 02:33:07.765, 1, 0 %, 0 %, 44000 MiB, 248.83 W
2026/08/27 02:33:08.483, 0, 100 %, 42 %, 45022 MiB, 235.79 W
2026/08/27 02:33:08.484, 1, 100 %, 39 %, 44000 MiB, 248.83 W
2026/08/27 02:33:09.094, 0, 100 %, 42 %, 45022 MiB, 235.79 W
2026/08/27 02:33:09.094, 1, 100 %, 39 %, 44000 MiB, 241.16 W
2026/08/27 02:33:09.789, 0, 100 %, 42 %, 45022 MiB, 234.98 W
2026/08/27 02:33:09.793, 1, 100 %, 51 %, 44000 MiB, 245.66 W
2026/08/27 02:33:10.386, 0, 12 %, 1 %, 45022 MiB, 236.70 W
2026/08/27 02:33:10.387, 1, 100 %, 51 %, 44000 MiB, 245.66 W
2026/08/27 02:33:11.085, 0, 100 %, 39 %, 45022 MiB, 236.70 W
2026/08/27 02:33:11.088, 1, 36 %, 22 %, 44000 MiB, 270.01 W
2026/08/27 02:33:11.788, 0, 100 %, 39 %, 45022 MiB, 264.21 W
2026/08/27 02:33:11.789, 1, 36 %, 22 %, 44000 MiB, 270.01 W
2026/08/27 02:33:12.450, 0, 100 %, 39 %, 45022 MiB, 264.21 W
2026/08/27 02:33:12.450, 1, 36 %, 22 %, 44000 MiB, 270.01 W
2026/08/27 02:33:13.178, 0, 100 %, 39 %, 45022 MiB, 259.97 W
2026/08/27 02:33:13.178, 1, 100 %, 41 %, 44000 MiB, 268.04 W
2026/08/27 02:33:13.775, 0, 49 %, 7 %, 45022 MiB, 249.99 W
2026/08/27 02:33:13.775, 1, 100 %, 48 %, 44000 MiB, 268.04 W
2026/08/27 02:33:14.500, 0, 78 %, 86 %, 45022 MiB, 231.81 W
2026/08/27 02:33:14.501, 1, 100 %, 48 %, 44000 MiB, 270.12 W
2026/08/27 02:33:15.077, 0, 78 %, 86 %, 45022 MiB, 231.81 W
2026/08/27 02:33:15.077, 1, 100 %, 42 %, 44000 MiB, 247.20 W
2026/08/27 02:33:15.795, 0, 78 %, 86 %, 45022 MiB, 263.33 W
2026/08/27 02:33:15.796, 1, 100 %, 42 %, 44000 MiB, 247.20 W
2026/08/27 02:33:16.480, 0, 100 %, 42 %, 45022 MiB, 263.33 W
2026/08/27 02:33:16.480, 1, 100 %, 42 %, 44000 MiB, 266.02 W
2026/08/27 02:33:17.140, 0, 100 %, 42 %, 45022 MiB, 263.33 W
2026/08/27 02:33:17.140, 1, 46 %, 5 %, 44000 MiB, 269.66 W
2026/08/27 02:33:17.853, 0, 100 %, 43 %, 45022 MiB, 262.53 W
2026/08/27 02:33:17.853, 1, 46 %, 5 %, 44000 MiB, 269.66 W
2026/08/27 02:33:18.477, 0, 100 %, 40 %, 45022 MiB, 262.53 W
2026/08/27 02:33:18.478, 1, 100 %, 40 %, 44000 MiB, 250.69 W
2026/08/27 02:33:19.183, 0, 100 %, 40 %, 45022 MiB, 262.53 W
2026/08/27 02:33:19.183, 1, 100 %, 40 %, 44000 MiB, 250.69 W
2026/08/27 02:33:19.786, 0, 100 %, 40 %, 45022 MiB, 233.84 W
2026/08/27 02:33:19.786, 1, 100 %, 40 %, 44000 MiB, 235.85 W
2026/08/27 02:33:20.496, 0, 100 %, 40 %, 45022 MiB, 260.59 W
2026/08/27 02:33:20.584, 1, 100 %, 38 %, 44000 MiB, 240.99 W
2026/08/27 02:33:21.089, 0, 14 %, 16 %, 45022 MiB, 260.59 W
2026/08/27 02:33:21.090, 1, 100 %, 38 %, 44000 MiB, 240.99 W
2026/08/27 02:33:21.822, 0, 14 %, 16 %, 45022 MiB, 231.73 W
2026/08/27 02:33:21.823, 1, 100 %, 41 %, 44000 MiB, 256.77 W
2026/08/27 02:33:22.528, 0, 100 %, 40 %, 45022 MiB, 261.37 W
2026/08/27 02:33:22.528, 1, 100 %, 49 %, 44000 MiB, 256.77 W
2026/08/27 02:33:23.172, 0, 0 %, 0 %, 45022 MiB, 261.37 W
2026/08/27 02:33:23.172, 1, 100 %, 49 %, 44000 MiB, 256.77 W
2026/08/27 02:33:23.745, 0, 0 %, 0 %, 45022 MiB, 235.91 W
2026/08/27 02:33:23.745, 1, 100 %, 49 %, 44000 MiB, 244.56 W
2026/08/27 02:33:24.394, 0, 0 %, 0 %, 45022 MiB, 261.17 W
2026/08/27 02:33:24.394, 1, 16 %, 1 %, 44000 MiB, 270.95 W
2026/08/27 02:33:25.043, 0, 100 %, 40 %, 45022 MiB, 261.17 W
2026/08/27 02:33:25.044, 1, 16 %, 1 %, 44000 MiB, 270.95 W
2026/08/27 02:33:25.707, 0, 100 %, 40 %, 45022 MiB, 261.37 W
2026/08/27 02:33:25.708, 1, 16 %, 1 %, 44000 MiB, 270.95 W
2026/08/27 02:33:26.416, 0, 100 %, 43 %, 45022 MiB, 243.23 W
2026/08/27 02:33:26.416, 1, 100 %, 39 %, 44000 MiB, 245.95 W
2026/08/27 02:33:27.089, 0, 100 %, 43 %, 45022 MiB, 243.23 W
2026/08/27 02:33:27.089, 1, 100 %, 40 %, 44000 MiB, 245.95 W
2026/08/27 02:33:27.750, 0, 100 %, 43 %, 45022 MiB, 262.81 W
2026/08/27 02:33:27.750, 1, 100 %, 40 %, 44000 MiB, 270.35 W
2026/08/27 02:33:28.581, 0, 100 %, 48 %, 45022 MiB, 265.90 W
2026/08/27 02:33:28.581, 1, 100 %, 39 %, 44000 MiB, 271.64 W
2026/08/27 02:33:29.120, 0, 100 %, 48 %, 45022 MiB, 265.90 W
2026/08/27 02:33:29.120, 1, 100 %, 39 %, 44000 MiB, 271.64 W
2026/08/27 02:33:29.773, 0, 100 %, 45 %, 45022 MiB, 235.73 W
2026/08/27 02:33:29.773, 1, 100 %, 39 %, 44000 MiB, 271.64 W
2026/08/27 02:33:30.427, 0, 100 %, 45 %, 45022 MiB, 259.78 W
2026/08/27 02:33:30.427, 1, 16 %, 1 %, 44000 MiB, 267.91 W
2026/08/27 02:33:31.119, 0, 100 %, 41 %, 45022 MiB, 259.78 W
2026/08/27 02:33:31.119, 1, 100 %, 39 %, 44000 MiB, 267.91 W
2026/08/27 02:33:31.730, 0, 100 %, 41 %, 45022 MiB, 244.10 W
2026/08/27 02:33:31.730, 1, 100 %, 39 %, 44000 MiB, 248.88 W
2026/08/27 02:33:32.422, 0, 0 %, 0 %, 45022 MiB, 263.29 W
2026/08/27 02:33:32.423, 1, 100 %, 88 %, 44000 MiB, 257.41 W
2026/08/27 02:33:33.034, 0, 0 %, 0 %, 45022 MiB, 263.29 W
2026/08/27 02:33:33.035, 1, 100 %, 88 %, 44000 MiB, 257.41 W
2026/08/27 02:33:33.700, 0, 0 %, 0 %, 45022 MiB, 263.29 W
2026/08/27 02:33:33.700, 1, 100 %, 88 %, 44000 MiB, 247.75 W
2026/08/27 02:33:34.225, 0, 0 %, 0 %, 45022 MiB, 229.33 W
2026/08/27 02:33:34.225, 1, 0 %, 0 %, 44000 MiB, 228.22 W
2026/08/27 02:33:34.935, 0, 100 %, 44 %, 45022 MiB, 210.87 W
2026/08/27 02:33:34.935, 1, 100 %, 41 %, 44000 MiB, 228.22 W
2026/08/27 02:33:35.628, 0, 100 %, 44 %, 45022 MiB, 262.21 W
2026/08/27 02:33:35.628, 1, 100 %, 41 %, 44000 MiB, 267.12 W
2026/08/27 02:33:36.278, 0, 100 %, 39 %, 45022 MiB, 243.24 W
2026/08/27 02:33:36.278, 1, 0 %, 0 %, 44000 MiB, 271.15 W
2026/08/27 02:33:36.853, 0, 100 %, 38 %, 45022 MiB, 236.67 W
2026/08/27 02:33:36.853, 1, 0 %, 0 %, 44000 MiB, 271.15 W
2026/08/27 02:33:37.661, 0, 100 %, 38 %, 45022 MiB, 235.33 W
2026/08/27 02:33:37.661, 1, 90 %, 29 %, 44000 MiB, 245.14 W
2026/08/27 02:33:38.171, 0, 100 %, 39 %, 45022 MiB, 231.35 W
2026/08/27 02:33:38.171, 1, 90 %, 29 %, 44000 MiB, 238.69 W
2026/08/27 02:33:38.701, 0, 100 %, 39 %, 45022 MiB, 261.90 W
2026/08/27 02:33:38.701, 1, 100 %, 39 %, 44000 MiB, 238.69 W
2026/08/27 02:33:39.242, 0, 100 %, 50 %, 45022 MiB, 261.90 W
2026/08/27 02:33:39.242, 1, 100 %, 39 %, 44000 MiB, 238.69 W
2026/08/27 02:33:39.939, 0, 100 %, 50 %, 45022 MiB, 261.90 W
2026/08/27 02:33:39.939, 1, 100 %, 39 %, 44000 MiB, 272.95 W
2026/08/27 02:33:40.509, 0, 100 %, 50 %, 45022 MiB, 246.89 W
2026/08/27 02:33:40.509, 1, 0 %, 0 %, 44000 MiB, 252.23 W
2026/08/27 02:33:41.195, 0, 100 %, 39 %, 45022 MiB, 260.97 W
2026/08/27 02:33:41.195, 1, 0 %, 0 %, 44000 MiB, 252.23 W
2026/08/27 02:33:41.889, 0, 100 %, 39 %, 45022 MiB, 260.97 W
2026/08/27 02:33:41.889, 1, 0 %, 0 %, 44000 MiB, 268.72 W
2026/08/27 02:33:42.558, 0, 100 %, 39 %, 45022 MiB, 241.69 W
2026/08/27 02:33:42.559, 1, 100 %, 57 %, 44000 MiB, 262.69 W
2026/08/27 02:33:43.191, 0, 100 %, 40 %, 45022 MiB, 241.69 W
2026/08/27 02:33:43.191, 1, 100 %, 43 %, 44000 MiB, 262.69 W
2026/08/27 02:33:43.878, 0, 100 %, 40 %, 45022 MiB, 262.71 W
2026/08/27 02:33:43.878, 1, 100 %, 43 %, 44000 MiB, 270.00 W
2026/08/27 02:33:44.586, 0, 100 %, 40 %, 45022 MiB, 262.97 W
2026/08/27 02:33:44.586, 1, 100 %, 39 %, 44000 MiB, 270.26 W
2026/08/27 02:33:45.171, 0, 100 %, 40 %, 45022 MiB, 262.97 W
2026/08/27 02:33:45.171, 1, 100 %, 39 %, 44000 MiB, 270.26 W
2026/08/27 02:33:45.891, 0, 100 %, 40 %, 45022 MiB, 215.79 W
2026/08/27 02:33:45.891, 1, 100 %, 48 %, 44000 MiB, 251.23 W
2026/08/27 02:33:46.488, 0, 100 %, 40 %, 45022 MiB, 257.05 W
2026/08/27 02:33:46.488, 1, 100 %, 48 %, 44000 MiB, 251.23 W
2026/08/27 02:33:47.204, 0, 100 %, 46 %, 45022 MiB, 233.25 W
2026/08/27 02:33:47.204, 1, 100 %, 48 %, 44000 MiB, 269.70 W
2026/08/27 02:33:47.895, 0, 100 %, 46 %, 45022 MiB, 261.69 W
2026/08/27 02:33:47.896, 1, 100 %, 41 %, 44000 MiB, 269.78 W
2026/08/27 02:33:48.554, 0, 100 %, 38 %, 45022 MiB, 240.49 W
2026/08/27 02:33:48.558, 1, 100 %, 41 %, 44000 MiB, 269.78 W
2026/08/27 02:33:49.080, 0, 100 %, 38 %, 45022 MiB, 236.26 W
2026/08/27 02:33:49.080, 1, 100 %, 41 %, 44000 MiB, 243.09 W
2026/08/27 02:33:50.164, 0, 100 %, 38 %, 45022 MiB, 236.26 W
2026/08/27 02:33:50.203, 1, 100 %, 40 %, 44000 MiB, 267.99 W
2026/08/27 02:33:50.957, 0, 100 %, 38 %, 45022 MiB, 256.70 W
2026/08/27 02:33:50.957, 1, 100 %, 40 %, 44000 MiB, 270.66 W
2026/08/27 02:33:51.523, 0, 100 %, 50 %, 45022 MiB, 256.70 W
2026/08/27 02:33:51.523, 1, 100 %, 41 %, 44000 MiB, 250.24 W
2026/08/27 02:33:52.212, 0, 100 %, 50 %, 45022 MiB, 256.70 W
2026/08/27 02:33:52.212, 1, 100 %, 41 %, 44000 MiB, 250.24 W
2026/08/27 02:33:52.776, 0, 100 %, 50 %, 45022 MiB, 256.70 W
2026/08/27 02:33:52.776, 1, 100 %, 40 %, 44000 MiB, 221.01 W
2026/08/27 02:33:53.472, 0, 100 %, 85 %, 45022 MiB, 245.89 W
2026/08/27 02:33:53.472, 1, 100 %, 40 %, 44000 MiB, 221.01 W
2026/08/27 02:33:54.114, 0, 100 %, 85 %, 45022 MiB, 245.89 W
2026/08/27 02:33:54.115, 1, 100 %, 40 %, 44000 MiB, 221.01 W
