1787939273,0, 100, 43817
1787939273,1, 100, 43801
1787939273,2, 100, 43801
1787939273,3, 100, 43801
1787939288,0, 100, 43817
1787939288,1, 94, 43801
1787939288,2, 100, 43801
1787939288,3, 100, 43801
1787939303,0, 100, 43817
1787939303,1, 100, 43801
1787939303,2, 100, 43801
1787939303,3, 100, 43801
1787939318,0, 0, 43817
1787939318,1, 0, 43801
1787939318,2, 0, 43801
1787939318,3, 0, 43801
1787939333,0, 78, 43817
1787939333,1, 87, 43801
1787939333,2, 100, 43801
1787939333,3, 100, 43801
1787939349,0, 100, 43817
1787939349,1, 100, 43801
1787939349,2, 100, 43801
1787939349,3, 100, 43801
1787939364,0, 100, 43817
1787939364,1, 100, 43801
1787939364,2, 100, 43801
1787939364,3, 100, 43801
1787939379,0, 36, 43817
1787939379,1, 61, 43801
1787939379,2, 29, 43801
1787939379,3, 6, 43801
1787939394,0, 100, 43817
1787939394,1, 100, 43801
1787939394,2, 100, 43801
1787939394,3, 100, 43801
1787939409,0, 100, 43817
1787939409,1, 100, 43801
1787939409,2, 100, 43801
1787939409,3, 100, 43801
1787939424,0, 100, 43817
1787939424,1, 100, 43801
1787939424,2, 100, 43801
1787939424,3, 100, 43801
1787939439,0, 100, 43817
1787939439,1, 100, 43801
1787939439,2, 100, 43801
1787939439,3, 100, 43801
1787939454,0, 100, 43817
1787939454,1, 100, 43801
1787939454,2, 100, 43801
1787939454,3, 100, 43801
1787939469,0, 100, 43817
1787939469,1, 100, 43801
1787939469,2, 100, 43801
1787939469,3, 100, 43801
1787939484,0, 100, 43817
1787939484,1, 100, 43801
1787939484,2, 100, 43801
1787939484,3, 100, 43801
1787939499,0, 100, 43817
1787939499,1, 100, 43801
1787939499,2, 100, 43801
1787939499,3, 100, 43801
1787939514,0, 100, 43817
1787939514,1, 100, 43801
1787939514,2, 100, 43801
1787939514,3, 100, 43801
1787939529,0, 0, 589
1787939529,1, 0, 571
1787939529,2, 0, 571
1787939529,3, 0, 571
