1787961484,192187280,5065
1787961499,191879764,5065
1787961514,191688212,5065
1787961530,187916360,5065
1787961545,194139548,5065
1787961560,195830580,5065
1787961575,197164400,5065
1787961590,198673012,5065
1787961605,198614928,5065
1787961620,197527052,5065
1787961635,196697720,5065
1787961650,196134640,5065
1787961665,194925104,5065
1787961680,194349860,5065
1787961695,193481472,5065
1787961710,193126928,5065
1787961725,192670944,5065
1787961740,192585096,5065
1787961755,192022020,5065
1787961770,191792468,5065
1787961785,191207620,5065
1787961800,190848608,5065
1787961815,190356072,5065
1787961830,190052960,5065
1787961845,189708740,5065
1787961860,189520104,5065
1787961875,189335260,5065
1787961890,189221344,5065
1787961905,188014048,5065
1787961920,190402808,5065
1787961935,192500528,5065
1787961950,194134940,5065
1787961965,195683948,5065
1787961980,197291364,5065
1787961995,199376408,5065
1787962010,199694960,5065
1787962025,198979736,5065
1787962040,197534904,5065
1787962055,197212892,5065
1787962070,197021144,5065
1787962085,195902940,5065
1787962100,195544620,5065
1787962115,194819868,5065
1787962130,194779136,5065
1787962145,193751112,5065
1787962160,193592928,5065
1787962175,193331428,5065
1787962190,192998004,5065
1787962205,192598316,5065
1787962220,192451316,5065
1787962235,192063024,5065
1787962250,192176424,5065
1787962265,191639204,5065
1787962280,190963472,5065
1787962295,187007064,5065
1787962310,186421128,5065
1787962325,194069332,5065
1787962340,198668268,5065
1787962355,205351492,5065
1787962370,209832764,5065
1787962385,214805276,5065
1787962400,212887292,5065
1787962415,212868480,5065
1787962430,211325472,5066
1787962445,210749916,5066
1787962460,209489708,5066
1787962475,208113152,5066
1787962490,207757840,5066
1787962505,207419608,5066
1787962520,207224984,5066
1787962535,207472712,5066
1787962550,207050488,5066
1787962565,206276236,5066
1787962580,206727676,5066
1787962595,201914956,5066
1787962610,199143448,5075
1787962625,193224832,5075
1787962640,193652212,5075
1787962655,193759668,5075
1787962670,193834004,5075
1787962685,193942812,5075
1787962701,194052328,5075
