2026/08/27 00:15:17.452, 1, 0 %, 0 %, 43882 MiB, 88.73 W
2026/08/27 00:15:32.452, 0, 0 %, 0 %, 44896 MiB, 73.50 W
2026/08/27 00:15:32.453, 1, 0 %, 0 %, 43882 MiB, 88.73 W
2026/08/27 00:15:47.454, 0, 0 %, 0 %, 44896 MiB, 70.01 W
2026/08/27 00:15:47.466, 1, 0 %, 0 %, 43882 MiB, 69.07 W
2026/08/27 00:16:02.584, 0, 0 %, 0 %, 44896 MiB, 67.07 W
2026/08/27 00:16:02.695, 1, 0 %, 0 %, 43882 MiB, 60.95 W
2026/08/27 00:16:17.814, 0, 0 %, 0 %, 44896 MiB, 55.18 W
2026/08/27 00:16:17.836, 1, 0 %, 0 %, 43882 MiB, 64.63 W
2026/08/27 00:16:32.980, 0, 0 %, 0 %, 44896 MiB, 55.18 W
2026/08/27 00:16:32.980, 1, 0 %, 0 %, 43882 MiB, 64.63 W
2026/08/27 00:16:47.980, 0, 0 %, 0 %, 44896 MiB, 72.31 W
2026/08/27 00:16:48.075, 1, 0 %, 0 %, 43882 MiB, 76.03 W
2026/08/27 00:17:03.202, 0, 0 %, 0 %, 44896 MiB, 85.22 W
2026/08/27 00:17:03.302, 1, 0 %, 0 %, 43882 MiB, 72.77 W
2026/08/27 00:17:18.438, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:18.438, 1, 0 %, 0 %, 43882 MiB, 68.93 W
2026/08/27 00:17:33.470, 0, 0 %, 0 %, 44896 MiB, 63.62 W
2026/08/27 00:17:33.471, 1, 0 %, 0 %, 43882 MiB, 63.89 W
2026/08/27 00:17:48.540, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:48.540, 1, 0 %, 0 %, 43882 MiB, 74.88 W
2026/08/27 00:18:03.541, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:03.541, 1, 0 %, 0 %, 43882 MiB, 69.53 W
2026/08/27 00:18:18.631, 0, 0 %, 0 %, 44896 MiB, 54.10 W
2026/08/27 00:18:18.631, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:33.742, 0, 0 %, 0 %, 44896 MiB, 55.15 W
2026/08/27 00:18:33.852, 1, 0 %, 0 %, 43882 MiB, 59.39 W
2026/08/27 00:18:48.972, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:48.972, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:19:04.060, 0, 0 %, 0 %, 44896 MiB, 73.43 W
2026/08/27 00:19:04.128, 1, 0 %, 0 %, 43882 MiB, 73.41 W
2026/08/27 00:19:19.268, 0, 0 %, 0 %, 44896 MiB, 77.29 W
2026/08/27 00:19:19.303, 1, 0 %, 0 %, 43882 MiB, 72.60 W
2026/08/27 00:19:34.303, 0, 0 %, 0 %, 44896 MiB, 71.51 W
2026/08/27 00:19:34.303, 1, 0 %, 0 %, 43882 MiB, 70.45 W
2026/08/27 00:19:49.304, 0, 0 %, 0 %, 44896 MiB, 84.35 W
2026/08/27 00:19:49.353, 1, 0 %, 0 %, 43882 MiB, 78.80 W
2026/08/27 00:20:04.469, 0, 0 %, 0 %, 44896 MiB, 56.54 W
2026/08/27 00:20:04.469, 1, 0 %, 0 %, 43882 MiB, 67.25 W
2026/08/27 00:20:19.470, 0, 0 %, 0 %, 44896 MiB, 82.93 W
2026/08/27 00:20:19.470, 1, 0 %, 0 %, 43882 MiB, 83.02 W
2026/08/27 00:20:34.549, 0, 0 %, 0 %, 44896 MiB, 82.93 W
2026/08/27 00:20:34.549, 1, 0 %, 0 %, 43882 MiB, 69.83 W
2026/08/27 00:20:49.549, 0, 0 %, 0 %, 44896 MiB, 83.80 W
2026/08/27 00:20:49.550, 1, 0 %, 0 %, 43882 MiB, 64.31 W
2026/08/27 00:21:04.677, 0, 0 %, 0 %, 44896 MiB, 56.39 W
2026/08/27 00:21:04.677, 1, 0 %, 0 %, 43882 MiB, 60.20 W
2026/08/27 00:21:19.677, 0, 0 %, 0 %, 44896 MiB, 82.09 W
2026/08/27 00:21:19.678, 1, 0 %, 0 %, 43882 MiB, 60.09 W
2026/08/27 00:21:34.678, 0, 0 %, 0 %, 44896 MiB, 66.88 W
2026/08/27 00:21:34.740, 1, 0 %, 0 %, 43882 MiB, 60.09 W
2026/08/27 00:21:49.861, 0, 0 %, 0 %, 44908 MiB, 58.45 W
2026/08/27 00:21:49.861, 1, 0 %, 0 %, 43900 MiB, 49.45 W
2026/08/27 00:22:04.868, 0, 100 %, 35 %, 44984 MiB, 257.15 W
2026/08/27 00:22:04.868, 1, 0 %, 0 %, 43976 MiB, 299.33 W
2026/08/27 00:22:19.927, 0, 100 %, 35 %, 44984 MiB, 257.15 W
2026/08/27 00:22:19.986, 1, 0 %, 0 %, 43976 MiB, 299.33 W
2026/08/27 00:22:35.113, 0, 100 %, 29 %, 44998 MiB, 265.88 W
2026/08/27 00:22:35.113, 1, 100 %, 39 %, 43988 MiB, 278.56 W
2026/08/27 00:22:50.118, 0, 100 %, 26 %, 44998 MiB, 288.87 W
2026/08/27 00:22:50.118, 1, 100 %, 28 %, 43988 MiB, 274.86 W
2026/08/27 00:23:05.123, 0, 100 %, 30 %, 44998 MiB, 266.08 W
2026/08/27 00:23:05.125, 1, 100 %, 35 %, 43988 MiB, 291.00 W
2026/08/27 00:23:20.178, 0, 39 %, 18 %, 44998 MiB, 279.90 W
2026/08/27 00:23:20.179, 1, 100 %, 27 %, 43988 MiB, 295.14 W
2026/08/27 00:23:35.285, 0, 100 %, 26 %, 44998 MiB, 284.94 W
2026/08/27 00:23:35.287, 1, 100 %, 27 %, 43988 MiB, 298.73 W
2026/08/27 00:23:50.293, 0, 100 %, 26 %, 44998 MiB, 291.16 W
2026/08/27 00:23:50.293, 1, 100 %, 27 %, 43988 MiB, 299.24 W
2026/08/27 00:24:05.298, 0, 100 %, 25 %, 44998 MiB, 269.36 W
2026/08/27 00:24:05.303, 1, 100 %, 25 %, 43988 MiB, 274.27 W
2026/08/27 00:24:20.308, 0, 21 %, 23 %, 44998 MiB, 285.30 W
2026/08/27 00:24:20.308, 1, 100 %, 23 %, 43988 MiB, 273.86 W
2026/08/27 00:24:35.311, 0, 100 %, 23 %, 44998 MiB, 280.36 W
2026/08/27 00:24:35.477, 1, 63 %, 69 %, 43988 MiB, 298.62 W
2026/08/27 00:24:50.725, 0, 100 %, 25 %, 44998 MiB, 285.93 W
2026/08/27 00:24:50.844, 1, 100 %, 27 %, 43988 MiB, 297.69 W
2026/08/27 00:25:06.102, 0, 34 %, 1 %, 44998 MiB, 272.06 W
2026/08/27 00:25:06.302, 1, 100 %, 61 %, 43988 MiB, 278.62 W
2026/08/27 00:25:21.512, 0, 100 %, 26 %, 44998 MiB, 264.48 W
2026/08/27 00:25:21.512, 1, 100 %, 32 %, 43988 MiB, 271.08 W
2026/08/27 00:25:36.702, 0, 100 %, 24 %, 44998 MiB, 104.36 W
2026/08/27 00:25:36.783, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:25:51.902, 0, 0 %, 0 %, 44998 MiB, 90.38 W
2026/08/27 00:25:51.911, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:26:07.029, 0, 0 %, 0 %, 44998 MiB, 95.00 W
2026/08/27 00:26:07.029, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:26:22.032, 0, 0 %, 0 %, 44998 MiB, 80.71 W
2026/08/27 00:26:22.033, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:26:37.138, 0, 0 %, 0 %, 44998 MiB, 89.96 W
2026/08/27 00:26:37.138, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:26:52.183, 0, 0 %, 0 %, 44998 MiB, 86.47 W
2026/08/27 00:26:52.183, 1, 0 %, 0 %, 43988 MiB, 118.51 W
2026/08/27 00:27:07.189, 0, 100 %, 29 %, 44998 MiB, 88.71 W
2026/08/27 00:27:07.191, 1, 0 %, 0 %, 43988 MiB, 95.92 W
2026/08/27 00:27:22.197, 0, 100 %, 27 %, 44998 MiB, 267.70 W
2026/08/27 00:27:22.318, 1, 100 %, 28 %, 43988 MiB, 271.61 W
2026/08/27 00:27:37.536, 0, 99 %, 23 %, 44998 MiB, 276.07 W
2026/08/27 00:27:37.536, 1, 100 %, 27 %, 43988 MiB, 278.93 W
2026/08/27 00:27:52.569, 0, 100 %, 38 %, 44998 MiB, 265.18 W
2026/08/27 00:27:52.573, 1, 100 %, 27 %, 43988 MiB, 299.70 W
2026/08/27 00:28:07.676, 0, 100 %, 27 %, 44998 MiB, 269.14 W
2026/08/27 00:28:07.676, 1, 100 %, 77 %, 43988 MiB, 295.20 W
2026/08/27 00:28:22.694, 0, 100 %, 26 %, 44998 MiB, 274.54 W
2026/08/27 00:28:22.759, 1, 100 %, 26 %, 43988 MiB, 299.45 W
2026/08/27 00:28:37.987, 0, 100 %, 27 %, 44998 MiB, 270.22 W
2026/08/27 00:28:37.988, 1, 100 %, 26 %, 43988 MiB, 298.55 W
2026/08/27 00:28:52.993, 0, 1 %, 0 %, 44998 MiB, 276.70 W
2026/08/27 00:28:53.104, 1, 100 %, 25 %, 43988 MiB, 299.44 W
2026/08/27 00:29:08.318, 0, 100 %, 24 %, 44998 MiB, 283.33 W
2026/08/27 00:29:08.500, 1, 61 %, 66 %, 43988 MiB, 294.00 W
2026/08/27 00:29:23.743, 0, 100 %, 25 %, 44998 MiB, 286.37 W
2026/08/27 00:29:23.854, 1, 100 %, 26 %, 43988 MiB, 279.88 W
2026/08/27 00:29:39.068, 0, 100 %, 26 %, 44998 MiB, 282.47 W
2026/08/27 00:29:39.218, 1, 100 %, 26 %, 43988 MiB, 278.21 W
2026/08/27 00:29:54.430, 0, 68 %, 13 %, 44998 MiB, 268.02 W
2026/08/27 00:29:54.432, 1, 100 %, 24 %, 43988 MiB, 300.24 W
2026/08/27 00:30:09.439, 0, 100 %, 34 %, 44998 MiB, 259.17 W
2026/08/27 00:30:09.439, 1, 100 %, 27 %, 43988 MiB, 292.79 W
2026/08/27 00:30:24.615, 0, 0 %, 0 %, 44998 MiB, 108.68 W
2026/08/27 00:30:24.616, 1, 100 %, 26 %, 43988 MiB, 116.47 W
2026/08/27 00:30:39.621, 0, 5 %, 0 %, 44998 MiB, 89.86 W
2026/08/27 00:30:39.625, 1, 0 %, 0 %, 43988 MiB, 100.76 W
2026/08/27 00:30:54.760, 0, 0 %, 0 %, 44998 MiB, 96.00 W
2026/08/27 00:30:54.760, 1, 0 %, 0 %, 43988 MiB, 100.42 W
2026/08/27 00:31:09.774, 0, 0 %, 0 %, 44998 MiB, 91.14 W
2026/08/27 00:31:09.774, 1, 0 %, 0 %, 43988 MiB, 84.88 W
2026/08/27 00:31:24.841, 0, 0 %, 0 %, 44998 MiB, 94.26 W
2026/08/27 00:31:24.844, 1, 0 %, 0 %, 43988 MiB, 101.36 W
2026/08/27 00:31:39.845, 0, 0 %, 0 %, 44998 MiB, 94.26 W
2026/08/27 00:31:39.875, 1, 4 %, 0 %, 43988 MiB, 101.36 W
2026/08/27 00:31:54.997, 0, 100 %, 27 %, 44998 MiB, 88.16 W
2026/08/27 00:31:55.007, 1, 0 %, 0 %, 43988 MiB, 93.67 W
2026/08/27 00:32:10.125, 0, 100 %, 27 %, 44998 MiB, 288.12 W
2026/08/27 00:32:10.126, 1, 100 %, 26 %, 43988 MiB, 270.03 W
2026/08/27 00:32:25.248, 0, 100 %, 39 %, 44998 MiB, 289.93 W
2026/08/27 00:32:25.249, 1, 100 %, 26 %, 43988 MiB, 299.12 W
2026/08/27 00:32:40.445, 0, 100 %, 26 %, 44998 MiB, 259.34 W
2026/08/27 00:32:40.445, 1, 100 %, 27 %, 43988 MiB, 272.14 W
2026/08/27 00:32:55.451, 0, 100 %, 22 %, 44998 MiB, 277.31 W
2026/08/27 00:32:55.452, 1, 100 %, 25 %, 43988 MiB, 284.89 W
2026/08/27 00:33:10.455, 0, 100 %, 26 %, 44998 MiB, 265.16 W
2026/08/27 00:33:10.598, 1, 38 %, 1 %, 43988 MiB, 273.16 W
2026/08/27 00:33:25.809, 0, 100 %, 27 %, 44998 MiB, 270.60 W
2026/08/27 00:33:25.809, 1, 100 %, 25 %, 43988 MiB, 298.98 W
2026/08/27 00:33:40.815, 0, 100 %, 25 %, 44998 MiB, 289.67 W
2026/08/27 00:33:40.865, 1, 100 %, 27 %, 43988 MiB, 298.10 W
2026/08/27 00:33:56.099, 0, 89 %, 97 %, 44998 MiB, 264.59 W
2026/08/27 00:33:56.243, 1, 100 %, 41 %, 43988 MiB, 275.21 W
2026/08/27 00:34:11.449, 0, 100 %, 23 %, 44998 MiB, 287.19 W
2026/08/27 00:34:11.449, 1, 100 %, 25 %, 43988 MiB, 297.50 W
2026/08/27 00:34:26.451, 0, 100 %, 26 %, 44998 MiB, 277.89 W
2026/08/27 00:34:26.464, 1, 100 %, 25 %, 43988 MiB, 298.66 W
2026/08/27 00:34:41.672, 0, 100 %, 26 %, 44998 MiB, 264.33 W
2026/08/27 00:34:41.871, 1, 100 %, 26 %, 43988 MiB, 279.35 W
2026/08/27 00:34:57.078, 0, 100 %, 28 %, 44998 MiB, 286.55 W
2026/08/27 00:34:57.303, 1, 100 %, 30 %, 43988 MiB, 282.36 W
2026/08/27 00:35:12.306, 0, 0 %, 0 %, 44998 MiB, 106.83 W
2026/08/27 00:35:12.306, 1, 100 %, 27 %, 43988 MiB, 298.77 W
2026/08/27 00:35:27.306, 0, 0 %, 0 %, 44998 MiB, 105.67 W
2026/08/27 00:35:27.414, 1, 100 %, 27 %, 43988 MiB, 84.43 W
2026/08/27 00:35:42.537, 0, 0 %, 0 %, 44998 MiB, 105.67 W
2026/08/27 00:35:42.538, 1, 0 %, 0 %, 43988 MiB, 80.33 W
2026/08/27 00:35:57.634, 0, 0 %, 0 %, 44998 MiB, 86.01 W
2026/08/27 00:35:57.635, 1, 0 %, 0 %, 43988 MiB, 86.91 W
2026/08/27 00:36:12.639, 0, 0 %, 0 %, 44998 MiB, 74.81 W
2026/08/27 00:36:12.639, 1, 0 %, 0 %, 43988 MiB, 93.19 W
2026/08/27 00:36:27.689, 0, 5 %, 0 %, 44998 MiB, 90.21 W
2026/08/27 00:36:27.690, 1, 0 %, 0 %, 43988 MiB, 93.19 W
2026/08/27 00:36:42.770, 0, 10 %, 0 %, 44998 MiB, 90.21 W
2026/08/27 00:36:42.771, 1, 0 %, 0 %, 43988 MiB, 82.42 W
2026/08/27 00:36:57.771, 0, 10 %, 0 %, 44998 MiB, 80.56 W
2026/08/27 00:36:57.771, 1, 0 %, 0 %, 43988 MiB, 74.95 W
2026/08/27 00:37:12.772, 0, 0 %, 0 %, 44998 MiB, 85.85 W
2026/08/27 00:37:12.772, 1, 0 %, 0 %, 43988 MiB, 74.75 W
2026/08/27 00:37:27.788, 0, 1 %, 0 %, 44998 MiB, 87.31 W
2026/08/27 00:37:27.788, 1, 5 %, 0 %, 43988 MiB, 82.15 W
2026/08/27 00:37:42.788, 0, 0 %, 0 %, 44998 MiB, 85.31 W
2026/08/27 00:37:42.795, 1, 5 %, 0 %, 43988 MiB, 81.94 W
2026/08/27 00:37:57.916, 0, 0 %, 0 %, 44998 MiB, 85.31 W
2026/08/27 00:37:57.984, 1, 0 %, 0 %, 43988 MiB, 80.55 W
2026/08/27 00:38:13.104, 0, 0 %, 0 %, 44998 MiB, 83.59 W
2026/08/27 00:38:13.104, 1, 0 %, 0 %, 43988 MiB, 88.61 W
2026/08/27 00:38:28.105, 0, 0 %, 0 %, 44998 MiB, 83.59 W
2026/08/27 00:38:28.105, 1, 0 %, 0 %, 43988 MiB, 63.86 W
2026/08/27 00:38:43.148, 0, 0 %, 0 %, 44998 MiB, 83.59 W
2026/08/27 00:38:43.148, 1, 0 %, 0 %, 43988 MiB, 87.98 W
2026/08/27 00:38:58.149, 0, 0 %, 0 %, 44998 MiB, 68.00 W
2026/08/27 00:38:58.149, 1, 0 %, 0 %, 43988 MiB, 59.76 W
2026/08/27 00:39:13.152, 0, 0 %, 0 %, 44998 MiB, 84.57 W
2026/08/27 00:39:13.234, 1, 0 %, 0 %, 43988 MiB, 67.72 W
2026/08/27 00:39:28.353, 0, 0 %, 0 %, 44998 MiB, 69.68 W
2026/08/27 00:39:28.417, 1, 0 %, 0 %, 43988 MiB, 66.42 W
2026/08/27 00:39:43.536, 0, 0 %, 0 %, 44998 MiB, 75.72 W
2026/08/27 00:39:43.651, 1, 0 %, 0 %, 43988 MiB, 88.00 W
2026/08/27 00:39:58.773, 0, 0 %, 0 %, 44998 MiB, 53.42 W
2026/08/27 00:39:58.815, 1, 0 %, 0 %, 43988 MiB, 59.17 W
2026/08/27 00:40:13.933, 0, 0 %, 0 %, 44998 MiB, 80.64 W
2026/08/27 00:40:14.061, 1, 0 %, 0 %, 43988 MiB, 74.45 W
2026/08/27 00:40:29.194, 0, 0 %, 0 %, 44998 MiB, 56.31 W
2026/08/27 00:40:29.272, 1, 0 %, 0 %, 43988 MiB, 74.45 W
2026/08/27 00:40:44.394, 0, 0 %, 0 %, 44998 MiB, 66.09 W
2026/08/27 00:40:44.395, 1, 0 %, 0 %, 43988 MiB, 74.45 W
2026/08/27 00:40:59.504, 0, 0 %, 0 %, 44998 MiB, 80.37 W
2026/08/27 00:40:59.563, 1, 0 %, 0 %, 43988 MiB, 71.58 W
2026/08/27 00:41:14.716, 0, 0 %, 0 %, 44998 MiB, 70.50 W
2026/08/27 00:41:14.842, 1, 0 %, 0 %, 43988 MiB, 71.58 W
2026/08/27 00:41:29.969, 0, 0 %, 0 %, 44998 MiB, 60.36 W
2026/08/27 00:41:29.976, 1, 0 %, 0 %, 43988 MiB, 66.20 W
2026/08/27 00:41:45.098, 0, 0 %, 0 %, 44998 MiB, 85.84 W
2026/08/27 00:41:45.098, 1, 0 %, 0 %, 43988 MiB, 88.16 W
2026/08/27 00:42:00.098, 0, 0 %, 0 %, 44998 MiB, 69.93 W
2026/08/27 00:42:00.098, 1, 0 %, 0 %, 43988 MiB, 68.47 W
2026/08/27 00:42:15.099, 0, 0 %, 0 %, 44998 MiB, 59.05 W
2026/08/27 00:42:15.099, 1, 0 %, 0 %, 43988 MiB, 58.78 W
2026/08/27 00:42:30.099, 0, 0 %, 0 %, 44998 MiB, 77.68 W
2026/08/27 00:42:30.211, 1, 0 %, 0 %, 43988 MiB, 69.55 W
2026/08/27 00:42:45.333, 0, 0 %, 0 %, 44998 MiB, 77.42 W
2026/08/27 00:42:45.341, 1, 0 %, 0 %, 43988 MiB, 73.03 W
2026/08/27 00:43:00.463, 0, 0 %, 0 %, 44998 MiB, 82.50 W
2026/08/27 00:43:00.578, 1, 0 %, 0 %, 43988 MiB, 63.17 W
2026/08/27 00:43:15.720, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:43:15.720, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:43:30.844, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:43:30.844, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:43:45.959, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:43:45.959, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:44:01.063, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:44:01.063, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:44:16.071, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:44:16.111, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:44:31.247, 0, 100 %, 58 %, 44998 MiB, 274.79 W
2026/08/27 00:44:31.247, 1, 100 %, 27 %, 43988 MiB, 179.40 W
2026/08/27 00:44:46.352, 0, 100 %, 30 %, 44998 MiB, 267.49 W
2026/08/27 00:44:46.352, 1, 100 %, 53 %, 43988 MiB, 299.96 W
2026/08/27 00:45:01.505, 0, 100 %, 35 %, 44998 MiB, 267.68 W
2026/08/27 00:45:01.505, 1, 20 %, 1 %, 43988 MiB, 299.51 W
2026/08/27 00:45:16.606, 0, 100 %, 30 %, 44998 MiB, 265.64 W
2026/08/27 00:45:16.606, 1, 99 %, 24 %, 43988 MiB, 270.13 W
2026/08/27 00:45:31.691, 0, 100 %, 27 %, 44998 MiB, 286.81 W
2026/08/27 00:45:31.762, 1, 38 %, 24 %, 43988 MiB, 289.12 W
2026/08/27 00:45:46.763, 0, 100 %, 27 %, 44998 MiB, 275.80 W
2026/08/27 00:45:46.763, 1, 100 %, 27 %, 43988 MiB, 278.58 W
2026/08/27 00:46:01.838, 0, 100 %, 26 %, 44998 MiB, 271.41 W
2026/08/27 00:46:01.920, 1, 100 %, 26 %, 43988 MiB, 285.34 W
2026/08/27 00:46:17.133, 0, 100 %, 23 %, 44998 MiB, 270.86 W
2026/08/27 00:46:17.134, 1, 100 %, 27 %, 43988 MiB, 279.92 W
2026/08/27 00:46:32.134, 0, 100 %, 27 %, 44998 MiB, 280.47 W
2026/08/27 00:46:32.275, 1, 100 %, 28 %, 43988 MiB, 298.61 W
2026/08/27 00:46:47.440, 0, 100 %, 24 %, 44998 MiB, 274.02 W
2026/08/27 00:46:47.441, 1, 100 %, 28 %, 43988 MiB, 286.25 W
2026/08/27 00:47:02.444, 0, 100 %, 26 %, 44998 MiB, 271.06 W
2026/08/27 00:47:02.499, 1, 100 %, 25 %, 43988 MiB, 281.21 W
2026/08/27 00:47:17.712, 0, 100 %, 28 %, 44998 MiB, 272.76 W
2026/08/27 00:47:17.948, 1, 100 %, 26 %, 43988 MiB, 280.38 W
2026/08/27 00:47:33.189, 0, 100 %, 27 %, 44998 MiB, 271.62 W
2026/08/27 00:47:33.308, 1, 100 %, 27 %, 43988 MiB, 298.46 W
2026/08/27 00:47:48.544, 0, 100 %, 37 %, 44998 MiB, 264.22 W
2026/08/27 00:47:48.603, 1, 100 %, 25 %, 43988 MiB, 276.41 W
2026/08/27 00:48:03.812, 0, 0 %, 0 %, 44998 MiB, 105.62 W
2026/08/27 00:48:03.812, 1, 100 %, 24 %, 43988 MiB, 105.34 W
2026/08/27 00:48:18.814, 0, 0 %, 0 %, 44998 MiB, 97.84 W
2026/08/27 00:48:18.816, 1, 100 %, 24 %, 43988 MiB, 104.80 W
2026/08/27 00:48:33.902, 0, 0 %, 0 %, 44998 MiB, 93.65 W
2026/08/27 00:48:33.902, 1, 100 %, 24 %, 43988 MiB, 96.01 W
2026/08/27 00:48:48.980, 0, 0 %, 0 %, 44998 MiB, 90.01 W
2026/08/27 00:48:48.980, 1, 100 %, 24 %, 43988 MiB, 98.56 W
2026/08/27 00:49:03.995, 0, 0 %, 0 %, 44998 MiB, 76.47 W
2026/08/27 00:49:04.021, 1, 0 %, 0 %, 43988 MiB, 97.27 W
2026/08/27 00:49:19.137, 0, 0 %, 0 %, 44998 MiB, 76.47 W
2026/08/27 00:49:19.138, 1, 0 %, 0 %, 43988 MiB, 92.34 W
2026/08/27 00:49:34.208, 0, 100 %, 28 %, 44998 MiB, 273.92 W
2026/08/27 00:49:34.208, 1, 100 %, 27 %, 43988 MiB, 285.20 W
2026/08/27 00:49:49.362, 0, 100 %, 26 %, 44998 MiB, 263.89 W
2026/08/27 00:49:49.362, 1, 100 %, 27 %, 43988 MiB, 297.49 W
2026/08/27 00:50:04.513, 0, 100 %, 27 %, 44998 MiB, 269.80 W
2026/08/27 00:50:04.516, 1, 100 %, 27 %, 43988 MiB, 281.84 W
2026/08/27 00:50:19.518, 0, 100 %, 31 %, 44998 MiB, 271.72 W
2026/08/27 00:50:19.518, 1, 100 %, 26 %, 43988 MiB, 278.70 W
2026/08/27 00:50:34.526, 0, 100 %, 26 %, 44998 MiB, 272.68 W
2026/08/27 00:50:34.557, 1, 100 %, 26 %, 43988 MiB, 279.32 W
2026/08/27 00:50:49.566, 0, 100 %, 64 %, 44998 MiB, 268.02 W
