2026/08/26 20:51:22.325, 0, 5 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:22.457, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:23.102, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:23.103, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:23.603, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:23.699, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:24.315, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:24.315, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:24.816, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:24.838, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:25.455, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:25.455, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:25.955, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:25.986, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:26.610, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:26.610, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:27.110, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:27.158, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:27.780, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:27.781, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:28.281, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:28.302, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:28.925, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:28.925, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:29.425, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:29.439, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:30.056, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:30.056, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:30.557, 0, 5 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:30.686, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:31.326, 0, 5 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:31.326, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:31.826, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:31.826, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:32.327, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:32.327, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:32.944, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:32.944, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:33.445, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:33.461, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:34.084, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:34.084, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:34.584, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:34.616, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:35.238, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:35.238, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:35.739, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:35.739, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:36.239, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:36.308, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:36.943, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:36.943, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:37.443, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:37.549, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:38.189, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:38.189, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:38.690, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:38.815, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:39.448, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:39.448, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:39.949, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:40.084, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:40.721, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:40.721, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:41.222, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:41.259, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:41.878, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:41.878, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:42.378, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:42.399, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:43.026, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:43.026, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:43.527, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:43.653, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:44.297, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:44.297, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:44.798, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:44.934, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:45.567, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:45.567, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:46.067, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:46.196, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:46.831, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:46.832, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:47.332, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:47.404, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:48.028, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:48.028, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:48.528, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:48.571, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:49.193, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:49.193, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:49.694, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:49.735, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:50.355, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:50.355, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:50.856, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:50.872, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:51.493, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:51.493, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:51.994, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:52.011, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:52.627, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:52.627, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:53.127, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:53.158, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:53.782, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:53.782, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:54.282, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:54.283, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:54.783, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:54.856, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:55.499, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:55.500, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:56.000, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:56.028, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:56.646, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:56.646, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:57.146, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:57.180, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:57.802, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:57.802, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:58.302, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:58.407, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:59.048, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:59.048, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:51:59.549, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:51:59.549, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:00.049, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:00.108, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:00.742, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:00.743, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:01.243, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:01.340, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:01.956, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:01.957, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:02.457, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:02.472, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:03.089, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:03.089, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:03.590, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:03.619, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:04.242, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:04.242, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:04.742, 0, 0 %, 0 %, 44896 MiB, 85.18 W
2026/08/26 20:52:04.775, 1, 28 %, 1 %, 43882 MiB, 89.32 W
2026/08/26 20:52:05.398, 0, 0 %, 0 %, 44908 MiB, 85.18 W
2026/08/26 20:52:05.398, 1, 28 %, 1 %, 43900 MiB, 89.32 W
2026/08/26 20:52:05.898, 0, 0 %, 0 %, 44984 MiB, 85.18 W
2026/08/26 20:52:05.899, 1, 28 %, 1 %, 43976 MiB, 82.02 W
2026/08/26 20:52:06.399, 0, 0 %, 0 %, 44984 MiB, 85.18 W
2026/08/26 20:52:06.399, 1, 28 %, 1 %, 43976 MiB, 153.61 W
2026/08/26 20:52:06.941, 0, 100 %, 31 %, 44984 MiB, 281.17 W
2026/08/26 20:52:06.942, 1, 100 %, 29 %, 43976 MiB, 237.06 W
2026/08/26 20:52:07.526, 0, 100 %, 31 %, 44984 MiB, 294.67 W
2026/08/26 20:52:07.526, 1, 100 %, 29 %, 43976 MiB, 237.06 W
2026/08/26 20:52:08.077, 0, 72 %, 79 %, 44984 MiB, 200.71 W
2026/08/26 20:52:08.077, 1, 100 %, 29 %, 43976 MiB, 234.71 W
2026/08/26 20:52:08.577, 0, 0 %, 0 %, 44984 MiB, 128.05 W
2026/08/26 20:52:08.687, 1, 100 %, 29 %, 43976 MiB, 110.73 W
2026/08/26 20:52:09.304, 0, 0 %, 0 %, 44984 MiB, 108.83 W
2026/08/26 20:52:09.304, 1, 100 %, 29 %, 43976 MiB, 110.73 W
2026/08/26 20:52:09.804, 0, 0 %, 0 %, 44984 MiB, 84.46 W
2026/08/26 20:52:09.823, 1, 100 %, 29 %, 43976 MiB, 89.19 W
2026/08/26 20:52:10.439, 0, 0 %, 0 %, 44984 MiB, 84.46 W
2026/08/26 20:52:10.439, 1, 100 %, 29 %, 43976 MiB, 88.11 W
2026/08/26 20:52:10.939, 0, 0 %, 0 %, 44984 MiB, 84.75 W
2026/08/26 20:52:10.976, 1, 100 %, 29 %, 43976 MiB, 88.11 W
2026/08/26 20:52:11.598, 0, 0 %, 0 %, 44984 MiB, 78.21 W
2026/08/26 20:52:11.598, 1, 100 %, 29 %, 43976 MiB, 78.42 W
2026/08/26 20:52:12.098, 0, 0 %, 0 %, 44984 MiB, 78.21 W
2026/08/26 20:52:12.143, 1, 100 %, 29 %, 43976 MiB, 78.42 W
2026/08/26 20:52:12.767, 0, 0 %, 0 %, 44984 MiB, 112.02 W
2026/08/26 20:52:12.767, 1, 100 %, 29 %, 43976 MiB, 112.49 W
2026/08/26 20:52:13.427, 0, 100 %, 32 %, 44984 MiB, 112.02 W
2026/08/26 20:52:13.427, 1, 100 %, 27 %, 43976 MiB, 157.59 W
2026/08/26 20:52:14.011, 0, 100 %, 32 %, 44984 MiB, 293.53 W
2026/08/26 20:52:14.011, 1, 100 %, 30 %, 43976 MiB, 157.59 W
2026/08/26 20:52:14.626, 0, 100 %, 32 %, 44984 MiB, 259.11 W
2026/08/26 20:52:14.626, 1, 100 %, 30 %, 43976 MiB, 157.59 W
2026/08/26 20:52:15.296, 0, 100 %, 28 %, 44984 MiB, 259.11 W
2026/08/26 20:52:15.297, 1, 100 %, 30 %, 43976 MiB, 270.08 W
2026/08/26 20:52:15.877, 0, 100 %, 28 %, 44984 MiB, 292.31 W
2026/08/26 20:52:15.877, 1, 100 %, 27 %, 43976 MiB, 297.80 W
2026/08/26 20:52:16.467, 0, 1 %, 0 %, 44984 MiB, 190.41 W
2026/08/26 20:52:16.467, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:16.968, 0, 0 %, 0 %, 44984 MiB, 120.41 W
2026/08/26 20:52:17.081, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:17.730, 0, 0 %, 0 %, 44984 MiB, 88.29 W
2026/08/26 20:52:17.834, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:18.450, 0, 0 %, 0 %, 44984 MiB, 85.52 W
2026/08/26 20:52:18.450, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:18.950, 0, 0 %, 0 %, 44984 MiB, 85.52 W
2026/08/26 20:52:18.977, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:19.599, 0, 0 %, 0 %, 44984 MiB, 85.76 W
2026/08/26 20:52:19.599, 1, 0 %, 0 %, 43976 MiB, 297.80 W
2026/08/26 20:52:20.099, 0, 40 %, 1 %, 44986 MiB, 78.35 W
2026/08/26 20:52:20.296, 1, 100 %, 35 %, 43978 MiB, 297.80 W
2026/08/26 20:52:21.040, 0, 100 %, 29 %, 44986 MiB, 178.85 W
2026/08/26 20:52:21.040, 1, 100 %, 35 %, 43978 MiB, 161.72 W
2026/08/26 20:52:21.617, 0, 100 %, 29 %, 44986 MiB, 178.85 W
2026/08/26 20:52:21.617, 1, 100 %, 35 %, 43978 MiB, 297.80 W
2026/08/26 20:52:22.204, 0, 100 %, 29 %, 44998 MiB, 178.85 W
2026/08/26 20:52:22.204, 1, 38 %, 42 %, 43988 MiB, 262.21 W
2026/08/26 20:52:22.849, 0, 100 %, 29 %, 44998 MiB, 276.32 W
2026/08/26 20:52:22.850, 1, 38 %, 42 %, 43988 MiB, 262.21 W
2026/08/26 20:52:23.438, 0, 100 %, 30 %, 44998 MiB, 293.46 W
2026/08/26 20:52:23.438, 1, 38 %, 42 %, 43988 MiB, 296.73 W
2026/08/26 20:52:24.052, 0, 100 %, 37 %, 44998 MiB, 293.46 W
2026/08/26 20:52:24.052, 1, 75 %, 17 %, 43988 MiB, 272.46 W
2026/08/26 20:52:24.688, 0, 100 %, 37 %, 44998 MiB, 272.97 W
2026/08/26 20:52:24.688, 1, 100 %, 28 %, 43988 MiB, 272.46 W
2026/08/26 20:52:25.271, 0, 100 %, 37 %, 44998 MiB, 293.64 W
2026/08/26 20:52:25.271, 1, 100 %, 28 %, 43988 MiB, 272.46 W
2026/08/26 20:52:25.891, 0, 83 %, 19 %, 44998 MiB, 266.73 W
2026/08/26 20:52:26.027, 1, 100 %, 34 %, 43988 MiB, 272.87 W
2026/08/26 20:52:26.527, 0, 100 %, 27 %, 44998 MiB, 266.73 W
2026/08/26 20:52:26.528, 1, 100 %, 34 %, 43988 MiB, 272.87 W
2026/08/26 20:52:27.109, 0, 100 %, 27 %, 44998 MiB, 266.73 W
2026/08/26 20:52:27.109, 1, 100 %, 34 %, 43988 MiB, 272.87 W
2026/08/26 20:52:27.758, 0, 100 %, 27 %, 44998 MiB, 272.20 W
2026/08/26 20:52:27.758, 1, 100 %, 34 %, 43988 MiB, 270.71 W
2026/08/26 20:52:28.371, 0, 100 %, 29 %, 44998 MiB, 294.26 W
2026/08/26 20:52:28.371, 1, 100 %, 28 %, 43988 MiB, 298.81 W
2026/08/26 20:52:28.952, 0, 100 %, 29 %, 44998 MiB, 294.26 W
2026/08/26 20:52:28.952, 1, 100 %, 56 %, 43988 MiB, 299.10 W
2026/08/26 20:52:29.604, 0, 100 %, 29 %, 44998 MiB, 294.26 W
2026/08/26 20:52:29.604, 1, 100 %, 56 %, 43988 MiB, 299.10 W
2026/08/26 20:52:30.194, 0, 100 %, 29 %, 44998 MiB, 276.63 W
2026/08/26 20:52:30.195, 1, 100 %, 56 %, 43988 MiB, 281.15 W
2026/08/26 20:52:30.791, 0, 100 %, 27 %, 44998 MiB, 260.65 W
2026/08/26 20:52:30.791, 1, 100 %, 56 %, 43988 MiB, 277.30 W
2026/08/26 20:52:31.402, 0, 100 %, 33 %, 44998 MiB, 260.23 W
2026/08/26 20:52:31.402, 1, 100 %, 27 %, 43988 MiB, 265.84 W
2026/08/26 20:52:31.993, 0, 100 %, 33 %, 44998 MiB, 260.23 W
2026/08/26 20:52:31.993, 1, 100 %, 30 %, 43988 MiB, 265.84 W
2026/08/26 20:52:32.574, 0, 100 %, 33 %, 44998 MiB, 262.53 W
2026/08/26 20:52:32.574, 1, 100 %, 30 %, 43988 MiB, 265.84 W
2026/08/26 20:52:33.213, 0, 100 %, 34 %, 44998 MiB, 264.77 W
2026/08/26 20:52:33.213, 1, 100 %, 30 %, 43988 MiB, 267.80 W
2026/08/26 20:52:33.809, 0, 100 %, 34 %, 44998 MiB, 264.77 W
2026/08/26 20:52:33.810, 1, 100 %, 30 %, 43988 MiB, 297.98 W
2026/08/26 20:52:34.393, 0, 100 %, 34 %, 44998 MiB, 289.35 W
2026/08/26 20:52:34.393, 1, 100 %, 29 %, 43988 MiB, 295.51 W
2026/08/26 20:52:35.039, 0, 100 %, 29 %, 44998 MiB, 267.77 W
2026/08/26 20:52:35.039, 1, 100 %, 28 %, 43988 MiB, 295.51 W
2026/08/26 20:52:35.632, 0, 100 %, 29 %, 44998 MiB, 267.77 W
2026/08/26 20:52:35.632, 1, 100 %, 28 %, 43988 MiB, 295.51 W
2026/08/26 20:52:36.214, 0, 100 %, 29 %, 44998 MiB, 267.77 W
2026/08/26 20:52:36.214, 1, 100 %, 28 %, 43988 MiB, 297.34 W
2026/08/26 20:52:36.840, 0, 100 %, 29 %, 44998 MiB, 263.14 W
2026/08/26 20:52:36.840, 1, 100 %, 28 %, 43988 MiB, 267.49 W
2026/08/26 20:52:37.432, 0, 100 %, 29 %, 44998 MiB, 292.88 W
2026/08/26 20:52:37.433, 1, 100 %, 28 %, 43988 MiB, 277.57 W
2026/08/26 20:52:38.006, 0, 76 %, 83 %, 44998 MiB, 292.88 W
2026/08/26 20:52:38.006, 1, 100 %, 30 %, 43988 MiB, 277.57 W
2026/08/26 20:52:38.627, 0, 76 %, 83 %, 44998 MiB, 292.88 W
2026/08/26 20:52:38.628, 1, 100 %, 30 %, 43988 MiB, 277.57 W
2026/08/26 20:52:39.244, 0, 76 %, 83 %, 44998 MiB, 269.02 W
2026/08/26 20:52:39.244, 1, 100 %, 30 %, 43988 MiB, 273.68 W
2026/08/26 20:52:39.827, 0, 76 %, 83 %, 44998 MiB, 263.42 W
2026/08/26 20:52:39.827, 1, 100 %, 30 %, 43988 MiB, 297.36 W
2026/08/26 20:52:40.453, 0, 81 %, 18 %, 44998 MiB, 264.28 W
2026/08/26 20:52:40.454, 1, 99 %, 24 %, 43988 MiB, 266.10 W
2026/08/26 20:52:41.075, 0, 100 %, 27 %, 44998 MiB, 264.28 W
2026/08/26 20:52:41.150, 1, 100 %, 30 %, 43988 MiB, 266.10 W
2026/08/26 20:52:41.650, 0, 100 %, 27 %, 44998 MiB, 264.28 W
2026/08/26 20:52:41.650, 1, 100 %, 30 %, 43988 MiB, 266.10 W
2026/08/26 20:52:42.264, 0, 100 %, 27 %, 44998 MiB, 260.47 W
2026/08/26 20:52:42.264, 1, 100 %, 30 %, 43988 MiB, 269.34 W
2026/08/26 20:52:42.880, 0, 100 %, 27 %, 44998 MiB, 292.92 W
2026/08/26 20:52:42.880, 1, 100 %, 28 %, 43988 MiB, 275.57 W
2026/08/26 20:52:43.457, 0, 100 %, 27 %, 44998 MiB, 278.91 W
2026/08/26 20:52:43.457, 1, 100 %, 28 %, 43988 MiB, 275.57 W
2026/08/26 20:52:44.086, 0, 100 %, 35 %, 44998 MiB, 278.91 W
2026/08/26 20:52:44.087, 1, 100 %, 28 %, 43988 MiB, 275.75 W
2026/08/26 20:52:44.702, 0, 100 %, 35 %, 44998 MiB, 278.91 W
2026/08/26 20:52:44.702, 1, 100 %, 27 %, 43988 MiB, 288.29 W
2026/08/26 20:52:45.268, 0, 100 %, 35 %, 44998 MiB, 291.10 W
2026/08/26 20:52:45.269, 1, 100 %, 27 %, 43988 MiB, 297.57 W
2026/08/26 20:52:45.890, 0, 100 %, 35 %, 44998 MiB, 269.11 W
2026/08/26 20:52:45.891, 1, 100 %, 27 %, 43988 MiB, 297.57 W
2026/08/26 20:52:46.504, 0, 100 %, 27 %, 44998 MiB, 291.59 W
2026/08/26 20:52:46.504, 1, 100 %, 27 %, 43988 MiB, 277.51 W
2026/08/26 20:52:47.067, 0, 100 %, 57 %, 44998 MiB, 291.59 W
2026/08/26 20:52:47.067, 1, 100 %, 27 %, 43988 MiB, 297.87 W
2026/08/26 20:52:47.677, 0, 100 %, 57 %, 44998 MiB, 291.59 W
2026/08/26 20:52:47.677, 1, 82 %, 18 %, 43988 MiB, 275.12 W
2026/08/26 20:52:48.299, 0, 100 %, 57 %, 44998 MiB, 268.71 W
2026/08/26 20:52:48.299, 1, 82 %, 18 %, 43988 MiB, 275.12 W
2026/08/26 20:52:48.875, 0, 100 %, 57 %, 44998 MiB, 278.27 W
2026/08/26 20:52:48.875, 1, 82 %, 18 %, 43988 MiB, 297.84 W
2026/08/26 20:52:49.498, 0, 100 %, 100 %, 44998 MiB, 278.27 W
2026/08/26 20:52:49.498, 1, 100 %, 33 %, 43988 MiB, 277.45 W
2026/08/26 20:52:50.115, 0, 100 %, 100 %, 44998 MiB, 278.27 W
2026/08/26 20:52:50.115, 1, 100 %, 27 %, 43988 MiB, 277.45 W
2026/08/26 20:52:50.689, 0, 100 %, 100 %, 44998 MiB, 289.77 W
2026/08/26 20:52:50.689, 1, 100 %, 27 %, 43988 MiB, 277.45 W
2026/08/26 20:52:51.270, 0, 60 %, 7 %, 44998 MiB, 267.56 W
2026/08/26 20:52:51.270, 1, 100 %, 27 %, 43988 MiB, 269.45 W
2026/08/26 20:52:51.907, 0, 100 %, 25 %, 44998 MiB, 269.72 W
2026/08/26 20:52:51.907, 1, 100 %, 29 %, 43988 MiB, 273.26 W
2026/08/26 20:52:52.483, 0, 100 %, 25 %, 44998 MiB, 269.72 W
2026/08/26 20:52:52.483, 1, 100 %, 29 %, 43988 MiB, 273.26 W
2026/08/26 20:52:53.089, 0, 100 %, 25 %, 44998 MiB, 269.72 W
2026/08/26 20:52:53.089, 1, 100 %, 29 %, 43988 MiB, 273.26 W
2026/08/26 20:52:53.725, 0, 100 %, 25 %, 44998 MiB, 273.13 W
2026/08/26 20:52:53.725, 1, 100 %, 30 %, 43988 MiB, 278.82 W
2026/08/26 20:52:54.298, 0, 100 %, 27 %, 44998 MiB, 288.93 W
2026/08/26 20:52:54.298, 1, 100 %, 26 %, 43988 MiB, 297.80 W
2026/08/26 20:52:54.915, 0, 100 %, 27 %, 44998 MiB, 260.64 W
2026/08/26 20:52:54.916, 1, 100 %, 26 %, 43988 MiB, 297.80 W
2026/08/26 20:52:55.555, 0, 100 %, 27 %, 44998 MiB, 260.64 W
2026/08/26 20:52:55.556, 1, 100 %, 26 %, 43988 MiB, 275.91 W
2026/08/26 20:52:56.143, 0, 100 %, 27 %, 44998 MiB, 289.27 W
2026/08/26 20:52:56.143, 1, 100 %, 26 %, 43988 MiB, 296.60 W
2026/08/26 20:52:56.752, 0, 100 %, 27 %, 44998 MiB, 257.16 W
2026/08/26 20:52:56.753, 1, 100 %, 27 %, 43988 MiB, 264.08 W
2026/08/26 20:52:57.407, 0, 100 %, 27 %, 44998 MiB, 257.16 W
2026/08/26 20:52:57.407, 1, 100 %, 27 %, 43988 MiB, 264.08 W
2026/08/26 20:52:57.978, 0, 100 %, 27 %, 44998 MiB, 257.16 W
2026/08/26 20:52:57.978, 1, 100 %, 27 %, 43988 MiB, 298.90 W
2026/08/26 20:52:58.546, 0, 100 %, 27 %, 44998 MiB, 279.42 W
2026/08/26 20:52:58.547, 1, 100 %, 27 %, 43988 MiB, 275.31 W
2026/08/26 20:52:59.194, 0, 100 %, 33 %, 44998 MiB, 275.36 W
