2026/08/27 01:41:09.512, 1, 100 %, 26 %, 43988 MiB, 271.50 W
2026/08/27 01:41:10.069, 0, 100 %, 26 %, 44998 MiB, 281.05 W
2026/08/27 01:41:10.069, 1, 100 %, 26 %, 43988 MiB, 294.73 W
2026/08/27 01:41:10.702, 0, 100 %, 26 %, 44998 MiB, 275.12 W
2026/08/27 01:41:10.702, 1, 100 %, 26 %, 43988 MiB, 283.24 W
2026/08/27 01:41:11.276, 0, 100 %, 23 %, 44998 MiB, 284.92 W
2026/08/27 01:41:11.276, 1, 100 %, 26 %, 43988 MiB, 294.54 W
2026/08/27 01:41:11.833, 0, 100 %, 23 %, 44998 MiB, 284.92 W
2026/08/27 01:41:11.833, 1, 100 %, 26 %, 43988 MiB, 294.54 W
2026/08/27 01:41:12.444, 0, 100 %, 23 %, 44998 MiB, 284.92 W
2026/08/27 01:41:12.444, 1, 100 %, 26 %, 43988 MiB, 294.54 W
2026/08/27 01:41:13.057, 0, 100 %, 23 %, 44998 MiB, 274.61 W
2026/08/27 01:41:13.057, 1, 100 %, 26 %, 43988 MiB, 284.64 W
2026/08/27 01:41:13.636, 0, 100 %, 22 %, 44998 MiB, 281.06 W
2026/08/27 01:41:13.636, 1, 100 %, 26 %, 43988 MiB, 298.51 W
2026/08/27 01:41:14.247, 0, 100 %, 26 %, 44998 MiB, 266.65 W
2026/08/27 01:41:14.247, 1, 100 %, 26 %, 43988 MiB, 281.33 W
2026/08/27 01:41:14.880, 0, 100 %, 26 %, 44998 MiB, 266.65 W
2026/08/27 01:41:14.880, 1, 100 %, 26 %, 43988 MiB, 281.33 W
2026/08/27 01:41:15.429, 0, 100 %, 26 %, 44998 MiB, 287.62 W
2026/08/27 01:41:15.429, 1, 100 %, 26 %, 43988 MiB, 299.23 W
2026/08/27 01:41:15.992, 0, 100 %, 26 %, 44998 MiB, 283.24 W
2026/08/27 01:41:15.993, 1, 45 %, 19 %, 43988 MiB, 291.73 W
2026/08/27 01:41:16.657, 0, 100 %, 25 %, 44998 MiB, 275.51 W
2026/08/27 01:41:16.657, 1, 45 %, 19 %, 43988 MiB, 291.73 W
2026/08/27 01:41:17.233, 0, 100 %, 23 %, 44998 MiB, 275.51 W
2026/08/27 01:41:17.233, 1, 45 %, 19 %, 43988 MiB, 291.73 W
2026/08/27 01:41:17.796, 0, 100 %, 23 %, 44998 MiB, 275.51 W
2026/08/27 01:41:17.797, 1, 45 %, 19 %, 43988 MiB, 295.36 W
2026/08/27 01:41:18.430, 0, 100 %, 23 %, 44998 MiB, 270.01 W
2026/08/27 01:41:18.430, 1, 100 %, 35 %, 43988 MiB, 281.43 W
2026/08/27 01:41:19.034, 0, 100 %, 23 %, 44998 MiB, 290.73 W
2026/08/27 01:41:19.034, 1, 100 %, 25 %, 43988 MiB, 281.43 W
2026/08/27 01:41:19.598, 0, 100 %, 23 %, 44998 MiB, 285.75 W
2026/08/27 01:41:19.598, 1, 100 %, 25 %, 43988 MiB, 281.43 W
2026/08/27 01:41:20.202, 0, 63 %, 8 %, 44998 MiB, 285.75 W
2026/08/27 01:41:20.202, 1, 100 %, 25 %, 43988 MiB, 276.65 W
2026/08/27 01:41:20.835, 0, 63 %, 8 %, 44998 MiB, 271.35 W
2026/08/27 01:41:20.835, 1, 100 %, 25 %, 43988 MiB, 283.83 W
2026/08/27 01:41:21.397, 0, 63 %, 8 %, 44998 MiB, 284.58 W
2026/08/27 01:41:21.398, 1, 100 %, 22 %, 43988 MiB, 298.75 W
2026/08/27 01:41:21.956, 0, 100 %, 23 %, 44998 MiB, 256.34 W
2026/08/27 01:41:21.956, 1, 100 %, 56 %, 43988 MiB, 298.75 W
2026/08/27 01:41:22.584, 0, 100 %, 34 %, 44998 MiB, 256.34 W
2026/08/27 01:41:22.584, 1, 100 %, 56 %, 43988 MiB, 298.75 W
2026/08/27 01:41:23.180, 0, 100 %, 34 %, 44998 MiB, 256.34 W
2026/08/27 01:41:23.180, 1, 100 %, 56 %, 43988 MiB, 277.89 W
2026/08/27 01:41:23.741, 0, 100 %, 34 %, 44998 MiB, 283.00 W
2026/08/27 01:41:23.742, 1, 100 %, 56 %, 43988 MiB, 296.83 W
2026/08/27 01:41:24.356, 0, 100 %, 34 %, 44998 MiB, 264.20 W
2026/08/27 01:41:24.356, 1, 62 %, 8 %, 43988 MiB, 279.99 W
2026/08/27 01:41:24.977, 0, 100 %, 31 %, 44998 MiB, 283.49 W
2026/08/27 01:41:24.978, 1, 62 %, 8 %, 43988 MiB, 279.99 W
2026/08/27 01:41:25.529, 0, 100 %, 26 %, 44998 MiB, 283.49 W
2026/08/27 01:41:25.530, 1, 62 %, 8 %, 43988 MiB, 299.12 W
2026/08/27 01:41:26.122, 0, 100 %, 26 %, 44998 MiB, 283.49 W
2026/08/27 01:41:26.122, 1, 64 %, 70 %, 43988 MiB, 273.42 W
2026/08/27 01:41:26.778, 0, 100 %, 26 %, 44998 MiB, 264.47 W
2026/08/27 01:41:26.779, 1, 100 %, 33 %, 43988 MiB, 273.42 W
2026/08/27 01:41:27.344, 0, 100 %, 26 %, 44998 MiB, 283.91 W
2026/08/27 01:41:27.345, 1, 100 %, 33 %, 43988 MiB, 273.42 W
2026/08/27 01:41:28.056, 0, 100 %, 27 %, 44998 MiB, 263.64 W
2026/08/27 01:41:28.056, 1, 100 %, 33 %, 43988 MiB, 278.54 W
2026/08/27 01:41:28.564, 0, 100 %, 28 %, 44998 MiB, 263.64 W
2026/08/27 01:41:28.564, 1, 100 %, 33 %, 43988 MiB, 278.15 W
2026/08/27 01:41:29.141, 0, 100 %, 28 %, 44998 MiB, 263.64 W
2026/08/27 01:41:29.141, 1, 100 %, 24 %, 43988 MiB, 287.65 W
2026/08/27 01:41:29.705, 0, 100 %, 28 %, 44998 MiB, 284.05 W
2026/08/27 01:41:29.705, 1, 100 %, 24 %, 43988 MiB, 287.65 W
2026/08/27 01:41:30.279, 0, 100 %, 28 %, 44998 MiB, 259.93 W
2026/08/27 01:41:30.280, 1, 100 %, 24 %, 43988 MiB, 287.65 W
2026/08/27 01:41:30.912, 0, 100 %, 26 %, 44998 MiB, 269.27 W
2026/08/27 01:41:30.912, 1, 100 %, 24 %, 43988 MiB, 277.40 W
2026/08/27 01:41:31.474, 0, 100 %, 23 %, 44998 MiB, 269.27 W
2026/08/27 01:41:31.475, 1, 100 %, 24 %, 43988 MiB, 298.32 W
2026/08/27 01:41:32.042, 0, 100 %, 23 %, 44998 MiB, 269.27 W
2026/08/27 01:41:32.042, 1, 100 %, 24 %, 43988 MiB, 290.68 W
2026/08/27 01:41:32.664, 0, 100 %, 23 %, 44998 MiB, 272.44 W
2026/08/27 01:41:32.665, 1, 100 %, 30 %, 43988 MiB, 290.68 W
2026/08/27 01:41:33.243, 0, 100 %, 23 %, 44998 MiB, 288.02 W
2026/08/27 01:41:33.243, 1, 100 %, 30 %, 43988 MiB, 290.68 W
2026/08/27 01:41:33.811, 0, 100 %, 24 %, 44998 MiB, 272.80 W
2026/08/27 01:41:33.811, 1, 100 %, 30 %, 43988 MiB, 297.52 W
2026/08/27 01:41:34.540, 0, 100 %, 25 %, 44998 MiB, 272.80 W
2026/08/27 01:41:34.540, 1, 100 %, 26 %, 43988 MiB, 270.58 W
2026/08/27 01:41:35.045, 0, 100 %, 25 %, 44998 MiB, 272.80 W
2026/08/27 01:41:35.046, 1, 100 %, 26 %, 43988 MiB, 274.75 W
2026/08/27 01:41:35.576, 0, 100 %, 25 %, 44998 MiB, 286.64 W
2026/08/27 01:41:35.576, 1, 100 %, 26 %, 43988 MiB, 274.75 W
2026/08/27 01:41:36.138, 0, 100 %, 25 %, 44998 MiB, 261.78 W
2026/08/27 01:41:36.138, 1, 100 %, 26 %, 43988 MiB, 274.75 W
2026/08/27 01:41:36.778, 0, 100 %, 25 %, 44998 MiB, 266.79 W
2026/08/27 01:41:36.778, 1, 100 %, 26 %, 43988 MiB, 271.95 W
2026/08/27 01:41:37.349, 0, 100 %, 27 %, 44998 MiB, 266.79 W
2026/08/27 01:41:37.349, 1, 100 %, 26 %, 43988 MiB, 297.75 W
2026/08/27 01:41:37.907, 0, 100 %, 27 %, 44998 MiB, 266.79 W
2026/08/27 01:41:37.907, 1, 100 %, 25 %, 43988 MiB, 294.33 W
2026/08/27 01:41:38.541, 0, 100 %, 27 %, 44998 MiB, 266.30 W
2026/08/27 01:41:38.541, 1, 100 %, 26 %, 43988 MiB, 294.33 W
2026/08/27 01:41:39.136, 0, 100 %, 27 %, 44998 MiB, 288.52 W
2026/08/27 01:41:39.137, 1, 100 %, 26 %, 43988 MiB, 294.33 W
2026/08/27 01:41:39.694, 0, 100 %, 25 %, 44998 MiB, 282.55 W
2026/08/27 01:41:39.695, 1, 100 %, 26 %, 43988 MiB, 298.30 W
2026/08/27 01:41:40.304, 0, 28 %, 1 %, 44998 MiB, 282.55 W
2026/08/27 01:41:40.304, 1, 100 %, 25 %, 43988 MiB, 272.27 W
2026/08/27 01:41:40.941, 0, 28 %, 1 %, 44998 MiB, 265.39 W
2026/08/27 01:41:40.942, 1, 100 %, 25 %, 43988 MiB, 272.27 W
2026/08/27 01:41:41.504, 0, 28 %, 1 %, 44998 MiB, 284.40 W
2026/08/27 01:41:41.504, 1, 100 %, 25 %, 43988 MiB, 272.27 W
2026/08/27 01:41:42.067, 0, 100 %, 26 %, 44998 MiB, 259.75 W
2026/08/27 01:41:42.067, 1, 100 %, 25 %, 43988 MiB, 296.11 W
2026/08/27 01:41:42.701, 0, 100 %, 25 %, 44998 MiB, 259.75 W
2026/08/27 01:41:42.701, 1, 100 %, 25 %, 43988 MiB, 273.02 W
2026/08/27 01:41:43.289, 0, 100 %, 25 %, 44998 MiB, 271.20 W
2026/08/27 01:41:43.289, 1, 100 %, 27 %, 43988 MiB, 282.58 W
2026/08/27 01:41:43.975, 0, 25 %, 4 %, 44998 MiB, 276.83 W
2026/08/27 01:41:43.975, 1, 100 %, 27 %, 43988 MiB, 282.58 W
2026/08/27 01:41:44.495, 0, 25 %, 4 %, 44998 MiB, 268.30 W
2026/08/27 01:41:44.496, 1, 100 %, 27 %, 43988 MiB, 282.58 W
2026/08/27 01:41:45.067, 0, 100 %, 21 %, 44998 MiB, 268.30 W
2026/08/27 01:41:45.067, 1, 100 %, 27 %, 43988 MiB, 283.02 W
2026/08/27 01:41:45.629, 0, 100 %, 21 %, 44998 MiB, 268.30 W
2026/08/27 01:41:45.630, 1, 100 %, 26 %, 43988 MiB, 298.81 W
2026/08/27 01:41:46.193, 0, 100 %, 21 %, 44998 MiB, 279.99 W
2026/08/27 01:41:46.193, 1, 63 %, 9 %, 43988 MiB, 274.38 W
2026/08/27 01:41:46.784, 0, 100 %, 21 %, 44998 MiB, 264.43 W
2026/08/27 01:41:46.784, 1, 63 %, 9 %, 43988 MiB, 274.38 W
2026/08/27 01:41:47.384, 0, 100 %, 22 %, 44998 MiB, 284.74 W
2026/08/27 01:41:47.384, 1, 63 %, 9 %, 43988 MiB, 274.38 W
2026/08/27 01:41:47.920, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:47.921, 1, 63 %, 9 %, 43988 MiB, 297.72 W
2026/08/27 01:41:48.482, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:48.483, 1, 6 %, 0 %, 43988 MiB, 204.37 W
2026/08/27 01:41:48.998, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:49.104, 1, 0 %, 0 %, 43988 MiB, 140.27 W
2026/08/27 01:41:49.744, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:49.744, 1, 0 %, 0 %, 43988 MiB, 118.64 W
2026/08/27 01:41:50.247, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:50.363, 1, 5 %, 0 %, 43988 MiB, 118.09 W
2026/08/27 01:41:51.003, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:51.003, 1, 0 %, 0 %, 43988 MiB, 117.23 W
2026/08/27 01:41:51.517, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:51.561, 1, 0 %, 0 %, 43988 MiB, 117.23 W
2026/08/27 01:41:52.179, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:52.179, 1, 0 %, 0 %, 43988 MiB, 115.81 W
2026/08/27 01:41:52.695, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:52.713, 1, 0 %, 0 %, 43988 MiB, 115.81 W
2026/08/27 01:41:53.219, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:53.219, 1, 0 %, 0 %, 43988 MiB, 111.02 W
2026/08/27 01:41:53.720, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:53.720, 1, 0 %, 0 %, 43988 MiB, 107.93 W
2026/08/27 01:41:54.222, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:54.333, 1, 0 %, 0 %, 43988 MiB, 108.31 W
2026/08/27 01:41:54.963, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:54.963, 1, 1 %, 0 %, 43988 MiB, 107.74 W
2026/08/27 01:41:55.478, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:55.580, 1, 10 %, 0 %, 43988 MiB, 109.14 W
2026/08/27 01:41:56.219, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:56.219, 1, 10 %, 0 %, 43988 MiB, 108.76 W
2026/08/27 01:41:56.727, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:56.849, 1, 5 %, 0 %, 43988 MiB, 108.27 W
2026/08/27 01:41:57.484, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:57.485, 1, 0 %, 0 %, 43988 MiB, 102.96 W
2026/08/27 01:41:57.998, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:58.063, 1, 0 %, 0 %, 43988 MiB, 102.96 W
2026/08/27 01:41:58.678, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:58.678, 1, 0 %, 0 %, 43988 MiB, 101.76 W
2026/08/27 01:41:59.184, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:59.222, 1, 0 %, 0 %, 43988 MiB, 101.76 W
2026/08/27 01:41:59.843, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:41:59.843, 1, 0 %, 0 %, 43988 MiB, 102.97 W
2026/08/27 01:42:00.736, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:00.757, 1, 0 %, 0 %, 43988 MiB, 94.74 W
2026/08/27 01:42:01.382, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:01.382, 1, 0 %, 0 %, 43988 MiB, 94.74 W
2026/08/27 01:42:01.896, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:01.903, 1, 0 %, 0 %, 43988 MiB, 87.06 W
2026/08/27 01:42:02.523, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:02.524, 1, 0 %, 0 %, 43988 MiB, 92.61 W
2026/08/27 01:42:03.032, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:03.037, 1, 0 %, 0 %, 43988 MiB, 92.61 W
2026/08/27 01:42:03.659, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:03.660, 1, 0 %, 0 %, 43988 MiB, 94.42 W
2026/08/27 01:42:04.168, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:04.231, 1, 7 %, 0 %, 43988 MiB, 90.03 W
2026/08/27 01:42:04.876, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:04.876, 1, 7 %, 0 %, 43988 MiB, 85.98 W
2026/08/27 01:42:05.383, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:05.513, 1, 0 %, 0 %, 43988 MiB, 85.94 W
2026/08/27 01:42:06.133, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:06.134, 1, 0 %, 0 %, 43988 MiB, 88.08 W
2026/08/27 01:42:06.634, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:06.647, 1, 0 %, 0 %, 43988 MiB, 88.08 W
2026/08/27 01:42:07.266, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:07.266, 1, 0 %, 0 %, 43988 MiB, 106.27 W
2026/08/27 01:42:07.775, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:07.792, 1, 0 %, 0 %, 43988 MiB, 106.53 W
2026/08/27 01:42:08.415, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:08.416, 1, 0 %, 0 %, 43988 MiB, 106.53 W
2026/08/27 01:42:08.922, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:09.013, 1, 0 %, 0 %, 43988 MiB, 83.96 W
2026/08/27 01:42:09.655, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:09.656, 1, 0 %, 0 %, 43988 MiB, 84.02 W
2026/08/27 01:42:10.166, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:10.300, 1, 0 %, 0 %, 43988 MiB, 83.56 W
2026/08/27 01:42:10.936, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:10.937, 1, 0 %, 0 %, 43988 MiB, 96.52 W
2026/08/27 01:42:11.448, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:11.553, 1, 5 %, 0 %, 43988 MiB, 104.40 W
2026/08/27 01:42:12.194, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:12.194, 1, 5 %, 0 %, 43988 MiB, 106.00 W
2026/08/27 01:42:12.708, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:12.764, 1, 0 %, 0 %, 43988 MiB, 105.55 W
2026/08/27 01:42:13.383, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:13.383, 1, 0 %, 0 %, 43988 MiB, 105.55 W
2026/08/27 01:42:13.893, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:13.900, 1, 0 %, 0 %, 43988 MiB, 104.43 W
2026/08/27 01:42:14.519, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:14.519, 1, 0 %, 0 %, 43988 MiB, 97.12 W
2026/08/27 01:42:15.029, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:15.098, 1, 0 %, 0 %, 43988 MiB, 89.19 W
2026/08/27 01:42:15.735, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:15.735, 1, 0 %, 0 %, 43988 MiB, 90.56 W
2026/08/27 01:42:16.250, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:16.356, 1, 0 %, 0 %, 43988 MiB, 101.40 W
2026/08/27 01:42:16.993, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:16.994, 1, 10 %, 0 %, 43988 MiB, 103.90 W
2026/08/27 01:42:17.509, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:17.629, 1, 5 %, 0 %, 43988 MiB, 105.01 W
2026/08/27 01:42:18.267, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:18.267, 1, 5 %, 0 %, 43988 MiB, 105.32 W
2026/08/27 01:42:18.771, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:18.898, 1, 0 %, 0 %, 43988 MiB, 95.47 W
2026/08/27 01:42:19.516, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:19.516, 1, 0 %, 0 %, 43988 MiB, 95.47 W
2026/08/27 01:42:20.024, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:20.047, 1, 0 %, 0 %, 43988 MiB, 102.25 W
2026/08/27 01:42:20.665, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:20.666, 1, 0 %, 0 %, 43988 MiB, 102.25 W
2026/08/27 01:42:21.187, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:21.209, 1, 0 %, 0 %, 43988 MiB, 98.78 W
2026/08/27 01:42:21.834, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:21.834, 1, 0 %, 0 %, 43988 MiB, 98.78 W
2026/08/27 01:42:22.343, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:22.373, 1, 0 %, 0 %, 43988 MiB, 87.37 W
2026/08/27 01:42:22.995, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:22.996, 1, 0 %, 0 %, 43988 MiB, 87.37 W
2026/08/27 01:42:23.514, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:23.515, 1, 0 %, 0 %, 43988 MiB, 79.40 W
2026/08/27 01:42:24.132, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:24.133, 1, 0 %, 0 %, 43988 MiB, 84.54 W
2026/08/27 01:42:24.952, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:25.025, 1, 0 %, 0 %, 43988 MiB, 90.15 W
2026/08/27 01:42:25.646, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:25.646, 1, 5 %, 0 %, 43988 MiB, 90.15 W
2026/08/27 01:42:26.154, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:26.292, 1, 0 %, 0 %, 43988 MiB, 79.89 W
2026/08/27 01:42:26.928, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:26.928, 1, 0 %, 0 %, 43988 MiB, 89.21 W
2026/08/27 01:42:27.438, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:27.488, 1, 0 %, 0 %, 43988 MiB, 95.88 W
2026/08/27 01:42:27.991, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:27.991, 1, 0 %, 0 %, 43988 MiB, 95.88 W
2026/08/27 01:42:28.502, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:28.510, 1, 0 %, 0 %, 43988 MiB, 100.76 W
2026/08/27 01:42:29.012, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:29.015, 1, 0 %, 0 %, 43988 MiB, 98.69 W
2026/08/27 01:42:29.638, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:29.644, 1, 0 %, 0 %, 43988 MiB, 98.69 W
2026/08/27 01:42:30.152, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:30.237, 1, 0 %, 0 %, 43988 MiB, 77.99 W
2026/08/27 01:42:30.884, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:30.884, 1, 0 %, 0 %, 43988 MiB, 77.99 W
2026/08/27 01:42:31.394, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:31.519, 1, 0 %, 0 %, 43988 MiB, 88.57 W
2026/08/27 01:42:32.153, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:32.153, 1, 0 %, 0 %, 43988 MiB, 97.04 W
2026/08/27 01:42:32.669, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:32.778, 1, 0 %, 0 %, 43988 MiB, 101.10 W
2026/08/27 01:42:33.289, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:33.290, 1, 4 %, 0 %, 43988 MiB, 101.80 W
2026/08/27 01:42:33.841, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:33.841, 1, 0 %, 0 %, 43988 MiB, 101.95 W
2026/08/27 01:42:34.358, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:34.406, 1, 0 %, 0 %, 43988 MiB, 102.26 W
2026/08/27 01:42:35.044, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:35.044, 1, 0 %, 0 %, 43988 MiB, 102.26 W
2026/08/27 01:42:35.560, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:35.583, 1, 0 %, 0 %, 43988 MiB, 90.68 W
2026/08/27 01:42:36.206, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:36.206, 1, 0 %, 0 %, 43988 MiB, 83.39 W
2026/08/27 01:42:36.711, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:36.792, 1, 0 %, 0 %, 43988 MiB, 78.10 W
2026/08/27 01:42:37.435, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:37.435, 1, 0 %, 0 %, 43988 MiB, 77.98 W
2026/08/27 01:42:37.947, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:38.079, 1, 0 %, 0 %, 43988 MiB, 78.17 W
2026/08/27 01:42:38.718, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:38.718, 1, 5 %, 0 %, 43988 MiB, 80.23 W
2026/08/27 01:42:39.236, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:39.353, 1, 7 %, 0 %, 43988 MiB, 97.01 W
2026/08/27 01:42:39.989, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:39.989, 1, 7 %, 0 %, 43988 MiB, 100.64 W
2026/08/27 01:42:40.494, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:40.619, 1, 0 %, 0 %, 43988 MiB, 100.95 W
2026/08/27 01:42:41.237, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:41.238, 1, 0 %, 0 %, 43988 MiB, 98.98 W
2026/08/27 01:42:41.744, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:41.760, 1, 0 %, 0 %, 43988 MiB, 93.57 W
2026/08/27 01:42:42.382, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:42.385, 1, 0 %, 0 %, 43988 MiB, 93.57 W
2026/08/27 01:42:42.892, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:42.911, 1, 0 %, 0 %, 43988 MiB, 85.49 W
2026/08/27 01:42:43.423, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:43.424, 1, 0 %, 0 %, 43988 MiB, 85.49 W
2026/08/27 01:42:43.942, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:44.056, 1, 0 %, 0 %, 43988 MiB, 86.76 W
2026/08/27 01:42:44.669, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:44.669, 1, 0 %, 0 %, 43988 MiB, 86.76 W
2026/08/27 01:42:45.186, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:45.203, 1, 0 %, 0 %, 43988 MiB, 96.85 W
2026/08/27 01:42:45.826, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:45.835, 1, 0 %, 0 %, 43988 MiB, 96.85 W
2026/08/27 01:42:46.356, 0, 100 %, 27 %, 44998 MiB, 284.74 W
2026/08/27 01:42:46.364, 1, 0 %, 0 %, 43988 MiB, 87.17 W
