1787940060,153718004,4887
1787940075,153869096,4887
1787940090,154011456,4887
1787940105,154109648,4887
1787940120,154264252,4887
1787940135,154411428,4887
1787940150,154556096,4887
1787940165,154673212,4887
1787940180,154834212,4887
1787940195,154928428,4887
1787940210,155077140,4887
1787940225,155221592,4887
1787940240,155363344,4887
1787940255,155507652,4887
1787940270,155602612,4887
1787940285,155740860,4887
1787940300,155881012,4887
1787940315,156015492,4887
1787940330,156108316,4887
1787940345,156248960,4887
1787940360,156384888,4887
1787940375,156522748,4887
1787940390,156616396,4887
1787940405,156753356,4887
1787940420,156891556,4887
1787940435,157021876,4887
1787940450,157156180,4887
1787940465,157249660,4887
1787940480,157380680,4887
1787940495,157504720,4887
1787940510,157631864,4887
1787940525,157719652,4887
1787940540,157849140,4887
1787940555,157982144,4887
1787940570,158109448,4887
1787940585,158195500,4887
1787940600,158328336,4887
1787940615,158450700,4887
1787940630,158572476,4887
1787940645,158698376,4887
1787940660,158783132,4887
1787940675,158906144,4887
1787940690,159030192,4887
1787940705,159156376,4887
1787940720,159235536,4887
1787940735,159359840,4887
1787940750,159479980,4887
1787940765,159600632,4887
1787940780,159683792,4887
1787940795,159804708,4887
1787940810,159922344,4887
1787940825,160044852,4887
1787940840,160167296,4887
1787940855,160254216,4887
1787940871,160380376,4887
1787940886,160504548,4887
1787940901,160628212,4887
1787940916,160702344,4887
1787940931,160828952,4887
1787940946,160949664,4887
1787940961,161066416,4887
1787940976,161147772,4887
1787940991,161260608,4887
1787941006,161378260,4887
1787941021,161498268,4887
1787941036,161618536,4887
1787941051,161694196,4887
1787941066,161807104,4887
1787941081,161919456,4887
1787941096,162030188,4887
1787941111,162108536,4887
1787941126,162222596,4887
1787941141,162333144,4887
1787941156,162443556,4887
1787941171,162521968,4887
1787941186,162637436,4887
1787941201,162748804,4887
1787941216,162868776,4887
1787941231,162980212,4887
1787941246,163055708,4887
1787941261,163168648,4887
1787941276,163279060,4887
1787941291,163395168,4887
1787941306,163484380,4887
1787941321,163614352,4887
1787941336,163688068,4887
1787941351,163766784,4887
1787941366,163867984,4887
1787941381,163991208,4887
1787941396,164063000,4887
1787941411,164173800,4887
1787941426,164285492,4887
1787941441,164389692,4887
1787941456,164462852,4887
1787941471,164568008,4887
1787941486,164671584,4887
1787941501,164781416,4887
1787941516,164887344,4887
1787941531,164960632,4887
1787941546,165068296,4887
1787941561,165174028,4887
1787941576,165281308,4887
1787941591,165352992,4887
1787941606,165489108,4887
1787941621,165558708,4887
