1787626353,2, 100, 43741
1787626353,3, 100, 43757
1787626368,0, 97, 43757
1787626368,1, 94, 43757
1787626368,2, 100, 43741
1787626368,3, 95, 43757
1787626383,0, 100, 43757
1787626383,1, 100, 43757
1787626383,2, 100, 43741
1787626383,3, 100, 43757
1787626398,0, 0, 43757
1787626398,1, 0, 43757
1787626398,2, 1, 43741
1787626398,3, 0, 43757
1787626413,0, 100, 43757
1787626413,1, 100, 43757
1787626413,2, 100, 43741
1787626413,3, 100, 43757
1787626428,0, 100, 43757
1787626428,1, 100, 43757
1787626428,2, 100, 43741
1787626428,3, 100, 43757
1787626443,0, 0, 43757
1787626443,1, 0, 43757
1787626443,2, 0, 43741
1787626443,3, 0, 43757
1787626458,0, 100, 43757
1787626458,1, 100, 43757
1787626458,2, 100, 43741
1787626458,3, 100, 43757
1787626473,0, 100, 43757
1787626473,1, 100, 43757
1787626473,2, 100, 43741
1787626473,3, 100, 43757
1787626489,0, 100, 43757
1787626489,1, 100, 43757
1787626489,2, 100, 43741
1787626489,3, 100, 43757
1787626504,0, 0, 43757
1787626504,1, 0, 43757
1787626504,2, 0, 43741
1787626504,3, 0, 43757
1787626519,0, 100, 43757
1787626519,1, 100, 43757
1787626519,2, 100, 43741
1787626519,3, 100, 43757
1787626534,0, 100, 43757
1787626534,1, 100, 43757
1787626534,2, 100, 43741
1787626534,3, 100, 43757
1787626549,0, 100, 43757
1787626549,1, 100, 43757
1787626549,2, 100, 43741
1787626549,3, 100, 43757
1787626564,0, 0, 43757
1787626564,1, 0, 43757
1787626564,2, 0, 43741
1787626564,3, 0, 43757
1787626579,0, 100, 43757
1787626579,1, 100, 43757
1787626579,2, 100, 43741
1787626579,3, 100, 43757
1787626594,0, 100, 43757
1787626594,1, 100, 43757
1787626594,2, 100, 43741
1787626594,3, 100, 43757
1787626609,0, 0, 43757
1787626609,1, 0, 43757
1787626609,2, 0, 43741
1787626609,3, 0, 43757
1787626624,0, 100, 43757
1787626624,1, 100, 43757
1787626624,2, 100, 43741
1787626624,3, 100, 43757
1787626639,0, 100, 43757
1787626639,1, 100, 43757
1787626639,2, 100, 43741
1787626639,3, 100, 43757
1787626654,0, 100, 43757
1787626654,1, 100, 43757
1787626654,2, 100, 43741
1787626654,3, 100, 43757
1787626670,0, 0, 43757
1787626670,1, 0, 43757
1787626670,2, 0, 43741
1787626670,3, 0, 43757
1787626685,0, 100, 43757
1787626685,1, 100, 43757
1787626685,2, 100, 43741
1787626685,3, 100, 43757
1787626700,0, 100, 43757
1787626700,1, 100, 43757
1787626700,2, 100, 43741
1787626700,3, 100, 43757
1787626715,0, 5, 43757
1787626715,1, 5, 43757
1787626715,2, 0, 43741
1787626715,3, 12, 43757
1787626730,0, 0, 43757
1787626730,1, 0, 43757
1787626730,2, 0, 43741
1787626730,3, 0, 43757
1787626745,0, 100, 43757
1787626745,1, 100, 43757
1787626745,2, 100, 43741
1787626745,3, 100, 43757
1787626760,0, 100, 43757
1787626760,1, 100, 43757
1787626760,2, 100, 43741
1787626760,3, 100, 43757
1787626775,0, 100, 43757
1787626775,1, 100, 43757
1787626775,2, 100, 43741
1787626775,3, 100, 43757
1787626790,0, 100, 43757
1787626790,1, 100, 43757
1787626790,2, 100, 43741
1787626790,3, 100, 43757
1787626805,0, 100, 43757
1787626805,1, 100, 43757
1787626805,2, 100, 43741
1787626805,3, 100, 43757
1787626820,0, 100, 43757
1787626820,1, 100, 43757
1787626820,2, 100, 43741
1787626820,3, 100, 43757
1787626835,0, 0, 43757
1787626835,1, 0, 43757
1787626835,2, 0, 43741
1787626835,3, 0, 43757
1787626850,0, 100, 43757
1787626850,1, 100, 43757
1787626850,2, 100, 43741
1787626850,3, 100, 43757
1787626866,0, 100, 43757
1787626866,1, 100, 43757
1787626866,2, 100, 43741
1787626866,3, 100, 43757
1787626881,0, 0, 43757
1787626881,1, 0, 43757
1787626881,2, 0, 43741
1787626881,3, 0, 43757
1787626896,0, 0, 43757
1787626896,1, 0, 43757
1787626896,2, 0, 43741
1787626896,3, 0, 43757
1787626911,0, 100, 43757
1787626911,1, 100, 43757
1787626911,2, 100, 43741
1787626911,3, 100, 43757
1787626926,0, 100, 43757
1787626926,1, 100, 43757
1787626926,2, 100, 43741
1787626926,3, 100, 43757
1787626941,0, 100, 43757
1787626941,1, 100, 43757
1787626941,2, 100, 43741
1787626941,3, 100, 43757
1787626956,0, 100, 43757
1787626956,1, 100, 43757
1787626956,2, 100, 43741
1787626956,3, 100, 43757
1787626971,0, 100, 43757
1787626971,1, 100, 43757
1787626971,2, 100, 43741
1787626971,3, 100, 43757
1787626986,0, 100, 43757
1787626986,1, 100, 43757
1787626986,2, 100, 43741
1787626986,3, 100, 43757
1787627001,0, 0, 43757
1787627001,1, 0, 43757
1787627001,2, 0, 43741
1787627001,3, 0, 43757
1787627016,0, 100, 43757
1787627016,1, 100, 43757
1787627016,2, 100, 43741
1787627016,3, 100, 43757
1787627031,0, 100, 43757
1787627031,1, 100, 43757
1787627031,2, 100, 43741
1787627031,3, 100, 43757
1787627047,0, 27, 43757
1787627047,1, 22, 43757
1787627047,2, 0, 43741
1787627047,3, 24, 43757
1787627062,0, 0, 43757
1787627062,1, 0, 43757
1787627062,2, 0, 43741
1787627062,3, 0, 43757
1787627077,0, 37, 43757
1787627077,1, 100, 43757
1787627077,2, 40, 43741
1787627077,3, 39, 43757
1787627092,0, 100, 43757
1787627092,1, 100, 43757
1787627092,2, 100, 43741
1787627092,3, 100, 43757
1787627107,0, 100, 43757
1787627107,1, 100, 43757
1787627107,2, 100, 43741
1787627107,3, 100, 43757
1787627122,0, 100, 43757
1787627122,1, 99, 43757
1787627122,2, 100, 43741
1787627122,3, 99, 43757
1787627137,0, 52, 43757
1787627137,1, 0, 43757
1787627137,2, 49, 43741
1787627137,3, 0, 43757
1787627152,0, 100, 43757
1787627152,1, 100, 43757
1787627152,2, 100, 43741
1787627152,3, 100, 43757
1787627167,0, 0, 43757
1787627167,1, 0, 43757
1787627167,2, 0, 43741
1787627167,3, 0, 43757
1787627182,0, 88, 43757
1787627182,1, 90, 43757
1787627182,2, 10, 43741
1787627182,3, 88, 43757
1787627197,0, 100, 43757
1787627197,1, 100, 43757
1787627197,2, 100, 43741
1787627197,3, 100, 43757
1787627213,0, 100, 43757
1787627213,1, 100, 43757
1787627213,2, 100, 43741
1787627213,3, 100, 43757
1787627228,0, 0, 43757
1787627228,1, 0, 43757
1787627228,2, 0, 43741
1787627228,3, 0, 43757
1787627243,0, 0, 43757
1787627243,1, 0, 43757
1787627243,2, 0, 43741
1787627243,3, 0, 43757
1787627258,0, 0, 43757
1787627258,1, 0, 43757
1787627258,2, 0, 43741
1787627258,3, 0, 43757
1787627273,0, 0, 43757
1787627273,1, 0, 43757
1787627273,2, 0, 43741
1787627273,3, 0, 43757
1787627288,0, 0, 43757
1787627288,1, 0, 43757
1787627288,2, 0, 43741
1787627288,3, 0, 43757
1787627303,0, 0, 43757
1787627303,1, 0, 43757
1787627303,2, 0, 43741
1787627303,3, 0, 43757
1787627318,0, 0, 43757
1787627318,1, 0, 43757
1787627318,2, 0, 43741
1787627318,3, 0, 43757
1787627333,0, 0, 43757
1787627333,1, 0, 43757
1787627333,2, 0, 43741
1787627333,3, 0, 43757
