1787968287,2, 100, 43801
1787968287,3, 100, 43801
1787968302,0, 100, 43819
1787968302,1, 100, 43801
1787968302,2, 100, 43801
1787968302,3, 100, 43801
1787968317,0, 100, 43819
1787968317,1, 100, 43801
1787968317,2, 100, 43801
1787968317,3, 100, 43801
1787968332,0, 100, 43819
1787968332,1, 100, 43801
1787968332,2, 100, 43801
1787968332,3, 100, 43801
1787968348,0, 100, 43819
1787968348,1, 100, 43801
1787968348,2, 100, 43801
1787968348,3, 100, 43801
1787968363,0, 100, 43819
1787968363,1, 100, 43801
1787968363,2, 100, 43801
1787968363,3, 100, 43801
1787968378,0, 100, 43819
1787968378,1, 100, 43801
1787968378,2, 100, 43801
1787968378,3, 100, 43801
1787968393,0, 100, 43819
1787968393,1, 100, 43801
1787968393,2, 100, 43801
1787968393,3, 100, 43801
1787968408,0, 100, 43819
1787968408,1, 100, 43801
1787968408,2, 100, 43801
1787968408,3, 100, 43801
1787968423,0, 100, 43819
1787968423,1, 100, 43801
1787968423,2, 100, 43801
1787968423,3, 100, 43801
1787968438,0, 100, 43819
1787968438,1, 100, 43801
1787968438,2, 100, 43801
1787968438,3, 100, 43801
1787968453,0, 100, 43819
1787968453,1, 100, 43801
1787968453,2, 100, 43801
1787968453,3, 100, 43801
1787968468,0, 100, 43819
1787968468,1, 100, 43801
1787968468,2, 100, 43801
1787968468,3, 100, 43801
1787968483,0, 100, 43819
1787968483,1, 100, 43801
1787968483,2, 100, 43801
1787968483,3, 100, 43801
1787968498,0, 100, 43819
1787968498,1, 100, 43801
1787968498,2, 100, 43801
1787968498,3, 100, 43801
1787968513,0, 100, 43819
1787968513,1, 100, 43801
1787968513,2, 100, 43801
1787968513,3, 100, 43801
1787968528,0, 100, 43819
1787968528,1, 100, 43801
1787968528,2, 100, 43801
1787968528,3, 100, 43801
1787968544,0, 100, 43819
1787968544,1, 100, 43801
1787968544,2, 100, 43801
1787968544,3, 100, 43801
1787968559,0, 100, 43819
1787968559,1, 100, 43801
1787968559,2, 100, 43801
1787968559,3, 100, 43801
1787968574,0, 100, 43819
1787968574,1, 100, 43801
1787968574,2, 100, 43801
1787968574,3, 100, 43801
1787968589,0, 100, 43819
1787968589,1, 100, 43801
1787968589,2, 100, 43801
1787968589,3, 100, 43801
1787968604,0, 100, 43819
1787968604,1, 100, 43801
1787968604,2, 100, 43801
1787968604,3, 100, 43801
1787968619,0, 100, 43819
1787968619,1, 100, 43801
1787968619,2, 100, 43801
1787968619,3, 100, 43801
1787968634,0, 100, 43819
1787968634,1, 100, 43801
1787968634,2, 100, 43801
1787968634,3, 100, 43801
1787968649,0, 100, 43819
1787968649,1, 100, 43801
1787968649,2, 100, 43801
1787968649,3, 100, 43801
1787968664,0, 100, 43819
1787968664,1, 100, 43801
1787968664,2, 100, 43801
1787968664,3, 100, 43801
1787968679,0, 100, 43819
1787968679,1, 100, 43801
1787968679,2, 100, 43801
1787968679,3, 100, 43801
1787968694,0, 100, 43819
1787968694,1, 100, 43801
1787968694,2, 100, 43801
1787968694,3, 100, 43801
1787968710,0, 100, 43819
1787968710,1, 100, 43801
1787968710,2, 100, 43801
1787968710,3, 100, 43801
1787968725,0, 100, 43819
1787968725,1, 100, 43801
1787968725,2, 100, 43801
1787968725,3, 100, 43801
1787968740,0, 100, 43819
1787968740,1, 100, 43801
1787968740,2, 100, 43801
1787968740,3, 100, 43801
1787968755,0, 100, 43819
1787968755,1, 100, 43801
1787968755,2, 100, 43801
1787968755,3, 100, 43801
1787968770,0, 100, 43819
1787968770,1, 100, 43801
1787968770,2, 100, 43801
1787968770,3, 100, 43801
1787968785,0, 100, 43819
1787968785,1, 100, 43801
1787968785,2, 100, 43801
1787968785,3, 100, 43801
1787968800,0, 100, 43819
1787968800,1, 100, 43801
1787968800,2, 100, 43801
1787968800,3, 100, 43801
1787968815,0, 100, 43819
1787968815,1, 100, 43801
1787968815,2, 100, 43801
1787968815,3, 100, 43801
1787968830,0, 100, 43819
1787968830,1, 100, 43801
1787968830,2, 100, 43801
1787968830,3, 100, 43801
1787968845,0, 100, 43819
1787968845,1, 100, 43801
1787968845,2, 100, 43801
1787968845,3, 100, 43801
1787968860,0, 100, 43819
1787968860,1, 100, 43801
1787968860,2, 100, 43801
1787968860,3, 100, 43801
1787968875,0, 100, 43819
1787968875,1, 100, 43801
1787968875,2, 100, 43801
1787968875,3, 100, 43801
1787968891,0, 100, 43819
1787968891,1, 100, 43801
1787968891,2, 100, 43801
1787968891,3, 100, 43801
1787968906,0, 100, 43819
1787968906,1, 100, 43801
1787968906,2, 100, 43801
1787968906,3, 100, 43801
1787968921,0, 100, 43819
1787968921,1, 100, 43801
1787968921,2, 100, 43801
1787968921,3, 100, 43801
1787968936,0, 100, 43819
1787968936,1, 100, 43801
1787968936,2, 100, 43801
1787968936,3, 100, 43801
1787968951,0, 100, 43819
1787968951,1, 100, 43801
1787968951,2, 100, 43801
1787968951,3, 100, 43801
1787968966,0, 100, 43819
1787968966,1, 100, 43801
1787968966,2, 100, 43801
1787968966,3, 100, 43801
1787968981,0, 100, 43819
1787968981,1, 100, 43801
1787968981,2, 100, 43801
1787968981,3, 100, 43801
1787968996,0, 100, 43819
1787968996,1, 100, 43801
1787968996,2, 100, 43801
1787968996,3, 100, 43801
1787969011,0, 100, 43819
1787969011,1, 100, 43801
1787969011,2, 100, 43801
1787969011,3, 100, 43801
1787969026,0, 100, 43819
1787969026,1, 100, 43801
1787969026,2, 100, 43801
1787969026,3, 100, 43801
1787969041,0, 100, 43819
1787969041,1, 100, 43801
1787969041,2, 100, 43801
1787969041,3, 100, 43801
