1787888621.054489,124497205295,64521861542
1787888636.1140838,124809169878,64594703338
1787888651.1809278,125275294491,64706820782
1787888666.2536285,125735650429,64817286417
1787888681.3212135,126196465656,64923310261
1787888696.4141686,126667372924,65032741320
1787888711.468941,126977043228,65109060712
1787888726.5344062,127446772836,65220783032
1787888741.6006818,127914011656,65336247335
1787888756.6585076,128377187402,65442522635
1787888771.8971086,128842524766,65550245783
1787888786.973776,129296584346,65658424440
1787888802.2854311,129614581775,65729636070
1787888817.3561034,130080443894,65832631654
1787888832.4491196,130547748479,65939110565
1787888847.4928393,131018393924,66045847805
1787888862.54966,131444308716,66142644876
1787888877.7133658,131797334364,66223913161
1787888892.8633618,132268833088,66334193207
1787888907.9559658,132735152355,66438900623
1787888923.011373,133201604853,66543343265
1787888938.140886,133668122588,66651923686
1787888953.4009345,134129850344,66758127493
1787888968.6313896,134449158490,66829137821
1787888983.7362835,134914168224,66938759296
1787888998.8845177,135382847913,67042803018
1787889014.0977464,135848579502,67149350007
1787889029.2076635,136304203713,67254505787
1787889044.2467833,136660837890,67335188458
1787889059.3162198,137098296307,67430698138
1787889074.3732708,137563698951,67530093297
1787889089.4152455,138032444572,67636574048
1787889104.4758747,138380422773,67708858247
1787889119.5440557,138817218041,67808877358
1787889134.9700894,139289045354,67914889084
1787889150.1814911,139757594507,68016192628
1787889204.3488033,139757634914,68016192628
1787889219.4320142,140222382650,68126212167
1787889234.4982662,140682281057,68227969711
1787889331.5085518,141474430159,68396484328
1787889346.5646238,141926516791,68496002981
1787889361.6209676,142390282653,68600586520
1787889376.6779213,142862372084,68703854893
1787889391.722695,143329872421,68805485901
1787889406.8090022,143781175425,68904810742
1787889421.8646424,144157490689,68985710211
1787889436.920105,144575725468,69077263637
1787889451.996056,145047681967,69172467128
1787889467.0848925,145513412802,69279076464
1787889482.1408243,145976850423,69381360761
1787889497.2070084,146322863083,69454958278
1787889512.2823076,146755135179,69550789053
1787889527.3388495,147223880411,69649997207
1787889542.4299157,147689676697,69747166864
1787889557.4867997,148150819966,69849254138
1787889572.5330691,148615171723,69949571561
1787889587.5901537,148929890767,70015798690
1787889602.6468892,149403092414,70113038546
1787889617.728339,149871116899,70214535858
1787889632.8283677,150335601867,70311250704
1787889647.884842,150643960755,70381563447
