1787940221,0, 100, 43817
1787940221,1, 100, 43801
1787940221,2, 100, 43801
1787940221,3, 100, 43801
1787940236,0, 100, 43817
1787940236,1, 100, 43801
1787940236,2, 100, 43801
1787940236,3, 100, 43801
1787940251,0, 100, 43817
1787940251,1, 100, 43801
1787940251,2, 100, 43801
1787940251,3, 100, 43801
1787940266,0, 100, 43817
1787940266,1, 100, 43801
1787940266,2, 100, 43801
1787940266,3, 100, 43801
1787940281,0, 100, 43817
1787940281,1, 100, 43801
1787940281,2, 100, 43801
1787940281,3, 100, 43801
1787940296,0, 100, 43817
1787940296,1, 99, 43801
1787940296,2, 99, 43801
1787940296,3, 99, 43801
1787940311,0, 0, 43817
1787940311,1, 0, 43801
1787940311,2, 0, 43801
1787940311,3, 1, 43801
1787940326,0, 70, 43817
1787940326,1, 94, 43801
1787940326,2, 62, 43801
1787940326,3, 41, 43801
1787940341,0, 100, 43817
1787940341,1, 100, 43801
1787940341,2, 100, 43801
1787940341,3, 100, 43801
1787940356,0, 100, 43817
1787940356,1, 100, 43801
1787940356,2, 100, 43801
1787940356,3, 100, 43801
1787940371,0, 100, 43817
1787940371,1, 100, 43801
1787940371,2, 100, 43801
1787940371,3, 100, 43801
1787940386,0, 100, 43817
1787940386,1, 100, 43801
1787940386,2, 100, 43801
1787940386,3, 100, 43801
1787940402,0, 100, 43817
1787940402,1, 100, 43801
1787940402,2, 100, 43801
1787940402,3, 100, 43801
1787940417,0, 100, 43817
1787940417,1, 100, 43801
1787940417,2, 100, 43801
1787940417,3, 100, 43801
1787940432,0, 100, 43817
1787940432,1, 100, 43801
1787940432,2, 100, 43801
1787940432,3, 100, 43801
1787940447,0, 100, 43817
1787940447,1, 100, 43801
1787940447,2, 100, 43801
1787940447,3, 100, 43801
1787940462,0, 100, 43817
1787940462,1, 100, 43801
1787940462,2, 100, 43801
1787940462,3, 100, 43801
1787940477,0, 0, 43817
1787940477,1, 0, 43801
1787940477,2, 0, 43801
1787940477,3, 0, 43801
1787940492,0, 100, 43817
1787940492,1, 100, 43801
1787940492,2, 100, 43801
1787940492,3, 100, 43801
1787940507,0, 100, 43817
1787940507,1, 100, 43801
1787940507,2, 100, 43801
1787940507,3, 100, 43801
1787940522,0, 100, 43817
1787940522,1, 100, 43801
1787940522,2, 100, 43801
1787940522,3, 100, 43801
1787940537,0, 100, 43817
1787940537,1, 100, 43801
1787940537,2, 100, 43801
1787940537,3, 100, 43801
1787940552,0, 100, 43817
1787940552,1, 100, 43801
1787940552,2, 100, 43801
1787940552,3, 100, 43801
1787940567,0, 100, 43817
1787940567,1, 100, 43801
1787940567,2, 100, 43801
1787940567,3, 100, 43801
1787940582,0, 100, 43817
1787940582,1, 100, 43801
1787940582,2, 100, 43801
1787940582,3, 100, 43801
1787940598,0, 100, 43817
1787940598,1, 100, 43801
1787940598,2, 100, 43801
1787940598,3, 100, 43801
1787940613,0, 100, 43817
1787940613,1, 100, 43801
1787940613,2, 100, 43801
1787940613,3, 100, 43801
1787940628,0, 100, 43817
1787940628,1, 100, 43801
1787940628,2, 100, 43801
1787940628,3, 100, 43801
1787940643,0, 100, 43817
1787940643,1, 100, 43801
1787940643,2, 100, 43801
1787940643,3, 100, 43801
1787940658,0, 34, 43817
1787940658,1, 100, 43801
1787940658,2, 0, 43801
1787940658,3, 0, 43801
1787940673,0, 0, 43817
1787940673,1, 0, 43801
1787940673,2, 0, 43801
1787940673,3, 0, 43801
1787940688,0, 100, 43817
1787940688,1, 100, 43801
1787940688,2, 100, 43801
1787940688,3, 100, 43801
1787940703,0, 100, 43817
1787940703,1, 100, 43801
1787940703,2, 100, 43801
1787940703,3, 100, 43801
1787940718,0, 100, 43817
1787940718,1, 100, 43801
1787940718,2, 100, 43801
1787940718,3, 100, 43801
1787940733,0, 100, 43817
1787940733,1, 100, 43801
1787940733,2, 100, 43801
1787940733,3, 100, 43801
1787940749,0, 100, 43817
1787940749,1, 100, 43801
1787940749,2, 100, 43801
1787940749,3, 100, 43801
1787940764,0, 100, 43817
1787940764,1, 100, 43801
1787940764,2, 100, 43801
1787940764,3, 100, 43801
1787940779,0, 100, 43817
1787940779,1, 100, 43801
1787940779,2, 100, 43801
1787940779,3, 100, 43801
1787940794,0, 100, 43817
1787940794,1, 100, 43801
1787940794,2, 100, 43801
1787940794,3, 100, 43801
1787940809,0, 100, 43817
1787940809,1, 100, 43801
1787940809,2, 100, 43801
1787940809,3, 100, 43801
1787940824,0, 100, 43817
1787940824,1, 99, 43801
1787940824,2, 100, 43801
1787940824,3, 100, 43801
1787940839,0, 0, 43817
1787940839,1, 0, 43801
1787940839,2, 0, 43801
1787940839,3, 0, 43801
1787940855,0, 62, 43817
1787940855,1, 84, 43801
1787940855,2, 100, 43801
1787940855,3, 100, 43801
1787940870,0, 100, 43817
1787940870,1, 100, 43801
1787940870,2, 100, 43801
1787940870,3, 100, 43801
1787940885,0, 100, 43817
1787940885,1, 100, 43801
1787940885,2, 100, 43801
1787940885,3, 100, 43801
1787940900,0, 100, 43817
1787940900,1, 100, 43801
1787940900,2, 100, 43801
1787940900,3, 100, 43801
1787940915,0, 100, 43817
1787940915,1, 100, 43801
1787940915,2, 100, 43801
1787940915,3, 100, 43801
1787940930,0, 100, 43817
1787940930,1, 100, 43801
1787940930,2, 100, 43801
1787940930,3, 100, 43801
1787940945,0, 100, 43817
1787940945,1, 100, 43801
1787940945,2, 100, 43801
1787940945,3, 100, 43801
1787940960,0, 100, 43817
1787940960,1, 100, 43801
1787940960,2, 100, 43801
1787940960,3, 100, 43801
1787940975,0, 100, 43817
1787940975,1, 100, 43801
1787940975,2, 100, 43801
1787940975,3, 100, 43801
1787940990,0, 99, 43817
1787940990,1, 99, 43801
1787940990,2, 100, 43801
1787940990,3, 100, 43801
1787941005,0, 10, 43817
1787941005,1, 0, 43801
1787941005,2, 0, 43801
1787941005,3, 41, 43801
1787941021,0, 95, 43817
1787941021,1, 100, 43801
1787941021,2, 84, 43801
1787941021,3, 62, 43801
1787941036,0, 100, 43817
1787941036,1, 100, 43801
1787941036,2, 100, 43801
1787941036,3, 100, 43801
1787941051,0, 100, 43817
1787941051,1, 100, 43801
1787941051,2, 100, 43801
1787941051,3, 100, 43801
1787941066,0, 100, 43817
1787941066,1, 100, 43801
1787941066,2, 100, 43801
1787941066,3, 100, 43801
1787941081,0, 100, 43817
1787941081,1, 100, 43801
1787941081,2, 100, 43801
1787941081,3, 100, 43801
1787941096,0, 100, 43817
1787941096,1, 100, 43801
1787941096,2, 100, 43801
1787941096,3, 100, 43801
1787941111,0, 100, 43817
1787941111,1, 100, 43801
1787941111,2, 100, 43801
1787941111,3, 100, 43801
1787941126,0, 100, 43817
1787941126,1, 100, 43801
1787941126,2, 100, 43801
1787941126,3, 100, 43801
1787941141,0, 100, 43817
1787941141,1, 100, 43801
1787941141,2, 100, 43801
1787941141,3, 100, 43801
1787941156,0, 100, 43817
1787941156,1, 100, 43801
1787941156,2, 99, 43801
1787941156,3, 99, 43801
1787941171,0, 0, 43817
1787941171,1, 0, 43801
1787941171,2, 0, 43801
1787941171,3, 0, 43801
1787941186,0, 100, 43817
1787941186,1, 100, 43801
1787941186,2, 93, 43801
1787941186,3, 74, 43801
1787941201,0, 100, 43817
1787941201,1, 100, 43801
1787941201,2, 100, 43801
1787941201,3, 100, 43801
1787941217,0, 100, 43817
1787941217,1, 100, 43801
1787941217,2, 100, 43801
1787941217,3, 100, 43801
1787941232,0, 100, 43817
1787941232,1, 100, 43801
1787941232,2, 100, 43801
1787941232,3, 100, 43801
1787941247,0, 100, 43817
1787941247,1, 100, 43801
1787941247,2, 100, 43801
1787941247,3, 100, 43801
1787941262,0, 100, 43817
1787941262,1, 100, 43801
1787941262,2, 100, 43801
1787941262,3, 100, 43801
1787941277,0, 100, 43817
1787941277,1, 100, 43801
1787941277,2, 100, 43801
1787941277,3, 100, 43801
1787941292,0, 100, 43817
1787941292,1, 100, 43801
1787941292,2, 100, 43801
1787941292,3, 100, 43801
1787941307,0, 100, 43817
1787941307,1, 100, 43801
1787941307,2, 100, 43801
1787941307,3, 100, 43801
1787941322,0, 0, 43817
1787941322,1, 0, 43801
1787941322,2, 0, 43801
1787941322,3, 0, 43801
