1788422664,1, 100, 43749
1788422664,2, 100, 43733
1788422664,3, 100, 43749
1788422679,0, 100, 43749
1788422679,1, 100, 43749
1788422679,2, 100, 43733
1788422679,3, 100, 43749
1788422694,0, 100, 43749
1788422694,1, 100, 43749
1788422694,2, 100, 43733
1788422694,3, 100, 43749
1788422709,0, 100, 43749
1788422709,1, 100, 43749
1788422709,2, 99, 43733
1788422709,3, 100, 43749
1788422724,0, 100, 43749
1788422724,1, 100, 43749
1788422724,2, 100, 43733
1788422724,3, 100, 43749
1788422739,0, 100, 43749
1788422739,1, 100, 43749
1788422739,2, 100, 43733
1788422739,3, 100, 43749
1788422754,0, 100, 43749
1788422754,1, 100, 43749
1788422754,2, 100, 43733
1788422754,3, 100, 43749
1788422769,0, 100, 43749
1788422769,1, 100, 43749
1788422769,2, 100, 43733
1788422769,3, 100, 43749
1788422784,0, 100, 43749
1788422784,1, 100, 43749
1788422784,2, 100, 43733
1788422784,3, 100, 43749
1788422799,0, 100, 43749
1788422799,1, 100, 43749
1788422799,2, 100, 43733
1788422799,3, 100, 43749
1788422815,0, 100, 43749
1788422815,1, 100, 43749
1788422815,2, 100, 43733
1788422815,3, 100, 43749
1788422830,0, 100, 43749
1788422830,1, 100, 43749
1788422830,2, 100, 43733
1788422830,3, 100, 43749
1788422845,0, 100, 43749
1788422845,1, 100, 43749
1788422845,2, 100, 43733
1788422845,3, 100, 43749
1788422860,0, 100, 43749
1788422860,1, 100, 43749
1788422860,2, 100, 43733
1788422860,3, 100, 43749
1788422875,0, 100, 43749
1788422875,1, 100, 43749
1788422875,2, 100, 43733
1788422875,3, 100, 43749
1788422890,0, 100, 43749
1788422890,1, 100, 43749
1788422890,2, 100, 43733
1788422890,3, 100, 43749
1788422905,0, 100, 43749
1788422905,1, 100, 43749
1788422905,2, 100, 43733
1788422905,3, 100, 43749
1788422920,0, 100, 43749
1788422920,1, 100, 43749
1788422920,2, 100, 43733
1788422920,3, 100, 43749
1788422935,0, 100, 43749
1788422935,1, 100, 43749
1788422935,2, 100, 43733
1788422935,3, 100, 43749
1788422950,0, 100, 43749
1788422950,1, 100, 43749
1788422950,2, 100, 43733
1788422950,3, 100, 43749
1788422965,0, 100, 43749
1788422965,1, 100, 43749
1788422965,2, 100, 43733
1788422965,3, 100, 43749
1788422981,0, 100, 43749
1788422981,1, 100, 43749
1788422981,2, 100, 43733
1788422981,3, 100, 43749
1788422996,0, 100, 43749
1788422996,1, 100, 43749
1788422996,2, 100, 43733
1788422996,3, 100, 43749
1788423011,0, 100, 43749
1788423011,1, 100, 43749
1788423011,2, 100, 43733
1788423011,3, 100, 43749
1788423026,0, 100, 43749
1788423026,1, 100, 43749
1788423026,2, 100, 43733
1788423026,3, 100, 43749
1788423041,0, 100, 43749
1788423041,1, 100, 43749
1788423041,2, 100, 43733
1788423041,3, 100, 43749
1788423056,0, 100, 43749
1788423056,1, 100, 43749
1788423056,2, 100, 43733
1788423056,3, 100, 43749
1788423071,0, 100, 43749
1788423071,1, 100, 43749
1788423071,2, 100, 43733
1788423071,3, 100, 43749
1788423086,0, 100, 43749
1788423086,1, 100, 43749
1788423086,2, 100, 43733
1788423086,3, 100, 43749
1788423101,0, 100, 43749
1788423101,1, 100, 43749
1788423101,2, 100, 43733
1788423101,3, 100, 43749
1788423116,0, 100, 43749
1788423116,1, 100, 43749
1788423116,2, 100, 43733
1788423116,3, 100, 43749
1788423131,0, 100, 43749
1788423131,1, 100, 43749
1788423131,2, 100, 43733
1788423131,3, 100, 43749
1788423147,0, 100, 43749
1788423147,1, 100, 43749
1788423147,2, 100, 43733
1788423147,3, 100, 43749
1788423162,0, 0, 43749
1788423162,1, 0, 43749
1788423162,2, 0, 43733
1788423162,3, 0, 43749
1788423177,0, 100, 43749
1788423177,1, 100, 43749
1788423177,2, 99, 43733
1788423177,3, 99, 43749
1788423192,0, 100, 43749
1788423192,1, 100, 43749
1788423192,2, 100, 43733
1788423192,3, 100, 43749
1788423207,0, 100, 43749
1788423207,1, 100, 43749
1788423207,2, 100, 43733
1788423207,3, 100, 43749
1788423222,0, 100, 43749
1788423222,1, 100, 43749
1788423222,2, 100, 43733
1788423222,3, 100, 43749
1788423237,0, 100, 43749
1788423237,1, 100, 43749
1788423237,2, 100, 43733
1788423237,3, 100, 43749
1788423252,0, 100, 43749
1788423252,1, 100, 43749
1788423252,2, 100, 43733
1788423252,3, 100, 43749
1788423267,0, 100, 43749
1788423267,1, 100, 43749
1788423267,2, 100, 43733
1788423267,3, 100, 43749
1788423282,0, 100, 43749
1788423282,1, 100, 43749
1788423282,2, 100, 43733
1788423282,3, 100, 43749
1788423297,0, 100, 43749
1788423297,1, 100, 43749
1788423297,2, 100, 43733
1788423297,3, 100, 43749
1788423312,0, 100, 43749
1788423312,1, 100, 43749
1788423312,2, 100, 43733
1788423312,3, 100, 43749
1788423328,0, 100, 43749
1788423328,1, 100, 43749
1788423328,2, 100, 43733
1788423328,3, 100, 43749
1788423343,0, 100, 43749
1788423343,1, 100, 43749
1788423343,2, 100, 43733
1788423343,3, 100, 43749
1788423358,0, 100, 43749
1788423358,1, 100, 43749
1788423358,2, 100, 43733
1788423358,3, 100, 43749
1788423373,0, 100, 43749
1788423373,1, 100, 43749
1788423373,2, 100, 43733
1788423373,3, 100, 43749
1788423388,0, 100, 43749
1788423388,1, 100, 43749
1788423388,2, 100, 43733
1788423388,3, 100, 43749
1788423403,0, 100, 43749
1788423403,1, 100, 43749
1788423403,2, 100, 43733
1788423403,3, 100, 43749
1788423418,0, 99, 43749
1788423418,1, 99, 43749
1788423418,2, 99, 43733
1788423418,3, 100, 43749
1788423433,0, 100, 43749
1788423433,1, 100, 43749
1788423433,2, 100, 43733
1788423433,3, 100, 43749
1788423448,0, 100, 43749
1788423448,1, 100, 43749
1788423448,2, 100, 43733
1788423448,3, 100, 43749
1788423463,0, 100, 43749
1788423463,1, 100, 43749
1788423463,2, 100, 43733
1788423463,3, 100, 43749
1788423478,0, 100, 43749
1788423478,1, 100, 43749
1788423478,2, 100, 43733
1788423478,3, 100, 43749
1788423494,0, 100, 43749
1788423494,1, 100, 43749
1788423494,2, 100, 43733
1788423494,3, 100, 43749
1788423509,0, 100, 43749
1788423509,1, 100, 43749
1788423509,2, 100, 43733
1788423509,3, 100, 43749
1788423524,0, 100, 43749
1788423524,1, 100, 43749
1788423524,2, 100, 43733
1788423524,3, 100, 43749
1788423539,0, 100, 43749
1788423539,1, 100, 43749
1788423539,2, 100, 43733
1788423539,3, 100, 43749
1788423554,0, 100, 43749
1788423554,1, 100, 43749
1788423554,2, 100, 43733
1788423554,3, 100, 43749
1788423569,0, 100, 43749
1788423569,1, 100, 43749
1788423569,2, 100, 43733
1788423569,3, 100, 43749
1788423584,0, 100, 43749
1788423584,1, 100, 43749
1788423584,2, 100, 43733
1788423584,3, 100, 43749
1788423599,0, 100, 43749
1788423599,1, 100, 43749
1788423599,2, 100, 43733
1788423599,3, 100, 43749
1788423614,0, 100, 43749
1788423614,1, 100, 43749
1788423614,2, 100, 43733
1788423614,3, 100, 43749
1788423629,0, 100, 43749
1788423629,1, 100, 43749
1788423629,2, 100, 43733
1788423629,3, 100, 43749
1788423644,0, 100, 43749
1788423644,1, 100, 43749
1788423644,2, 100, 43733
1788423644,3, 100, 43749
1788423659,0, 100, 43749
1788423659,1, 100, 43749
1788423659,2, 100, 43733
1788423659,3, 100, 43749
1788423675,0, 100, 43749
1788423675,1, 100, 43749
1788423675,2, 100, 43733
1788423675,3, 100, 43749
1788423690,0, 100, 43749
1788423690,1, 100, 43749
1788423690,2, 100, 43733
1788423690,3, 100, 43749
1788423705,0, 100, 43749
1788423705,1, 100, 43749
1788423705,2, 100, 43733
1788423705,3, 100, 43749
1788423720,0, 100, 43749
1788423720,1, 100, 43749
1788423720,2, 100, 43733
1788423720,3, 100, 43749
1788423735,0, 100, 43749
1788423735,1, 100, 43749
1788423735,2, 100, 43733
1788423735,3, 100, 43749
1788423750,0, 100, 43749
1788423750,1, 100, 43749
1788423750,2, 100, 43733
1788423750,3, 100, 43749
1788423765,0, 100, 43749
1788423765,1, 100, 43749
1788423765,2, 100, 43733
1788423765,3, 100, 43749
1788423780,0, 100, 43749
1788423780,1, 100, 43749
1788423780,2, 100, 43733
1788423780,3, 100, 43749
1788423795,0, 100, 43749
1788423795,1, 100, 43749
1788423795,2, 100, 43733
1788423795,3, 100, 43749
1788423810,0, 100, 43749
1788423810,1, 100, 43749
1788423810,2, 100, 43733
1788423810,3, 100, 43749
1788423825,0, 100, 43749
1788423825,1, 100, 43749
1788423825,2, 100, 43733
1788423825,3, 100, 43749
1788423841,0, 100, 43749
1788423841,1, 100, 43749
1788423841,2, 100, 43733
1788423841,3, 100, 43749
1788423856,0, 100, 43749
1788423856,1, 100, 43749
1788423856,2, 100, 43733
1788423856,3, 100, 43749
1788423871,0, 0, 43749
1788423871,1, 0, 43749
1788423871,2, 0, 43733
1788423871,3, 0, 43749
1788423886,0, 100, 43749
1788423886,1, 100, 43749
1788423886,2, 100, 43733
1788423886,3, 100, 43749
1788423901,0, 100, 43749
1788423901,1, 100, 43749
1788423901,2, 100, 43733
1788423901,3, 100, 43749
1788423916,0, 99, 43749
1788423916,1, 99, 43749
1788423916,2, 100, 43733
1788423916,3, 100, 43749
1788423931,0, 100, 43749
1788423931,1, 100, 43749
1788423931,2, 100, 43733
1788423931,3, 100, 43749
1788423946,0, 100, 43749
1788423946,1, 100, 43749
1788423946,2, 100, 43733
1788423946,3, 100, 43749
1788423961,0, 100, 43749
1788423961,1, 100, 43749
1788423961,2, 100, 43733
1788423961,3, 100, 43749
1788423976,0, 100, 43749
1788423976,1, 100, 43749
1788423976,2, 100, 43733
1788423976,3, 100, 43749
1788423991,0, 100, 43749
1788423991,1, 100, 43749
1788423991,2, 100, 43733
1788423991,3, 100, 43749
1788424007,0, 100, 43749
1788424007,1, 100, 43749
1788424007,2, 100, 43733
1788424007,3, 100, 43749
1788424022,0, 100, 43749
1788424022,1, 100, 43749
1788424022,2, 100, 43733
1788424022,3, 100, 43749
1788424037,0, 100, 43749
1788424037,1, 100, 43749
1788424037,2, 100, 43733
1788424037,3, 100, 43749
1788424052,0, 100, 43749
1788424052,1, 100, 43749
1788424052,2, 100, 43733
1788424052,3, 100, 43749
1788424067,0, 100, 43749
1788424067,1, 100, 43749
1788424067,2, 100, 43733
1788424067,3, 100, 43749
1788424082,0, 100, 43749
1788424082,1, 100, 43749
1788424082,2, 100, 43733
1788424082,3, 100, 43749
1788424097,0, 100, 43749
1788424097,1, 100, 43749
1788424097,2, 100, 43733
1788424097,3, 100, 43749
1788424112,0, 100, 43749
1788424112,1, 100, 43749
1788424112,2, 100, 43733
1788424112,3, 100, 43749
1788424127,0, 100, 43749
1788424127,1, 99, 43749
1788424127,2, 99, 43733
1788424127,3, 100, 43749
1788424142,0, 100, 43749
1788424142,1, 100, 43749
1788424142,2, 100, 43733
1788424142,3, 100, 43749
1788424157,0, 100, 43749
1788424157,1, 100, 43749
1788424157,2, 100, 43733
1788424157,3, 100, 43749
1788424173,0, 100, 43749
1788424173,1, 100, 43749
1788424173,2, 100, 43733
1788424173,3, 100, 43749
1788424188,0, 100, 43749
1788424188,1, 100, 43749
1788424188,2, 100, 43733
1788424188,3, 100, 43749
1788424203,0, 100, 43749
1788424203,1, 100, 43749
1788424203,2, 100, 43733
1788424203,3, 100, 43749
1788424218,0, 100, 43749
1788424218,1, 100, 43749
1788424218,2, 100, 43733
1788424218,3, 100, 43749
1788424233,0, 100, 43749
1788424233,1, 100, 43749
1788424233,2, 100, 43733
1788424233,3, 100, 43749
1788424248,0, 100, 43749
1788424248,1, 100, 43749
1788424248,2, 100, 43733
1788424248,3, 100, 43749
1788424263,0, 100, 43749
1788424263,1, 100, 43749
1788424263,2, 100, 43733
1788424263,3, 100, 43749
1788424278,0, 100, 43749
1788424278,1, 100, 43749
1788424278,2, 100, 43733
1788424278,3, 100, 43749
1788424293,0, 100, 43749
1788424293,1, 100, 43749
1788424293,2, 100, 43733
1788424293,3, 100, 43749
1788424308,0, 100, 43749
1788424308,1, 100, 43749
1788424308,2, 100, 43733
1788424308,3, 100, 43749
1788424323,0, 100, 43749
1788424323,1, 100, 43749
1788424323,2, 100, 43733
1788424323,3, 100, 43749
1788424339,0, 100, 43749
1788424339,1, 100, 43749
1788424339,2, 100, 43733
1788424339,3, 99, 43749
1788424354,0, 100, 43749
1788424354,1, 100, 43749
1788424354,2, 100, 43733
1788424354,3, 100, 43749
1788424369,0, 100, 43749
1788424369,1, 100, 43749
1788424369,2, 100, 43733
1788424369,3, 100, 43749
1788424384,0, 100, 43749
1788424384,1, 100, 43749
1788424384,2, 100, 43733
1788424384,3, 100, 43749
1788424399,0, 100, 43749
1788424399,1, 100, 43749
1788424399,2, 100, 43733
1788424399,3, 100, 43749
1788424414,0, 100, 43749
1788424414,1, 100, 43749
1788424414,2, 100, 43733
1788424414,3, 100, 43749
1788424429,0, 100, 43749
1788424429,1, 100, 43749
1788424429,2, 100, 43733
1788424429,3, 100, 43749
1788424444,0, 100, 43749
1788424444,1, 100, 43749
1788424444,2, 100, 43733
1788424444,3, 100, 43749
1788424459,0, 100, 43749
1788424459,1, 100, 43749
1788424459,2, 100, 43733
1788424459,3, 100, 43749
1788424474,0, 100, 43749
1788424474,1, 100, 43749
1788424474,2, 100, 43733
1788424474,3, 100, 43749
1788424489,0, 100, 43749
1788424489,1, 100, 43749
1788424489,2, 100, 43733
1788424489,3, 100, 43749
1788424505,0, 100, 43749
1788424505,1, 100, 43749
1788424505,2, 100, 43733
1788424505,3, 100, 43749
1788424520,0, 100, 43749
1788424520,1, 100, 43749
1788424520,2, 100, 43733
1788424520,3, 100, 43749
1788424535,0, 100, 43749
1788424535,1, 100, 43749
1788424535,2, 100, 43733
1788424535,3, 100, 43749
1788424550,0, 100, 43749
1788424550,1, 100, 43749
1788424550,2, 100, 43733
1788424550,3, 100, 43749
1788424565,0, 100, 43749
1788424565,1, 61, 43749
1788424565,2, 100, 43733
1788424565,3, 100, 43749
1788424580,0, 0, 43749
1788424580,1, 0, 43749
1788424580,2, 0, 43733
1788424580,3, 0, 43749
1788424595,0, 99, 43749
1788424595,1, 100, 43749
1788424595,2, 99, 43733
1788424595,3, 99, 43749
1788424610,0, 100, 43749
1788424610,1, 100, 43749
1788424610,2, 100, 43733
1788424610,3, 100, 43749
1788424625,0, 100, 43749
1788424625,1, 100, 43749
1788424625,2, 100, 43733
1788424625,3, 100, 43749
1788424640,0, 100, 43749
1788424640,1, 100, 43749
1788424640,2, 100, 43733
1788424640,3, 100, 43749
1788424655,0, 100, 43749
1788424655,1, 100, 43749
1788424655,2, 100, 43733
1788424655,3, 100, 43749
1788424671,0, 100, 43749
1788424671,1, 100, 43749
1788424671,2, 100, 43733
1788424671,3, 100, 43749
1788424686,0, 100, 43749
1788424686,1, 100, 43749
1788424686,2, 100, 43733
1788424686,3, 100, 43749
1788424701,0, 100, 43749
1788424701,1, 100, 43749
1788424701,2, 100, 43733
1788424701,3, 100, 43749
1788424716,0, 100, 43749
1788424716,1, 100, 43749
1788424716,2, 100, 43733
1788424716,3, 100, 43749
1788424731,0, 100, 43749
1788424731,1, 100, 43749
1788424731,2, 100, 43733
1788424731,3, 100, 43749
1788424746,0, 100, 43749
1788424746,1, 100, 43749
1788424746,2, 100, 43733
1788424746,3, 100, 43749
1788424761,0, 100, 43749
1788424761,1, 100, 43749
1788424761,2, 100, 43733
1788424761,3, 100, 43749
1788424776,0, 100, 43749
1788424776,1, 100, 43749
1788424776,2, 100, 43733
1788424776,3, 100, 43749
1788424791,0, 100, 43749
1788424791,1, 100, 43749
1788424791,2, 100, 43733
1788424791,3, 100, 43749
1788424806,0, 100, 43749
1788424806,1, 100, 43749
1788424806,2, 100, 43733
1788424806,3, 100, 43749
1788424821,0, 100, 43749
1788424821,1, 100, 43749
1788424821,2, 100, 43733
1788424821,3, 100, 43749
1788424837,0, 100, 43749
1788424837,1, 100, 43749
1788424837,2, 100, 43733
1788424837,3, 100, 43749
1788424852,0, 100, 43749
1788424852,1, 100, 43749
1788424852,2, 100, 43733
1788424852,3, 100, 43749
1788424867,0, 99, 43749
1788424867,1, 100, 43749
1788424867,2, 100, 43733
1788424867,3, 100, 43749
1788424882,0, 100, 43749
1788424882,1, 100, 43749
1788424882,2, 100, 43733
1788424882,3, 100, 43749
1788424897,0, 100, 43749
1788424897,1, 100, 43749
1788424897,2, 100, 43733
1788424897,3, 100, 43749
1788424912,0, 100, 43749
1788424912,1, 100, 43749
1788424912,2, 100, 43733
1788424912,3, 100, 43749
1788424927,0, 100, 43749
1788424927,1, 100, 43749
1788424927,2, 100, 43733
1788424927,3, 100, 43749
1788424942,0, 100, 43749
1788424942,1, 100, 43749
1788424942,2, 100, 43733
1788424942,3, 100, 43749
1788424957,0, 100, 43749
1788424957,1, 100, 43749
1788424957,2, 100, 43733
1788424957,3, 100, 43749
1788424972,0, 100, 43749
1788424972,1, 100, 43749
1788424972,2, 100, 43733
1788424972,3, 100, 43749
1788424987,0, 100, 43749
1788424987,1, 100, 43749
1788424987,2, 100, 43733
1788424987,3, 100, 43749
1788425003,0, 100, 43749
1788425003,1, 100, 43749
1788425003,2, 100, 43733
1788425003,3, 100, 43749
1788425018,0, 100, 43749
1788425018,1, 100, 43749
1788425018,2, 100, 43733
1788425018,3, 100, 43749
1788425033,0, 100, 43749
1788425033,1, 100, 43749
1788425033,2, 100, 43733
1788425033,3, 100, 43749
1788425048,0, 100, 43749
1788425048,1, 100, 43749
1788425048,2, 100, 43733
1788425048,3, 100, 43749
1788425063,0, 100, 43749
1788425063,1, 100, 43749
1788425063,2, 100, 43733
1788425063,3, 100, 43749
1788425078,0, 100, 43749
1788425078,1, 100, 43749
1788425078,2, 100, 43733
1788425078,3, 100, 43749
1788425093,0, 0, 43749
1788425093,1, 0, 43749
1788425093,2, 0, 43733
1788425093,3, 0, 43749
1788425108,0, 100, 43749
1788425108,1, 99, 43749
1788425108,2, 100, 43733
1788425108,3, 100, 43749
1788425123,0, 100, 43749
1788425123,1, 100, 43749
1788425123,2, 100, 43733
1788425123,3, 100, 43749
1788425138,0, 100, 43749
1788425138,1, 100, 43749
1788425138,2, 100, 43733
1788425138,3, 100, 43749
1788425153,0, 100, 43749
1788425153,1, 100, 43749
1788425153,2, 100, 43733
1788425153,3, 100, 43749
1788425169,0, 100, 43749
1788425169,1, 100, 43749
1788425169,2, 100, 43733
1788425169,3, 100, 43749
1788425184,0, 100, 43749
1788425184,1, 100, 43749
1788425184,2, 100, 43733
1788425184,3, 100, 43749
1788425199,0, 100, 43749
1788425199,1, 100, 43749
1788425199,2, 100, 43733
1788425199,3, 100, 43749
1788425214,0, 100, 43749
1788425214,1, 100, 43749
1788425214,2, 100, 43733
1788425214,3, 100, 43749
1788425229,0, 100, 43749
1788425229,1, 100, 43749
1788425229,2, 100, 43733
1788425229,3, 100, 43749
1788425244,0, 100, 43749
1788425244,1, 100, 43749
1788425244,2, 100, 43733
1788425244,3, 100, 43749
1788425259,0, 100, 43749
1788425259,1, 100, 43749
1788425259,2, 100, 43733
1788425259,3, 100, 43749
1788425274,0, 100, 43749
1788425274,1, 100, 43749
1788425274,2, 100, 43733
1788425274,3, 100, 43749
1788425289,0, 100, 43749
1788425289,1, 100, 43749
1788425289,2, 100, 43733
1788425289,3, 100, 43749
1788425304,0, 100, 43749
1788425304,1, 100, 43749
1788425304,2, 100, 43733
1788425304,3, 100, 43749
1788425319,0, 100, 43749
1788425319,1, 100, 43749
1788425319,2, 100, 43733
1788425319,3, 100, 43749
1788425335,0, 100, 43749
1788425335,1, 100, 43749
1788425335,2, 100, 43733
1788425335,3, 100, 43749
1788425350,0, 100, 43749
1788425350,1, 100, 43749
1788425350,2, 100, 43733
1788425350,3, 100, 43749
1788425365,0, 100, 43749
1788425365,1, 100, 43749
1788425365,2, 100, 43733
1788425365,3, 100, 43749
1788425380,0, 99, 43749
1788425380,1, 100, 43749
1788425380,2, 99, 43733
1788425380,3, 99, 43749
1788425395,0, 100, 43749
1788425395,1, 100, 43749
1788425395,2, 100, 43733
1788425395,3, 100, 43749
1788425410,0, 100, 43749
1788425410,1, 100, 43749
1788425410,2, 100, 43733
1788425410,3, 100, 43749
1788425425,0, 100, 43749
1788425425,1, 100, 43749
1788425425,2, 100, 43733
1788425425,3, 100, 43749
1788425440,0, 100, 43749
1788425440,1, 100, 43749
1788425440,2, 100, 43733
1788425440,3, 100, 43749
1788425455,0, 100, 43749
1788425455,1, 100, 43749
1788425455,2, 100, 43733
1788425455,3, 100, 43749
1788425470,0, 100, 43749
1788425470,1, 100, 43749
1788425470,2, 100, 43733
1788425470,3, 100, 43749
1788425485,0, 100, 43749
1788425485,1, 100, 43749
1788425485,2, 100, 43733
1788425485,3, 100, 43749
1788425501,0, 100, 43749
1788425501,1, 100, 43749
1788425501,2, 100, 43733
1788425501,3, 100, 43749
1788425516,0, 100, 43749
1788425516,1, 100, 43749
1788425516,2, 100, 43733
1788425516,3, 100, 43749
1788425531,0, 100, 43749
1788425531,1, 100, 43749
1788425531,2, 100, 43733
1788425531,3, 100, 43749
1788425546,0, 100, 43749
1788425546,1, 100, 43749
1788425546,2, 100, 43733
1788425546,3, 100, 43749
1788425561,0, 100, 43749
1788425561,1, 100, 43749
1788425561,2, 100, 43733
1788425561,3, 100, 43749
1788425576,0, 100, 43749
1788425576,1, 100, 43749
1788425576,2, 100, 43733
1788425576,3, 100, 43749
1788425591,0, 100, 43749
1788425591,1, 100, 43749
