1787630706,0, 0, 43757
1787630706,1, 0, 43757
1787630706,2, 0, 43741
1787630706,3, 0, 43757
1787630721,0, 0, 43757
1787630721,1, 0, 43757
1787630721,2, 0, 43741
1787630721,3, 0, 43757
1787630736,0, 100, 43757
1787630736,1, 100, 43757
1787630736,2, 100, 43741
1787630736,3, 100, 43757
1787630751,0, 100, 43757
1787630751,1, 100, 43757
1787630751,2, 100, 43741
1787630751,3, 100, 43757
1787630767,0, 100, 43757
1787630767,1, 100, 43757
1787630767,2, 100, 43741
1787630767,3, 100, 43757
1787630782,0, 100, 43757
1787630782,1, 100, 43757
1787630782,2, 100, 43741
1787630782,3, 100, 43757
1787630797,0, 0, 43757
1787630797,1, 0, 43757
1787630797,2, 0, 43741
1787630797,3, 0, 43757
1787630812,0, 100, 43757
1787630812,1, 100, 43757
1787630812,2, 100, 43741
1787630812,3, 100, 43757
1787630827,0, 100, 43757
1787630827,1, 100, 43757
1787630827,2, 100, 43741
1787630827,3, 100, 43757
1787630842,0, 100, 43757
1787630842,1, 100, 43757
1787630842,2, 99, 43741
1787630842,3, 100, 43757
1787630857,0, 53, 43757
1787630857,1, 100, 43757
1787630857,2, 64, 43741
1787630857,3, 100, 43757
1787630872,0, 0, 43757
1787630872,1, 0, 43757
1787630872,2, 0, 43741
1787630872,3, 0, 43757
1787630887,0, 0, 43757
1787630887,1, 0, 43757
1787630887,2, 0, 43741
1787630887,3, 0, 43757
1787630902,0, 100, 43757
1787630902,1, 100, 43757
1787630902,2, 100, 43741
1787630902,3, 100, 43757
1787630917,0, 100, 43757
1787630917,1, 100, 43757
1787630917,2, 100, 43741
1787630917,3, 100, 43757
1787630932,0, 100, 43757
1787630932,1, 100, 43757
1787630932,2, 100, 43741
1787630932,3, 100, 43757
1787630948,0, 100, 43757
1787630948,1, 100, 43757
1787630948,2, 100, 43741
1787630948,3, 100, 43757
1787630963,0, 100, 43757
1787630963,1, 100, 43757
1787630963,2, 100, 43741
1787630963,3, 100, 43757
1787630978,0, 0, 43757
1787630978,1, 0, 43757
1787630978,2, 0, 43741
1787630978,3, 0, 43757
1787630993,0, 100, 43757
1787630993,1, 100, 43757
1787630993,2, 100, 43741
1787630993,3, 100, 43757
1787631008,0, 100, 43757
1787631008,1, 100, 43757
1787631008,2, 100, 43741
1787631008,3, 100, 43757
1787631023,0, 11, 43757
1787631023,1, 11, 43757
1787631023,2, 60, 43741
1787631023,3, 9, 43757
1787631038,0, 100, 43757
1787631038,1, 100, 43757
1787631038,2, 100, 43741
1787631038,3, 100, 43757
1787631053,0, 0, 43757
1787631053,1, 0, 43757
1787631053,2, 0, 43741
1787631053,3, 0, 43757
1787631068,0, 100, 43757
1787631068,1, 100, 43757
1787631068,2, 100, 43741
1787631068,3, 100, 43757
1787631083,0, 100, 43757
1787631083,1, 100, 43757
1787631083,2, 100, 43741
1787631083,3, 100, 43757
1787631098,0, 100, 43757
1787631098,1, 100, 43757
1787631098,2, 100, 43741
1787631098,3, 100, 43757
1787631114,0, 100, 43757
1787631114,1, 100, 43757
1787631114,2, 100, 43741
1787631114,3, 100, 43757
1787631129,0, 100, 43757
1787631129,1, 100, 43757
1787631129,2, 100, 43741
1787631129,3, 100, 43757
1787631144,0, 0, 43757
1787631144,1, 0, 43757
1787631144,2, 0, 43741
1787631144,3, 0, 43757
1787631159,0, 100, 43757
1787631159,1, 100, 43757
1787631159,2, 100, 43741
1787631159,3, 100, 43757
1787631174,0, 100, 43757
1787631174,1, 100, 43757
1787631174,2, 100, 43741
1787631174,3, 100, 43757
1787631189,0, 100, 43757
1787631189,1, 100, 43757
1787631189,2, 100, 43741
1787631189,3, 100, 43757
1787631204,0, 100, 43757
1787631204,1, 100, 43757
1787631204,2, 100, 43741
1787631204,3, 100, 43757
1787631219,0, 100, 43757
1787631219,1, 100, 43757
1787631219,2, 100, 43741
1787631219,3, 100, 43757
1787631234,0, 0, 43757
1787631234,1, 0, 43757
1787631234,2, 0, 43741
1787631234,3, 0, 43757
1787631249,0, 100, 43757
1787631249,1, 100, 43757
1787631249,2, 100, 43741
1787631249,3, 100, 43757
1787631264,0, 100, 43757
1787631264,1, 100, 43757
1787631264,2, 100, 43741
1787631264,3, 100, 43757
1787631279,0, 100, 43757
1787631279,1, 100, 43757
1787631279,2, 100, 43741
1787631279,3, 100, 43757
1787631295,0, 0, 43757
1787631295,1, 0, 43757
1787631295,2, 0, 43741
