1787613892,3, 100, 43817
1787613907,0, 100, 43833
1787613907,1, 100, 43817
1787613907,2, 100, 43817
1787613907,3, 100, 43817
1787613922,0, 93, 43833
1787613922,1, 100, 43817
1787613922,2, 100, 43817
1787613922,3, 100, 43817
1787613937,0, 100, 43833
1787613937,1, 100, 43817
1787613937,2, 100, 43817
1787613937,3, 100, 43817
1787613952,0, 100, 43833
1787613952,1, 100, 43817
1787613952,2, 100, 43817
1787613952,3, 100, 43817
1787613967,0, 100, 43833
1787613967,1, 100, 43817
1787613967,2, 100, 43817
1787613967,3, 100, 43817
1787613982,0, 100, 43833
1787613982,1, 100, 43817
1787613982,2, 100, 43817
1787613982,3, 100, 43817
1787613997,0, 100, 43833
1787613997,1, 100, 43817
1787613997,2, 100, 43817
1787613997,3, 100, 43817
1787614012,0, 100, 43833
1787614012,1, 100, 43817
1787614012,2, 100, 43817
1787614012,3, 100, 43817
1787614028,0, 100, 43833
1787614028,1, 100, 43817
1787614028,2, 100, 43817
1787614028,3, 100, 43817
1787614043,0, 100, 43833
1787614043,1, 100, 43817
1787614043,2, 100, 43817
1787614043,3, 100, 43817
1787614058,0, 100, 43833
1787614058,1, 100, 43817
1787614058,2, 100, 43817
1787614058,3, 100, 43817
1787614073,0, 100, 43833
1787614073,1, 100, 43817
1787614073,2, 100, 43817
1787614073,3, 100, 43817
1787614088,0, 100, 43833
1787614088,1, 100, 43817
1787614088,2, 100, 43817
1787614088,3, 100, 43817
1787614103,0, 100, 43833
1787614103,1, 100, 43817
1787614103,2, 100, 43817
1787614103,3, 100, 43817
1787614118,0, 99, 43833
1787614118,1, 100, 43817
1787614118,2, 100, 43817
1787614118,3, 100, 43817
1787614133,0, 100, 43833
1787614133,1, 100, 43817
1787614133,2, 100, 43817
1787614133,3, 100, 43817
1787614148,0, 100, 43833
1787614148,1, 100, 43817
1787614148,2, 100, 43817
1787614148,3, 100, 43817
1787614163,0, 100, 43833
1787614163,1, 100, 43817
1787614163,2, 100, 43817
1787614163,3, 100, 43817
1787614178,0, 100, 43833
1787614178,1, 100, 43817
1787614178,2, 100, 43817
1787614178,3, 100, 43817
1787614194,0, 100, 43833
1787614194,1, 100, 43817
1787614194,2, 100, 43817
1787614194,3, 100, 43817
1787614209,0, 0, 603
1787614209,1, 100, 587
1787614209,2, 100, 587
1787614209,3, 100, 587
